time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1343315595184,2012-07-26 15:13:15.184,-50.65697803515951,71.77238184494797,0.8305555582046509,0.783353865146637,0.7181946039199829,0.4811975359916687,0.5483715214192868
1343920770221,2012-08-02 15:19:30.221,-50.65697803515951,71.77238184494797,0.883968710899353,0.8383533358573914,0.7584887742996216,0.4670889377593994,0.5465399152755737
1345475265702,2012-08-20 15:07:45.702,-50.65697803515951,71.77238184494797,0.9614375233650208,0.9096886515617371,0.8068942427635193,0.5608246326446533,0.659936621683836
1346080415902,2012-08-27 15:13:35.902,-50.65697803515951,71.77238184494797,0.8953906297683716,0.847236692905426,0.7769873142242432,0.561955988407135,0.6151759212791921
1364051665341,2013-03-23 15:14:25.341,-50.65697803515951,71.77238184494797,0.9642248153686523,0.9026833176612854,0.9161931276321411,0.8281559944152832,0.7000159416317939
1364656834890,2013-03-30 15:20:34.890,-50.65697803515951,71.77238184494797,0.9603771567344666,0.9463549852371216,0.9294689297676086,0.8232977986335754,0.7035817422628405
1379863214905,2013-09-22 15:20:14.905,-50.65697803515951,71.77238184494797,0.6748908758163452,0.6011849641799927,0.5526415109634399,0.3964461386203766,0.5093291003018617
1399475161177,2014-05-07 15:06:01.177,-50.65697803515951,71.77238184494797,0.9729574918746948,0.8553950190544128,0.8049874901771545,0.6786525249481201,0.7360314651012421
1404227540739,2014-07-01 15:12:20.739,-50.65697803515951,71.77238184494797,0.9996874928474426,0.905115008354187,0.8233850002288818,0.5950800180435181,0.6863487801492214
1404832691866,2014-07-08 15:18:11.866,-50.65697803515951,71.77238184494797,0.9484274983406067,0.8592175245285034,0.7533149719238281,0.453125,0.6091773099243643
1406215093820,2014-07-24 15:18:13.820,-50.65697803515951,71.77238184494797,0.9255474805831909,0.8272625207901001,0.7327175140380859,0.43786248564720154,0.5898177776306868
1406992329602,2014-08-02 15:12:09.602,-50.65697803515951,71.77238184494797,0.9994400143623352,0.9139699935913086,0.848437488079071,0.6205174922943115,0.6705503743469714
1406992353493,2014-08-02 15:12:33.493,-50.65697803515951,71.77238184494797,0.9910249710083008,0.9044550061225891,0.8408750295639038,0.615512490272522,0.6657728084325794
1436022696728,2015-07-04 15:11:36.728,-50.65697803515951,71.77238184494797,0.9361624717712402,0.8349074721336365,0.7281249761581421,0.4245525002479553,0.6003425100266935
1436022720619,2015-07-04 15:12:00.619,-50.65697803515951,71.77238184494797,0.930525004863739,0.8294900059700012,0.723972499370575,0.42204999923706055,0.5970145404875279
1436627872332,2015-07-11 15:17:52.332,-50.65697803515951,71.77238184494797,0.943340003490448,0.8513525128364563,0.7596675157546997,0.4909924864768982,0.6219018574714661
1437233046242,2015-07-18 15:24:06.242,-50.65697803515951,71.77238184494797,0.8374649882316589,0.7807875275611877,0.7172625064849854,0.48755499720573425,0.5590766963750124
1437405105259,2015-07-20 15:11:45.259,-50.65697803515951,71.77238184494797,0.9391599893569946,0.8452200293540955,0.7563675045967102,0.47952499985694885,0.6093388615757227
1437405129150,2015-07-20 15:12:09.150,-50.65697803515951,71.77238184494797,0.933412492275238,0.8388950228691101,0.7516649961471558,0.47628000378608704,0.6055247404187918
1438010277806,2015-07-27 15:17:57.806,-50.65697803515951,71.77238184494797,0.9650375247001648,0.8756899833679199,0.8086450099945068,0.5912024974822998,0.65973284766078
1458746286570,2016-03-23 15:18:06.570,-50.65697803515951,71.77238184494797,0.9626175165176392,0.8154925107955933,0.7492725253105164,0.5668650269508362,0.6960389371812346
1467645864731,2016-07-04 15:24:24.731,-50.65697803515951,71.77238184494797,0.9471349716186523,0.8849850296974182,0.8460999727249146,0.6534625291824341,0.6417472079992292
1467817947960,2016-07-06 15:12:27.960,-50.65697803515951,71.77238184494797,0.9963325262069702,0.9088000059127808,0.8374099731445312,0.5950524806976318,0.6609810179114344
1468423097870,2016-07-13 15:18:17.870,-50.65697803515951,71.77238184494797,0.8875975012779236,0.8225600123405457,0.7710524797439575,0.5424724817276001,0.5823739974677564
1469200329831,2016-07-22 15:12:09.831,-50.65697803515951,71.77238184494797,0.9303874969482422,0.82464998960495,0.7169049978256226,0.39053499698638916,0.5771611637592318
1469200353718,2016-07-22 15:12:33.718,-50.65697803515951,71.77238184494797,0.9242550134658813,0.8193424940109253,0.7131100296974182,0.3880324959754944,0.5728887423932553
1469805502027,2016-07-29 15:18:22.027,-50.65697803515951,71.77238184494797,0.9004675149917603,0.805400013923645,0.7317274808883667,0.51750248670578,0.6277077616274358
1471015845364,2016-08-12 15:30:45.364,-50.65697803515951,71.77238184494797,0.9143275022506714,0.8437075018882751,0.7951424717903137,0.5961800217628479,0.624658258229494
1473952715291,2016-09-15 15:18:35.291,-50.65697803515951,71.77238184494797,0.9031350016593933,0.7215800285339355,0.6121575236320496,0.3841550052165985,0.6597014986902476
