time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1440769227767,2015-08-28 13:40:27.767,-30.678230520673164,68.37180933691353,0.8982675075531006,0.8586124777793884,0.8470625281333923,0.6438925266265869,0.5727275479197502
1466257593826,2016-06-18 13:46:33.826,-30.678230520673164,68.37180933691353,0.9830225110054016,0.9153724908828735,0.8842149972915649,0.6641049981117249,0.6333155064940452
1466429653538,2016-06-20 13:34:13.538,-30.678230520673164,68.37180933691353,0.9069849848747253,0.8603450059890747,0.8257225155830383,0.612405002117157,0.591177870643139
1467640003264,2016-07-04 13:46:43.264,-30.678230520673164,68.37180933691353,0.7956374883651733,0.770722508430481,0.7584850192070007,0.5838325023651123,0.5314195713400842
1467812062611,2016-07-06 13:34:22.611,-30.678230520673164,68.37180933691353,0.7886250019073486,0.7837849855422974,0.7714099884033203,0.6067399978637695,0.5338521006107331
1468417236411,2016-07-13 13:40:36.411,-30.678230520673164,68.37180933691353,0.6762874722480774,0.6767550110816956,0.6839600205421448,0.5373024940490723,0.45902962366938604
1469022409508,2016-07-20 13:46:49.508,-30.678230520673164,68.37180933691353,0.5446724891662598,0.5525649785995483,0.5454699993133545,0.4350849986076355,0.41947805618643763
1469194468381,2016-07-22 13:34:28.381,-30.678230520673164,68.37180933691353,0.43643251061439514,0.46132001280784607,0.4579100012779236,0.33539751172065735,0.3330804208040239
1469799640581,2016-07-29 13:40:40.581,-30.678230520673164,68.37180933691353,0.5631524920463562,0.5925225019454956,0.614329993724823,0.512910008430481,0.41049158051609985
1470404812311,2016-08-05 13:46:52.311,-30.678230520673164,68.37180933691353,0.26642748713493347,0.3122425079345703,0.30698999762535095,0.267472505569458,0.29840107959210876
1470576870807,2016-08-07 13:34:30.807,-30.678230520673164,68.37180933691353,0.24640749394893646,0.2875474989414215,0.2888124883174896,0.23730500042438507,0.26901242014765736
1471182043367,2016-08-14 13:40:43.367,-30.678230520673164,68.37180933691353,0.2526775002479553,0.2703324854373932,0.2751449942588806,0.22864249348640442,0.27704733850061897
1471959276955,2016-08-23 13:34:36.955,-30.678230520673164,68.37180933691353,0.200592502951622,0.2170100063085556,0.2370849996805191,0.19371749460697174,0.23229894700348383
1473169623303,2016-09-06 13:47:03.303,-30.678230520673164,68.37180933691353,0.13607749342918396,0.15606999397277832,0.17303749918937683,0.159232497215271,0.22009196906983855
