time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1374671822464,2013-07-24 13:17:02.464,-24.902332738369875,70.20864849726976,0.7439068555831909,0.7753648161888123,0.7844275832176208,0.6590191721916199,0.5169202060163021
1375276965476,2013-07-31 13:22:45.476,-24.902332738369875,70.20864849726976,0.6903725266456604,0.7305007576942444,0.7575259208679199,0.6261434555053711,0.4592819773614408
1375276989351,2013-07-31 13:23:09.351,-24.902332738369875,70.20864849726976,0.6828286051750183,0.7175930142402649,0.7431997656822205,0.6169595718383789,0.46102954178452477
1376054215198,2013-08-09 13:16:55.198,-24.902332738369875,70.20864849726976,0.5764264464378357,0.6028841733932495,0.6299034953117371,0.5248211026191711,0.411243844151497
1380115763144,2013-09-25 13:29:23.144,-24.902332738369875,70.20864849726976,0.904152512550354,0.8474475145339966,0.8429099917411804,0.7360450029373169,0.6600747794151307
1380115787022,2013-09-25 13:29:47.022,-24.902332738369875,70.20864849726976,0.8939225077629089,0.8323224782943726,0.8286924958229065,0.7298849821090698,0.6605514379084112
1380201448626,2013-09-26 13:17:28.626,-24.902332738369875,70.20864849726976,0.8354333639144897,0.7889283895492554,0.7681465148925781,0.6995148062705994,0.6644503949701785
1405776096036,2014-07-19 13:21:36.036,-24.902332738369875,70.20864849726976,0.8662850260734558,0.7589524984359741,0.709755003452301,0.5242400169372559,0.6106740347087383
1407158503731,2014-08-04 13:21:43.731,-24.902332738369875,70.20864849726976,0.9932249784469604,0.9067100286483765,0.8652399778366089,0.6328924894332886,0.6403912075996401
1407763653385,2014-08-11 13:27:33.385,-24.902332738369875,70.20864849726976,0.9792274832725525,0.9031350016593933,0.863782525062561,0.63492751121521,0.6313931583225727
1409146078915,2014-08-27 13:27:58.915,-24.902332738369875,70.20864849726976,0.9341275095939636,0.8570449948310852,0.8127424716949463,0.6764799952507019,0.6915987615346912
1411910858175,2014-09-28 13:27:38.175,-24.902332738369875,70.20864849726976,0.8966174721717834,0.8409025073051453,0.8339999914169312,0.7493000030517578,0.6775441845595838
1411910882061,2014-09-28 13:28:02.061,-24.902332738369875,70.20864849726976,0.9146850109100342,0.848657488822937,0.8464300036430359,0.761537492275238,0.6859081212460998
1441546412187,2015-09-06 13:33:32.187,-24.902332738369875,70.20864849726976,0.9644050002098083,0.8670275211334229,0.8235225081443787,0.6994699835777283,0.7239156062722205
1443706051432,2015-10-01 13:27:31.432,-24.902332738369875,70.20864849726976,0.8134024739265442,0.7531499862670898,0.7245774865150452,0.6344324946403503,0.6392958474397659
1443706075319,2015-10-01 13:27:55.319,-24.902332738369875,70.20864849726976,0.8552849888801575,0.7940700054168701,0.7802925109863281,0.6885250210762024,0.6513374820113185
1460294827634,2016-04-10 13:27:07.634,-24.902332738369875,70.20864849726976,0.5864725112915039,0.425570011138916,0.35319000482559204,0.2683525085449219,0.549384900045395
1460294851504,2016-04-10 13:27:31.504,-24.902332738369875,70.20864849726976,0.5838599801063538,0.4227375090122223,0.353300005197525,0.2701674997806549,0.5465642486602067
1466601689316,2016-06-22 13:21:29.316,-24.902332738369875,70.20864849726976,0.9573649764060974,0.8922724723815918,0.8530849814414978,0.6383925080299377,0.6288054814100268
1467812014833,2016-07-06 13:33:34.833,-24.902332738369875,70.20864849726976,0.9719949960708618,0.9288750290870667,0.8903200030326843,0.6727675199508667,0.6325559524655344
1468589247714,2016-07-15 13:27:27.714,-24.902332738369875,70.20864849726976,0.869255006313324,0.8434324860572815,0.8255299925804138,0.629069983959198,0.5643958994865419
1468589271600,2016-07-15 13:27:51.600,-24.902332738369875,70.20864849726976,0.9283524751663208,0.8747274875640869,0.8536350131034851,0.6445800065994263,0.5971953107595445
1469194420608,2016-07-22 13:33:40.608,-24.902332738369875,70.20864849726976,0.9366024732589722,0.8999450206756592,0.8607025146484375,0.6443049907684326,0.6106316757798196
1469971651477,2016-07-31 13:27:31.477,-24.902332738369875,70.20864849726976,0.8855900168418884,0.8323224782943726,0.7980849742889404,0.6358625292778015,0.624475427019596
1469971675368,2016-07-31 13:27:55.368,-24.902332738369875,70.20864849726976,0.8718400001525879,0.819397509098053,0.7838125228881836,0.6260175108909607,0.6207860266268255
1470143734008,2016-08-02 13:15:34.008,-24.902332738369875,70.20864849726976,0.9552749991416931,0.8994225263595581,0.8765699863433838,0.6620975136756897,0.6115226300239565
1470748905369,2016-08-09 13:21:45.369,-24.902332738369875,70.20864849726976,0.9125400185585022,0.8575400114059448,0.8374375104904175,0.6394100189208984,0.5963018463671208
1471526138299,2016-08-18 13:15:38.299,-24.902332738369875,70.20864849726976,0.9468324780464172,0.8748924732208252,0.8534975051879883,0.6528300046920776,0.6191801341474057
