time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1408113584655,2014-08-15 14:39:44.655,-24.978779369048446,77.05914695504818,0.8274825215339661,0.692347526550293,0.5917249917984009,0.3783249855041504,0.6107339609205723
1432996726164,2015-05-30 14:38:46.164,-24.978779369048446,77.05914695504818,0.6316825151443481,0.4797450006008148,0.3960075080394745,0.27481499314308167,0.5548231727093458
1436105664450,2015-07-05 14:14:24.450,-24.978779369048446,77.05914695504818,0.9437249898910522,0.8294075131416321,0.7313424944877625,0.431674987077713,0.6022453407555818
1436538780338,2015-07-10 14:33:00.338,-24.978779369048446,77.05914695504818,0.9438074827194214,0.8568800091743469,0.7737475037574768,0.531499981880188,0.6378998385548595
1436882899135,2015-07-14 14:08:19.135,-24.978779369048446,77.05914695504818,0.8807500004768372,0.7889000177383423,0.6726300120353699,0.3383125066757202,0.5440923669517044
1436882923064,2015-07-14 14:08:43.064,-24.978779369048446,77.05914695504818,0.904895007610321,0.805180013179779,0.6948500275611877,0.3820649981498718,0.5748053141117095
1437143954476,2015-07-17 14:39:14.476,-24.978779369048446,77.05914695504818,0.9655324816703796,0.8693100214004517,0.7769374847412109,0.48802250623703003,0.6188555196166039
1437316013532,2015-07-19 14:26:53.532,-24.978779369048446,77.05914695504818,0.930965006351471,0.8314424753189087,0.7418199777603149,0.4640974998474121,0.6045846223413944
1437488072515,2015-07-21 14:14:32.515,-24.978779369048446,77.05914695504818,0.9246125221252441,0.827922523021698,0.7671474814414978,0.5491824746131897,0.6281743053376676
1437749127425,2015-07-24 14:45:27.425,-24.978779369048446,77.05914695504818,0.9904475212097168,0.9015949964523315,0.8503900170326233,0.6622074842453003,0.6882377410531046
1437921186209,2015-07-26 14:33:06.209,-24.978779369048446,77.05914695504818,0.9815924763679504,0.8924924731254578,0.834137499332428,0.6517574787139893,0.6944486345469951
1438093244939,2015-07-28 14:20:44.939,-24.978779369048446,77.05914695504818,0.9823349714279175,0.8796225190162659,0.8321849703788757,0.6129274964332581,0.6526794575750827
1438526358003,2015-08-02 14:39:18.003,-24.978779369048446,77.05914695504818,0.9295074939727783,0.8298749923706055,0.7733625173568726,0.5512725114822388,0.6239670678496361
1438870474729,2015-08-06 14:14:34.729,-24.978779369048446,77.05914695504818,0.87117999792099,0.7814199924468994,0.7174825072288513,0.4709725081920624,0.5696596657663586
1440252883438,2015-08-22 14:14:43.438,-24.978779369048446,77.05914695504818,0.8534150123596191,0.7135224938392639,0.6267049908638,0.4318400025367737,0.6322464055240156
1440858056401,2015-08-29 14:20:56.401,-24.978779369048446,77.05914695504818,0.988385021686554,0.8993399739265442,0.8642500042915344,0.665892481803894,0.6627457146227362
1441896321529,2015-09-10 14:45:21.529,-24.978779369048446,77.05914695504818,0.9892650246620178,0.8833900094032288,0.815107524394989,0.5499799847602844,0.6348136780977252
1442240463892,2015-09-14 14:21:03.892,-24.978779369048446,77.05914695504818,0.8898249864578247,0.7903574705123901,0.7166575193405151,0.4644550085067749,0.5866253435850144
1462027157228,2016-04-30 14:39:17.228,-24.978779369048446,77.05914695504818,0.9965525269508362,0.8821524977684021,0.8296825289726257,0.5706599950790405,0.6314835177004336
1462632303204,2016-05-07 14:45:03.204,-24.978779369048446,77.05914695504818,0.9938024878501892,0.8701074719429016,0.793987512588501,0.5204449892044067,0.6393192263066767
1462632326747,2016-05-07 14:45:26.747,-24.978779369048446,77.05914695504818,0.9808775186538696,0.8599600195884705,0.7807875275611877,0.5162649750709534,0.6417141678392888
1463753673117,2016-05-20 14:14:33.117,-24.978779369048446,77.05914695504818,0.9195525050163269,0.8069124817848206,0.7113224864006042,0.42829251289367676,0.5993591798603536
1464038127570,2016-05-23 21:15:27.570,-24.978779369048446,77.05914695504818,0.8513799905776978,0.6767274737358093,0.5500075221061707,0.26144999265670776,0.5860492047488688
1467123657663,2016-06-28 14:20:57.663,-24.978779369048446,77.05914695504818,0.9470800161361694,0.8557800054550171,0.7864524722099304,0.5485774874687195,0.6317694260418414
1467236053024,2016-06-29 21:34:13.024,-24.978779369048446,77.05914695504818,0.9886325001716614,0.9243925213813782,0.8793749809265137,0.6467800140380859,0.6379294240653517
1467295717116,2016-06-30 14:08:37.116,-24.978779369048446,77.05914695504818,0.954972505569458,0.8541849851608276,0.7856274843215942,0.5407400131225586,0.6308299202919008
1467295741037,2016-06-30 14:09:01.037,-24.978779369048446,77.05914695504818,0.9681724905967712,0.8568524718284607,0.7925574779510498,0.5473949909210205,0.6363779265224934
1467408112486,2016-07-01 21:21:52.486,-24.978779369048446,77.05914695504818,0.9830499887466431,0.9192500114440918,0.8801724910736084,0.6149625182151794,0.5989610290110114
1467580171900,2016-07-03 21:09:31.900,-24.978779369048446,77.05914695504818,0.925849974155426,0.8678799867630005,0.8323774933815002,0.6042374968528748,0.5919221236705778
1468161923440,2016-07-10 14:45:23.440,-24.978779369048446,77.05914695504818,0.9011549949645996,0.8238800168037415,0.7670649886131287,0.5546000003814697,0.6121703845381739
1468161946954,2016-07-10 14:45:46.954,-24.978779369048446,77.05914695504818,0.9355025291442871,0.840352475643158,0.7831525206565857,0.564252495765686,0.6308826616287231
1468185345946,2016-07-10 21:15:45.946,-24.978779369048446,77.05914695504818,0.9257400035858154,0.8690075278282166,0.8427450060844421,0.6130924820899963,0.5817972144305705
1468334006102,2016-07-12 14:33:26.102,-24.978779369048446,77.05914695504818,0.6042100191116333,0.461760014295578,0.3595150113105774,0.18807999789714813,0.5071199443921448
1468790519314,2016-07-17 21:21:59.314,-24.978779369048446,77.05914695504818,0.972599983215332,0.8260250091552734,0.7562025189399719,0.538100004196167,0.6731112246751789
1469283297042,2016-07-23 14:14:57.042,-24.978779369048446,77.05914695504818,0.9907500147819519,0.8972774744033813,0.8124675154685974,0.5458275079727173,0.6482318126499653
1469544328266,2016-07-26 14:45:28.266,-24.978779369048446,77.05914695504818,0.9167199730873108,0.8229449987411499,0.7518575191497803,0.5000674724578857,0.6013263698875905
1469544351785,2016-07-26 14:45:51.785,-24.978779369048446,77.05914695504818,0.9555774927139282,0.841314971446991,0.7655249834060669,0.5043575167655945,0.6245467346847058
1469716410484,2016-07-28 14:33:30.484,-24.978779369048446,77.05914695504818,0.9741125106811523,0.8848749995231628,0.789312481880188,0.4941275119781494,0.6208154319882397
1469888469166,2016-07-30 14:21:09.166,-24.978779369048446,77.05914695504818,0.9587125182151794,0.852370023727417,0.7815300226211548,0.5173375010490417,0.6183337944388392
1470926729959,2016-08-11 14:45:29.959,-24.978779369048446,77.05914695504818,0.9582175016403198,0.8420025110244751,0.7139350175857544,0.36309000849723816,0.5927232658714057
1471270872347,2016-08-15 14:21:12.347,-24.978779369048446,77.05914695504818,0.9958925247192383,0.8563849925994873,0.7176474928855896,0.28773999214172363,0.5572809139490128
1471876046620,2016-08-22 14:27:26.620,-24.978779369048446,77.05914695504818,0.9304975271224976,0.8136774897575378,0.6901475191116333,0.30357998609542847,0.5380172747552396
1472048105832,2016-08-24 14:15:05.832,-24.978779369048446,77.05914695504818,0.9477400183677673,0.8261899948120117,0.6975175142288208,0.29271748661994934,0.5377759471386672
