time,datetime,longitude,latitude,Blue,Green,Red,NIR,visnirAlbedo
1345125189665,2012-08-16 13:53:09.665,-27.72519868718706,72.23734983600824,0.9775553941726685,0.9689509272575378,0.9784871339797974,0.9233890175819397,0.7363834765970709
1345297249220,2012-08-18 13:40:49.220,-27.72519868718706,72.23734983600824,0.9788581728935242,0.980189323425293,0.9673413038253784,0.8865203261375427,0.7332312614798546
1345902423590,2012-08-25 13:47:03.590,-27.72519868718706,72.23734983600824,0.9362912178039551,0.9231329560279846,0.920773983001709,0.8543434143066406,0.71084681378603
1346507599309,2012-09-01 13:53:19.309,-27.72519868718706,72.23734983600824,0.9587714076042175,0.9714549779891968,0.9563997387886047,0.8905466198921204,0.7346774565696716
1346679659338,2012-09-03 13:40:59.338,-27.72519868718706,72.23734983600824,0.9784945845603943,0.9707693457603455,0.961855947971344,0.8767374753952026,0.7264674635350705
1347284834202,2012-09-10 13:47:14.202,-27.72519868718706,72.23734983600824,0.9856143593788147,0.9839155673980713,0.9772616624832153,0.917399525642395,0.7513932495534421
1348667243775,2012-09-26 13:47:23.775,-27.72519868718706,72.23734983600824,0.8918458819389343,0.884499192237854,0.8918007612228394,0.8266586065292358,0.6737148565828803
1348839303428,2012-09-28 13:35:03.428,-27.72519868718706,72.23734983600824,0.8685173988342285,0.8739166855812073,0.8782331943511963,0.8017356395721436,0.6495520048975945
1364045732293,2013-03-23 13:35:32.293,-27.72519868718706,72.23734983600824,0.9651640057563782,0.943642258644104,0.9445536732673645,0.901061475276947,0.7484227027654649
1365256072465,2013-04-06 13:47:52.465,-27.72519868718706,72.23734983600824,0.972374677658081,0.9468915462493896,0.9521982073783875,0.9076499342918396,0.7485126423060895
1366033298489,2013-04-15 13:41:38.489,-27.72519868718706,72.23734983600824,0.984856903553009,0.9706799387931824,0.980587899684906,0.9190632700920105,0.7355187816739084
1366638464855,2013-04-22 13:47:44.855,-27.72519868718706,72.23734983600824,0.9517728686332703,0.9324038624763489,0.9359171390533447,0.88419109582901,0.7295894137501717
1366810522564,2013-04-24 13:35:22.564,-27.72519868718706,72.23734983600824,0.9916737079620361,0.9702625870704651,0.9754526615142822,0.9198285937309265,0.7505017260134221
1367243635561,2013-04-29 13:53:55.561,-27.72519868718706,72.23734983600824,0.9378363490104675,0.9148756265640259,0.9181771874427795,0.8588355183601379,0.7142216072082523
1377092460669,2013-08-21 13:41:00.669,-27.72519868718706,72.23734983600824,0.8387054204940796,0.8200500011444092,0.8106873035430908,0.748661994934082,0.6588883285880089
1379252107506,2013-09-15 13:35:07.506,-27.72519868718706,72.23734983600824,0.9661940932273865,0.9409891963005066,0.952460765838623,0.9190632700920105,0.7489923249006272
1379943682295,2013-09-23 13:41:22.295,-27.72519868718706,72.23734983600824,0.9717199802398682,0.9283249974250793,0.9216150045394897,0.8342750072479248,0.72209272967577
1410356376995,2014-09-10 13:39:36.995,-27.72519868718706,72.23734983600824,0.8868550062179565,0.7593374848365784,0.7081599831581116,0.5726674795150757,0.6738468824267387
