time,datetime,Snow_Albedo_Daily_Tile
1379808000000,2013-09-22,89.0
1379894400000,2013-09-23,78.0
1380067200000,2013-09-25,96.0
1380240000000,2013-09-27,96.0
1380326400000,2013-09-28,100.0
1380412800000,2013-09-29,100.0
1380499200000,2013-09-30,97.0
1380672000000,2013-10-02,100.0
1380758400000,2013-10-03,99.0
1381017600000,2013-10-06,95.0
1381104000000,2013-10-07,100.0
1381190400000,2013-10-08,90.0
1381536000000,2013-10-12,100.0
1381622400000,2013-10-13,100.0
1381708800000,2013-10-14,100.0
1381795200000,2013-10-15,98.0
1381881600000,2013-10-16,85.0
1382140800000,2013-10-19,97.0
1382227200000,2013-10-20,94.0
1382313600000,2013-10-21,95.0
1382486400000,2013-10-23,100.0
1382659200000,2013-10-25,77.0
1382745600000,2013-10-26,100.0
1382832000000,2013-10-27,87.0
1382918400000,2013-10-28,95.0
1383004800000,2013-10-29,100.0
1383091200000,2013-10-30,100.0
1383264000000,2013-11-01,100.0
1383350400000,2013-11-02,100.0
1383436800000,2013-11-03,100.0
1383523200000,2013-11-04,100.0
1383609600000,2013-11-05,100.0
1383696000000,2013-11-06,100.0
1383782400000,2013-11-07,100.0
1383868800000,2013-11-08,100.0
1383955200000,2013-11-09,100.0
1384041600000,2013-11-10,100.0
1391040000000,2014-01-30,75.0
1391212800000,2014-02-01,100.0
1391385600000,2014-02-03,100.0
1391472000000,2014-02-04,100.0
1391558400000,2014-02-05,100.0
1391904000000,2014-02-09,100.0
1391990400000,2014-02-10,100.0
1392163200000,2014-02-12,91.0
1392249600000,2014-02-13,100.0
1392336000000,2014-02-14,100.0
1392422400000,2014-02-15,70.0
1392508800000,2014-02-16,81.0
1392681600000,2014-02-18,100.0
1393027200000,2014-02-22,100.0
1393113600000,2014-02-23,100.0
1393200000000,2014-02-24,100.0
1393286400000,2014-02-25,100.0
1393632000000,2014-03-01,95.0
1393804800000,2014-03-03,98.0
1393977600000,2014-03-05,90.0
1394064000000,2014-03-06,100.0
1394150400000,2014-03-07,100.0
1394236800000,2014-03-08,97.0
1394323200000,2014-03-09,94.0
1394409600000,2014-03-10,88.0
1394496000000,2014-03-11,95.0
1394668800000,2014-03-13,100.0
1394755200000,2014-03-14,100.0
1394841600000,2014-03-15,93.0
1394928000000,2014-03-16,95.0
1395014400000,2014-03-17,89.0
1395100800000,2014-03-18,100.0
1395187200000,2014-03-19,86.0
1395273600000,2014-03-20,92.0
1395360000000,2014-03-21,95.0
1395446400000,2014-03-22,94.0
1395532800000,2014-03-23,71.0
1395619200000,2014-03-24,84.0
1395705600000,2014-03-25,92.0
1395792000000,2014-03-26,86.0
1395878400000,2014-03-27,93.0
1396137600000,2014-03-30,86.0
1396224000000,2014-03-31,83.0
1396310400000,2014-04-01,91.0
1396396800000,2014-04-02,84.0
1396483200000,2014-04-03,87.0
1396656000000,2014-04-05,94.0
1396742400000,2014-04-06,86.0
1396828800000,2014-04-07,89.0
1396915200000,2014-04-08,85.0
1397001600000,2014-04-09,80.0
1397260800000,2014-04-12,80.0
1397347200000,2014-04-13,92.0
1397433600000,2014-04-14,84.0
1397606400000,2014-04-16,80.0
1397692800000,2014-04-17,88.0
1397779200000,2014-04-18,85.0
1397865600000,2014-04-19,86.0
1397952000000,2014-04-20,83.0
1398038400000,2014-04-21,85.0
1398124800000,2014-04-22,78.0
1398211200000,2014-04-23,80.0
1398384000000,2014-04-25,100.0
1398729600000,2014-04-29,82.0
1398816000000,2014-04-30,86.0
1398902400000,2014-05-01,82.0
1399075200000,2014-05-03,78.0
1399248000000,2014-05-05,81.0
1399334400000,2014-05-06,79.0
1399420800000,2014-05-07,78.0
1399507200000,2014-05-08,84.0
1399593600000,2014-05-09,80.0
1399939200000,2014-05-13,74.0
1400544000000,2014-05-20,65.0
1400716800000,2014-05-22,79.0
1400976000000,2014-05-25,79.0
1401235200000,2014-05-28,77.0
1401321600000,2014-05-29,76.0
1401408000000,2014-05-30,73.0
1401494400000,2014-05-31,75.0
1401580800000,2014-06-01,75.0
1401667200000,2014-06-02,71.0
1402012800000,2014-06-06,55.0
1402185600000,2014-06-08,70.0
1402358400000,2014-06-10,67.0
1402444800000,2014-06-11,63.0
1402531200000,2014-06-12,61.0
1402617600000,2014-06-13,53.0
1402704000000,2014-06-14,57.0
1402790400000,2014-06-15,54.0
1402876800000,2014-06-16,48.0
1402963200000,2014-06-17,61.0
1403049600000,2014-06-18,44.0
1403136000000,2014-06-19,44.0
1403222400000,2014-06-20,45.0
1403308800000,2014-06-21,43.0
1403395200000,2014-06-22,40.0
1403481600000,2014-06-23,41.0
1403568000000,2014-06-24,69.0
1403740800000,2014-06-26,60.0
1403827200000,2014-06-27,68.0
1404000000000,2014-06-29,57.0
1404086400000,2014-06-30,53.0
1404259200000,2014-07-02,44.0
1404345600000,2014-07-03,46.0
1404604800000,2014-07-06,34.0
1404691200000,2014-07-07,34.0
1404777600000,2014-07-08,30.0
1405036800000,2014-07-11,30.0
1405123200000,2014-07-12,36.0
1405209600000,2014-07-13,33.0
1405296000000,2014-07-14,37.0
1405382400000,2014-07-15,37.0
1405468800000,2014-07-16,37.0
1405641600000,2014-07-18,30.0
1405814400000,2014-07-20,30.0
1405987200000,2014-07-22,38.0
1406073600000,2014-07-23,27.0
1406160000000,2014-07-24,29.0
1406246400000,2014-07-25,31.0
1406332800000,2014-07-26,34.0
1406419200000,2014-07-27,29.0
1406592000000,2014-07-29,27.0
1406678400000,2014-07-30,29.0
1406937600000,2014-08-02,29.0
1407110400000,2014-08-04,37.0
1407196800000,2014-08-05,28.0
1407283200000,2014-08-06,34.0
1407369600000,2014-08-07,33.0
1407456000000,2014-08-08,32.0
1407715200000,2014-08-11,34.0
1407974400000,2014-08-14,75.0
1408060800000,2014-08-15,29.0
1408320000000,2014-08-18,33.0
1408406400000,2014-08-19,35.0
1408579200000,2014-08-21,38.0
1408838400000,2014-08-24,36.0
1408924800000,2014-08-25,55.0
1409011200000,2014-08-26,51.0
1409184000000,2014-08-28,49.0
1409356800000,2014-08-30,38.0
1409529600000,2014-09-01,48.0
1409702400000,2014-09-03,52.0
1409788800000,2014-09-04,83.0
1410048000000,2014-09-07,62.0
1410307200000,2014-09-10,86.0
1410652800000,2014-09-14,88.0
1410998400000,2014-09-18,75.0
1411344000000,2014-09-22,54.0
1411430400000,2014-09-23,78.0
1411516800000,2014-09-24,100.0
1411603200000,2014-09-25,97.0
1411776000000,2014-09-27,95.0
1411862400000,2014-09-28,98.0
1412294400000,2014-10-03,58.0
1412380800000,2014-10-04,59.0
1412553600000,2014-10-06,85.0
1412640000000,2014-10-07,100.0
1412726400000,2014-10-08,100.0
1412899200000,2014-10-10,76.0
1413072000000,2014-10-12,100.0
1413158400000,2014-10-13,97.0
1413244800000,2014-10-14,87.0
1413331200000,2014-10-15,72.0
1413504000000,2014-10-17,100.0
1413590400000,2014-10-18,87.0
1413763200000,2014-10-20,100.0
1413849600000,2014-10-21,77.0
1414022400000,2014-10-23,99.0
1414108800000,2014-10-24,100.0
1414195200000,2014-10-25,81.0
1414454400000,2014-10-28,100.0
1414627200000,2014-10-30,100.0
1414713600000,2014-10-31,100.0
1414800000000,2014-11-01,100.0
1414886400000,2014-11-02,100.0
1414972800000,2014-11-03,100.0
1415059200000,2014-11-04,100.0
1415145600000,2014-11-05,100.0
1415318400000,2014-11-07,100.0
1415404800000,2014-11-08,100.0
1415491200000,2014-11-09,100.0
1415577600000,2014-11-10,100.0
1415664000000,2014-11-11,84.0
1422748800000,2015-02-01,100.0
1422921600000,2015-02-03,100.0
1423008000000,2015-02-04,100.0
1423094400000,2015-02-05,82.0
1423180800000,2015-02-06,100.0
1423612800000,2015-02-11,100.0
1423699200000,2015-02-12,100.0
1423785600000,2015-02-13,100.0
1423872000000,2015-02-14,100.0
1423958400000,2015-02-15,100.0
1424044800000,2015-02-16,100.0
1424217600000,2015-02-18,100.0
1424390400000,2015-02-20,100.0
1424476800000,2015-02-21,100.0
1424563200000,2015-02-22,100.0
1424649600000,2015-02-23,88.0
1424736000000,2015-02-24,100.0
1424908800000,2015-02-26,100.0
1424995200000,2015-02-27,84.0
1425081600000,2015-02-28,100.0
1425168000000,2015-03-01,100.0
1425254400000,2015-03-02,91.0
1425340800000,2015-03-03,100.0
1425513600000,2015-03-05,96.0
1425600000000,2015-03-06,96.0
1425772800000,2015-03-08,96.0
1425945600000,2015-03-10,99.0
1426032000000,2015-03-11,86.0
1426118400000,2015-03-12,83.0
1426377600000,2015-03-15,91.0
1426464000000,2015-03-16,98.0
1426550400000,2015-03-17,94.0
1426636800000,2015-03-18,87.0
1426809600000,2015-03-20,92.0
1426896000000,2015-03-21,100.0
1426982400000,2015-03-22,100.0
1427068800000,2015-03-23,85.0
1427241600000,2015-03-25,82.0
1427328000000,2015-03-26,83.0
1427414400000,2015-03-27,84.0
1427500800000,2015-03-28,87.0
1427587200000,2015-03-29,84.0
1427673600000,2015-03-30,87.0
1427760000000,2015-03-31,85.0
1427846400000,2015-04-01,89.0
1427932800000,2015-04-02,80.0
1428019200000,2015-04-03,84.0
1428105600000,2015-04-04,87.0
1428192000000,2015-04-05,81.0
1428278400000,2015-04-06,86.0
1428364800000,2015-04-07,81.0
1428537600000,2015-04-09,85.0
1428624000000,2015-04-10,84.0
1428796800000,2015-04-12,79.0
1428883200000,2015-04-13,70.0
1429142400000,2015-04-16,93.0
1429228800000,2015-04-17,94.0
1429315200000,2015-04-18,85.0
1429401600000,2015-04-19,88.0
1429488000000,2015-04-20,88.0
1429574400000,2015-04-21,83.0
1429660800000,2015-04-22,81.0
1429747200000,2015-04-23,83.0
1429833600000,2015-04-24,87.0
1430006400000,2015-04-26,96.0
1430092800000,2015-04-27,63.0
1430352000000,2015-04-30,85.0
1430524800000,2015-05-02,83.0
1430611200000,2015-05-03,82.0
1430697600000,2015-05-04,86.0
1430784000000,2015-05-05,75.0
1430870400000,2015-05-06,82.0
1430956800000,2015-05-07,80.0
1431043200000,2015-05-08,83.0
1431216000000,2015-05-10,83.0
1431302400000,2015-05-11,86.0
1431388800000,2015-05-12,77.0
1431475200000,2015-05-13,86.0
1431648000000,2015-05-15,81.0
1431734400000,2015-05-16,81.0
1431820800000,2015-05-17,86.0
1431907200000,2015-05-18,88.0
1431993600000,2015-05-19,82.0
1432080000000,2015-05-20,88.0
1432166400000,2015-05-21,83.0
1432252800000,2015-05-22,82.0
1432425600000,2015-05-24,77.0
1432598400000,2015-05-26,78.0
1432684800000,2015-05-27,78.0
1432771200000,2015-05-28,79.0
1433030400000,2015-05-31,79.0
1433116800000,2015-06-01,73.0
1433289600000,2015-06-03,71.0
1433376000000,2015-06-04,73.0
1433462400000,2015-06-05,85.0
1433548800000,2015-06-06,81.0
1433721600000,2015-06-08,72.0
1433894400000,2015-06-10,75.0
1433980800000,2015-06-11,75.0
1434067200000,2015-06-12,73.0
1434153600000,2015-06-13,73.0
1434240000000,2015-06-14,74.0
1434326400000,2015-06-15,70.0
1434412800000,2015-06-16,79.0
1434499200000,2015-06-17,71.0
1434585600000,2015-06-18,71.0
1434672000000,2015-06-19,66.0
1434844800000,2015-06-21,65.0
1435104000000,2015-06-24,51.0
1435190400000,2015-06-25,55.0
1435276800000,2015-06-26,48.0
1435363200000,2015-06-27,49.0
1435449600000,2015-06-28,47.0
1435536000000,2015-06-29,53.0
1435622400000,2015-06-30,48.0
1435708800000,2015-07-01,45.0
1435795200000,2015-07-02,45.0
1435881600000,2015-07-03,45.0
1435968000000,2015-07-04,45.0
1436054400000,2015-07-05,40.0
1436140800000,2015-07-06,42.0
1436227200000,2015-07-07,37.0
1436313600000,2015-07-08,40.0
1436400000000,2015-07-09,40.0
1436486400000,2015-07-10,43.0
1436572800000,2015-07-11,42.0
1436659200000,2015-07-12,49.0
1436745600000,2015-07-13,44.0
1436832000000,2015-07-14,43.0
1436918400000,2015-07-15,47.0
1437004800000,2015-07-16,36.0
1437091200000,2015-07-17,42.0
1437177600000,2015-07-18,41.0
1437264000000,2015-07-19,43.0
1437350400000,2015-07-20,43.0
1437436800000,2015-07-21,39.0
1437696000000,2015-07-24,40.0
1437868800000,2015-07-26,47.0
1438041600000,2015-07-28,46.0
1438128000000,2015-07-29,48.0
1438214400000,2015-07-30,44.0
1438300800000,2015-07-31,46.0
1438387200000,2015-08-01,47.0
1438473600000,2015-08-02,45.0
1438560000000,2015-08-03,43.0
1438732800000,2015-08-05,51.0
1438819200000,2015-08-06,45.0
1438905600000,2015-08-07,66.0
1438992000000,2015-08-08,81.0
1439337600000,2015-08-12,71.0
1439424000000,2015-08-13,68.0
1439510400000,2015-08-14,70.0
1439596800000,2015-08-15,62.0
1439683200000,2015-08-16,78.0
1439856000000,2015-08-18,51.0
1439942400000,2015-08-19,59.0
1440201600000,2015-08-22,70.0
1440374400000,2015-08-24,67.0
1440460800000,2015-08-25,63.0
1440547200000,2015-08-26,65.0
1440633600000,2015-08-27,73.0
1440892800000,2015-08-30,43.0
1441065600000,2015-09-01,42.0
1441324800000,2015-09-04,46.0
1441670400000,2015-09-08,50.0
1442102400000,2015-09-13,69.0
1442188800000,2015-09-14,70.0
1442361600000,2015-09-16,86.0
1442448000000,2015-09-17,74.0
1442534400000,2015-09-18,71.0
1442620800000,2015-09-19,91.0
1442793600000,2015-09-21,89.0
1442966400000,2015-09-23,83.0
1443139200000,2015-09-25,86.0
1443225600000,2015-09-26,81.0
1443312000000,2015-09-27,99.0
1443398400000,2015-09-28,87.0
1443484800000,2015-09-29,100.0
1443571200000,2015-09-30,88.0
1443916800000,2015-10-04,100.0
1444003200000,2015-10-05,89.0
1444089600000,2015-10-06,87.0
1444176000000,2015-10-07,100.0
1444262400000,2015-10-08,100.0
1444348800000,2015-10-09,89.0
1444435200000,2015-10-10,100.0
1444521600000,2015-10-11,98.0
1444608000000,2015-10-12,91.0
1444694400000,2015-10-13,93.0
1444780800000,2015-10-14,57.0
1444867200000,2015-10-15,100.0
1444953600000,2015-10-16,65.0
1445040000000,2015-10-17,87.0
1445126400000,2015-10-18,100.0
1445299200000,2015-10-20,100.0
1445385600000,2015-10-21,100.0
1445472000000,2015-10-22,100.0
1445558400000,2015-10-23,100.0
1445644800000,2015-10-24,100.0
1445817600000,2015-10-26,100.0
1445904000000,2015-10-27,100.0
1446076800000,2015-10-29,100.0
1446163200000,2015-10-30,100.0
1446249600000,2015-10-31,100.0
1446508800000,2015-11-03,100.0
1446595200000,2015-11-04,100.0
1446681600000,2015-11-05,100.0
1446854400000,2015-11-07,55.0
1446940800000,2015-11-08,100.0
1447027200000,2015-11-09,100.0
1447200000000,2015-11-11,100.0
1454198400000,2016-01-31,100.0
1454284800000,2016-02-01,100.0
1454371200000,2016-02-02,100.0
1454457600000,2016-02-03,100.0
1454544000000,2016-02-04,100.0
1454630400000,2016-02-05,100.0
1454716800000,2016-02-06,100.0
1454803200000,2016-02-07,90.0
1454889600000,2016-02-08,100.0
1454976000000,2016-02-09,100.0
1455062400000,2016-02-10,100.0
1455148800000,2016-02-11,100.0
1455408000000,2016-02-14,47.0
1455580800000,2016-02-16,100.0
1455667200000,2016-02-17,100.0
1455753600000,2016-02-18,100.0
1456790400000,2016-03-01,96.0
1456876800000,2016-03-02,100.0
1457136000000,2016-03-05,100.0
1457222400000,2016-03-06,92.0
1457481600000,2016-03-09,85.0
1457568000000,2016-03-10,95.0
1457740800000,2016-03-12,96.0
1457827200000,2016-03-13,89.0
1457913600000,2016-03-14,99.0
1458000000000,2016-03-15,86.0
1458432000000,2016-03-20,85.0
1458604800000,2016-03-22,89.0
1458777600000,2016-03-24,76.0
1458864000000,2016-03-25,91.0
1458950400000,2016-03-26,88.0
1459209600000,2016-03-29,86.0
1459296000000,2016-03-30,89.0
1459382400000,2016-03-31,95.0
1459555200000,2016-04-02,86.0
1459641600000,2016-04-03,93.0
1459728000000,2016-04-04,86.0
1459900800000,2016-04-06,83.0
1460419200000,2016-04-12,77.0
1460505600000,2016-04-13,53.0
1460764800000,2016-04-16,83.0
1460851200000,2016-04-17,85.0
1460937600000,2016-04-18,83.0
1461024000000,2016-04-19,90.0
1461110400000,2016-04-20,84.0
1461283200000,2016-04-22,82.0
1461542400000,2016-04-25,70.0
1461628800000,2016-04-26,71.0
1461715200000,2016-04-27,68.0
1461801600000,2016-04-28,71.0
1461888000000,2016-04-29,65.0
1461974400000,2016-04-30,75.0
1462147200000,2016-05-02,81.0
1462233600000,2016-05-03,81.0
1462492800000,2016-05-06,74.0
1462579200000,2016-05-07,70.0
1462838400000,2016-05-10,87.0
1463097600000,2016-05-13,63.0
1463184000000,2016-05-14,54.0
1463270400000,2016-05-15,54.0
1463356800000,2016-05-16,54.0
1463529600000,2016-05-18,52.0
1463702400000,2016-05-20,69.0
1463788800000,2016-05-21,72.0
1463875200000,2016-05-22,66.0
1463961600000,2016-05-23,66.0
1464048000000,2016-05-24,62.0
1464134400000,2016-05-25,84.0
1464393600000,2016-05-28,81.0
1464480000000,2016-05-29,76.0
1464566400000,2016-05-30,79.0
1464652800000,2016-05-31,79.0
1464739200000,2016-06-01,80.0
1464825600000,2016-06-02,63.0
1465084800000,2016-06-05,68.0
1465171200000,2016-06-06,61.0
1465344000000,2016-06-08,51.0
1465430400000,2016-06-09,47.0
1465603200000,2016-06-11,37.0
1465689600000,2016-06-12,34.0
1465776000000,2016-06-13,41.0
1465948800000,2016-06-15,51.0
1466208000000,2016-06-18,53.0
1466294400000,2016-06-19,39.0
1466467200000,2016-06-21,40.0
1466553600000,2016-06-22,71.0
1466640000000,2016-06-23,31.0
1466812800000,2016-06-25,46.0
1467072000000,2016-06-28,31.0
1467331200000,2016-07-01,7.0
1467676800000,2016-07-05,35.0
1467763200000,2016-07-06,34.0
1467849600000,2016-07-07,0.0
1467936000000,2016-07-08,36.0
1468108800000,2016-07-10,36.0
1468195200000,2016-07-11,0.0
1468281600000,2016-07-12,34.0
1468368000000,2016-07-13,0.0
1468454400000,2016-07-14,32.0
1468540800000,2016-07-15,0.0
1468627200000,2016-07-16,29.0
1468886400000,2016-07-19,19.0
1468972800000,2016-07-20,26.0
1469059200000,2016-07-21,28.0
1469145600000,2016-07-22,28.0
1469232000000,2016-07-23,28.0
1469318400000,2016-07-24,31.0
1469404800000,2016-07-25,29.0
1469491200000,2016-07-26,33.0
1469577600000,2016-07-27,29.0
1469664000000,2016-07-28,31.0
1469750400000,2016-07-29,32.0
1469836800000,2016-07-30,30.0
1469923200000,2016-07-31,30.0
1470096000000,2016-08-02,38.0
1470182400000,2016-08-03,32.0
1470268800000,2016-08-04,32.0
1470355200000,2016-08-05,31.0
1470441600000,2016-08-06,33.0
1470528000000,2016-08-07,38.0
1470614400000,2016-08-08,31.0
1470787200000,2016-08-10,28.0
1471046400000,2016-08-13,34.0
1471132800000,2016-08-14,39.0
1471219200000,2016-08-15,40.0
1471305600000,2016-08-16,42.0
1471392000000,2016-08-17,33.0
1471478400000,2016-08-18,41.0
1471564800000,2016-08-19,34.0
1471651200000,2016-08-20,5.0
1471737600000,2016-08-21,0.0
1471824000000,2016-08-22,38.0
1472256000000,2016-08-27,61.0
1472428800000,2016-08-29,53.0
1472515200000,2016-08-30,40.0
1472774400000,2016-09-02,40.0
1472860800000,2016-09-03,51.0
1472947200000,2016-09-04,49.0
1473033600000,2016-09-05,84.0
1473120000000,2016-09-06,71.0
1473292800000,2016-09-08,84.0
1473465600000,2016-09-10,88.0
1473552000000,2016-09-11,65.0
1473638400000,2016-09-12,80.0
1473724800000,2016-09-13,90.0
1473811200000,2016-09-14,90.0
1473897600000,2016-09-15,82.0
1474070400000,2016-09-17,69.0
1474156800000,2016-09-18,71.0
1474243200000,2016-09-19,75.0
1474329600000,2016-09-20,88.0
1474416000000,2016-09-21,87.0
1474502400000,2016-09-22,58.0
1474588800000,2016-09-23,89.0
1474848000000,2016-09-26,91.0
1474934400000,2016-09-27,86.0
1475193600000,2016-09-30,81.0
1475280000000,2016-10-01,98.0
1475366400000,2016-10-02,98.0
1475539200000,2016-10-04,94.0
1475712000000,2016-10-06,100.0
1475798400000,2016-10-07,91.0
1476144000000,2016-10-11,76.0
1476316800000,2016-10-13,89.0
1476489600000,2016-10-15,66.0
1476748800000,2016-10-18,90.0
1476835200000,2016-10-19,89.0
1477008000000,2016-10-21,100.0
1477094400000,2016-10-22,100.0
1477180800000,2016-10-23,100.0
1477267200000,2016-10-24,100.0
1477353600000,2016-10-25,85.0
1477526400000,2016-10-27,100.0
1477612800000,2016-10-28,100.0
1477699200000,2016-10-29,100.0
1477785600000,2016-10-30,100.0
1477872000000,2016-10-31,100.0
1478044800000,2016-11-02,100.0
1478131200000,2016-11-03,100.0
1478217600000,2016-11-04,100.0
1478476800000,2016-11-07,100.0
1478649600000,2016-11-09,100.0
1478736000000,2016-11-10,100.0
1485907200000,2017-02-01,100.0
1485993600000,2017-02-02,100.0
1486166400000,2017-02-04,100.0
1486339200000,2017-02-06,100.0
1486598400000,2017-02-09,100.0
1486771200000,2017-02-11,63.0
1486944000000,2017-02-13,100.0
1487030400000,2017-02-14,100.0
1487116800000,2017-02-15,100.0
1487203200000,2017-02-16,100.0
1487376000000,2017-02-18,100.0
1487635200000,2017-02-21,100.0
1487721600000,2017-02-22,82.0
1487808000000,2017-02-23,100.0
1487894400000,2017-02-24,100.0
1487980800000,2017-02-25,100.0
1488067200000,2017-02-26,100.0
1488153600000,2017-02-27,100.0
1488240000000,2017-02-28,63.0
1488326400000,2017-03-01,100.0
1488499200000,2017-03-03,100.0
1488585600000,2017-03-04,100.0
1488672000000,2017-03-05,100.0
1488758400000,2017-03-06,100.0
1488931200000,2017-03-08,99.0
1489017600000,2017-03-09,100.0
1489104000000,2017-03-10,100.0
