time,datetime,Snow_Albedo_Daily_Tile
1379894400000,2013-09-23,81.0
1380067200000,2013-09-25,55.0
1380153600000,2013-09-26,50.0
1380240000000,2013-09-27,63.0
1380326400000,2013-09-28,54.0
1380412800000,2013-09-29,95.0
1380585600000,2013-10-01,61.0
1380672000000,2013-10-02,52.0
1380844800000,2013-10-04,58.0
1380931200000,2013-10-05,55.0
1381017600000,2013-10-06,67.0
1381104000000,2013-10-07,57.0
1381190400000,2013-10-08,95.0
1381276800000,2013-10-09,96.0
1381449600000,2013-10-11,94.0
1381536000000,2013-10-12,85.0
1381622400000,2013-10-13,63.0
1381708800000,2013-10-14,52.0
1382140800000,2013-10-19,74.0
1382227200000,2013-10-20,87.0
1382313600000,2013-10-21,77.0
1382400000000,2013-10-22,69.0
1382486400000,2013-10-23,100.0
1382572800000,2013-10-24,86.0
1382659200000,2013-10-25,69.0
1382745600000,2013-10-26,66.0
1382832000000,2013-10-27,75.0
1382918400000,2013-10-28,66.0
1383264000000,2013-11-01,84.0
1383350400000,2013-11-02,90.0
1383436800000,2013-11-03,88.0
1383609600000,2013-11-05,92.0
1383696000000,2013-11-06,80.0
1383782400000,2013-11-07,93.0
1383868800000,2013-11-08,78.0
1383955200000,2013-11-09,100.0
1384041600000,2013-11-10,87.0
1384128000000,2013-11-11,74.0
1384214400000,2013-11-12,86.0
1384387200000,2013-11-14,88.0
1384560000000,2013-11-16,95.0
1384819200000,2013-11-19,100.0
1384992000000,2013-11-21,100.0
1385078400000,2013-11-22,96.0
1385337600000,2013-11-25,53.0
1385424000000,2013-11-26,100.0
1386115200000,2013-12-04,100.0
1386201600000,2013-12-05,97.0
1386288000000,2013-12-06,94.0
1386633600000,2013-12-10,100.0
1388707200000,2014-01-03,88.0
1388793600000,2014-01-04,100.0
1388880000000,2014-01-05,86.0
1388966400000,2014-01-06,86.0
1389484800000,2014-01-12,100.0
1389571200000,2014-01-13,100.0
1389916800000,2014-01-17,100.0
1390003200000,2014-01-18,90.0
1390089600000,2014-01-19,100.0
1390176000000,2014-01-20,100.0
1390435200000,2014-01-23,100.0
1390694400000,2014-01-26,100.0
1390953600000,2014-01-29,100.0
1391299200000,2014-02-02,76.0
1391472000000,2014-02-04,100.0
1392076800000,2014-02-11,100.0
1392249600000,2014-02-13,96.0
1392336000000,2014-02-14,85.0
1392508800000,2014-02-16,100.0
1392681600000,2014-02-18,94.0
1392768000000,2014-02-19,92.0
1392854400000,2014-02-20,89.0
1392940800000,2014-02-21,98.0
1393027200000,2014-02-22,100.0
1393200000000,2014-02-24,92.0
1393545600000,2014-02-28,100.0
1393804800000,2014-03-03,100.0
1393891200000,2014-03-04,79.0
1394150400000,2014-03-07,90.0
1394236800000,2014-03-08,90.0
1394323200000,2014-03-09,69.0
1394409600000,2014-03-10,90.0
1394496000000,2014-03-11,83.0
1394582400000,2014-03-12,83.0
1394841600000,2014-03-15,89.0
1394928000000,2014-03-16,87.0
1395014400000,2014-03-17,93.0
1395187200000,2014-03-19,81.0
1395273600000,2014-03-20,86.0
1395360000000,2014-03-21,80.0
1395446400000,2014-03-22,92.0
1395532800000,2014-03-23,88.0
1395705600000,2014-03-25,90.0
1395792000000,2014-03-26,90.0
1395878400000,2014-03-27,81.0
1396224000000,2014-03-31,71.0
1396310400000,2014-04-01,69.0
1396396800000,2014-04-02,79.0
1396483200000,2014-04-03,74.0
1396569600000,2014-04-04,64.0
1396656000000,2014-04-05,74.0
1396742400000,2014-04-06,70.0
1396828800000,2014-04-07,75.0
1396915200000,2014-04-08,68.0
1397001600000,2014-04-09,74.0
1397088000000,2014-04-10,62.0
1397347200000,2014-04-13,78.0
1397520000000,2014-04-15,81.0
1397692800000,2014-04-17,84.0
1397779200000,2014-04-18,78.0
1397865600000,2014-04-19,90.0
1397952000000,2014-04-20,79.0
1398038400000,2014-04-21,89.0
1398124800000,2014-04-22,80.0
1398211200000,2014-04-23,80.0
1398470400000,2014-04-26,67.0
1398643200000,2014-04-28,66.0
1398729600000,2014-04-29,59.0
1399161600000,2014-05-04,63.0
1399420800000,2014-05-07,57.0
1399593600000,2014-05-09,74.0
1399680000000,2014-05-10,73.0
1399766400000,2014-05-11,68.0
1399852800000,2014-05-12,57.0
1399939200000,2014-05-13,64.0
1400025600000,2014-05-14,53.0
1400284800000,2014-05-17,67.0
1400630400000,2014-05-21,77.0
1400889600000,2014-05-24,59.0
1400976000000,2014-05-25,58.0
1401062400000,2014-05-26,51.0
1401148800000,2014-05-27,54.0
1401235200000,2014-05-28,48.0
1401321600000,2014-05-29,53.0
1401408000000,2014-05-30,47.0
1401494400000,2014-05-31,50.0
1401580800000,2014-06-01,48.0
1401667200000,2014-06-02,48.0
1401840000000,2014-06-04,45.0
1402012800000,2014-06-06,64.0
1402185600000,2014-06-08,42.0
1402272000000,2014-06-09,41.0
1402358400000,2014-06-10,43.0
1402531200000,2014-06-12,7.0
1402617600000,2014-06-13,39.0
1402704000000,2014-06-14,36.0
1402790400000,2014-06-15,37.0
1403136000000,2014-06-19,44.0
1403222400000,2014-06-20,35.0
1403395200000,2014-06-22,0.0
1403568000000,2014-06-24,36.0
1403913600000,2014-06-28,84.0
1404086400000,2014-06-30,43.0
1404172800000,2014-07-01,56.0
1404259200000,2014-07-02,34.0
1404345600000,2014-07-03,0.0
1404604800000,2014-07-06,32.0
1404950400000,2014-07-10,0.0
1405036800000,2014-07-11,31.0
1405209600000,2014-07-13,27.0
1405296000000,2014-07-14,36.0
1405382400000,2014-07-15,31.0
1405468800000,2014-07-16,41.0
1405555200000,2014-07-17,33.0
1405728000000,2014-07-19,35.0
1405814400000,2014-07-20,31.0
1405900800000,2014-07-21,34.0
1405987200000,2014-07-22,35.0
1406073600000,2014-07-23,36.0
1406160000000,2014-07-24,32.0
1406505600000,2014-07-28,33.0
1406592000000,2014-07-29,28.0
1406678400000,2014-07-30,46.0
1406764800000,2014-07-31,27.0
1406851200000,2014-08-01,51.0
1406937600000,2014-08-02,38.0
1407024000000,2014-08-03,32.0
1407196800000,2014-08-05,32.0
1407283200000,2014-08-06,37.0
1407369600000,2014-08-07,0.0
1407456000000,2014-08-08,1.0
1407542400000,2014-08-09,38.0
1407628800000,2014-08-10,32.0
1407715200000,2014-08-11,37.0
1407801600000,2014-08-12,30.0
1407888000000,2014-08-13,33.0
1408060800000,2014-08-15,33.0
1408147200000,2014-08-16,30.0
1408233600000,2014-08-17,38.0
1408320000000,2014-08-18,0.0
1408406400000,2014-08-19,30.0
1408579200000,2014-08-21,30.0
1408665600000,2014-08-22,33.0
1408752000000,2014-08-23,0.0
1409011200000,2014-08-26,32.0
1409356800000,2014-08-30,32.0
1409443200000,2014-08-31,79.0
1409616000000,2014-09-02,47.0
1410393600000,2014-09-11,74.0
1410480000000,2014-09-12,68.0
1410566400000,2014-09-13,80.0
1410998400000,2014-09-18,70.0
1411084800000,2014-09-19,77.0
1411171200000,2014-09-20,85.0
1411257600000,2014-09-21,81.0
1411344000000,2014-09-22,82.0
1411516800000,2014-09-24,86.0
1411603200000,2014-09-25,92.0
1411689600000,2014-09-26,84.0
1411776000000,2014-09-27,73.0
1411862400000,2014-09-28,85.0
1411948800000,2014-09-29,83.0
1412121600000,2014-10-01,82.0
1412208000000,2014-10-02,95.0
1412380800000,2014-10-04,92.0
1412467200000,2014-10-05,86.0
1412726400000,2014-10-08,71.0
1413072000000,2014-10-12,54.0
1413158400000,2014-10-13,47.0
1413676800000,2014-10-19,100.0
1413763200000,2014-10-20,84.0
1414022400000,2014-10-23,87.0
1414195200000,2014-10-25,100.0
1414368000000,2014-10-27,89.0
1414454400000,2014-10-28,92.0
1414627200000,2014-10-30,90.0
1414713600000,2014-10-31,78.0
1414886400000,2014-11-02,83.0
1414972800000,2014-11-03,92.0
1415059200000,2014-11-04,63.0
1415145600000,2014-11-05,88.0
1415232000000,2014-11-06,86.0
1415404800000,2014-11-08,100.0
1415577600000,2014-11-10,64.0
1415664000000,2014-11-11,80.0
1415750400000,2014-11-12,83.0
1416009600000,2014-11-15,100.0
1416268800000,2014-11-18,100.0
1416355200000,2014-11-19,58.0
1416441600000,2014-11-20,48.0
1416787200000,2014-11-24,78.0
1416873600000,2014-11-25,89.0
1416960000000,2014-11-26,83.0
1417046400000,2014-11-27,95.0
1417132800000,2014-11-28,100.0
1417219200000,2014-11-29,87.0
1417305600000,2014-11-30,100.0
1417737600000,2014-12-05,100.0
1418169600000,2014-12-10,100.0
1418428800000,2014-12-13,100.0
1420243200000,2015-01-03,59.0
1420416000000,2015-01-05,100.0
1420502400000,2015-01-06,99.0
1420588800000,2015-01-07,100.0
1420675200000,2015-01-08,100.0
1420761600000,2015-01-09,100.0
1420848000000,2015-01-10,56.0
1420934400000,2015-01-11,59.0
1421366400000,2015-01-16,83.0
1421712000000,2015-01-20,69.0
1421884800000,2015-01-22,100.0
1421971200000,2015-01-23,100.0
1422057600000,2015-01-24,84.0
1422144000000,2015-01-25,100.0
1422316800000,2015-01-27,93.0
1422403200000,2015-01-28,100.0
1422662400000,2015-01-31,100.0
1422748800000,2015-02-01,82.0
1423353600000,2015-02-08,100.0
1423440000000,2015-02-09,74.0
1423526400000,2015-02-10,95.0
1423785600000,2015-02-13,96.0
1423872000000,2015-02-14,82.0
1423958400000,2015-02-15,100.0
1424044800000,2015-02-16,100.0
1424217600000,2015-02-18,86.0
1424390400000,2015-02-20,88.0
1424563200000,2015-02-22,100.0
1424649600000,2015-02-23,100.0
1424736000000,2015-02-24,100.0
1424908800000,2015-02-26,86.0
1424995200000,2015-02-27,80.0
1425081600000,2015-02-28,100.0
1425340800000,2015-03-03,97.0
1425513600000,2015-03-05,96.0
1425686400000,2015-03-07,100.0
1425772800000,2015-03-08,78.0
1425859200000,2015-03-09,100.0
1425945600000,2015-03-10,90.0
1426032000000,2015-03-11,97.0
1426118400000,2015-03-12,90.0
1426204800000,2015-03-13,83.0
1426377600000,2015-03-15,84.0
1426464000000,2015-03-16,91.0
1426550400000,2015-03-17,87.0
1426723200000,2015-03-19,69.0
1426809600000,2015-03-20,98.0
1427155200000,2015-03-24,74.0
1427241600000,2015-03-25,87.0
1427328000000,2015-03-26,83.0
1427414400000,2015-03-27,92.0
1427500800000,2015-03-28,87.0
1427587200000,2015-03-29,61.0
1427760000000,2015-03-31,81.0
1428019200000,2015-04-03,66.0
1428105600000,2015-04-04,78.0
1428192000000,2015-04-05,83.0
1428364800000,2015-04-07,68.0
1428451200000,2015-04-08,85.0
1428537600000,2015-04-09,79.0
1428624000000,2015-04-10,82.0
1428710400000,2015-04-11,87.0
1428796800000,2015-04-12,72.0
1428883200000,2015-04-13,68.0
1429228800000,2015-04-17,86.0
1429315200000,2015-04-18,68.0
1429401600000,2015-04-19,85.0
1429488000000,2015-04-20,82.0
1429574400000,2015-04-21,86.0
1429747200000,2015-04-23,62.0
1429833600000,2015-04-24,79.0
1430092800000,2015-04-27,76.0
1430179200000,2015-04-28,74.0
1430352000000,2015-04-30,77.0
1430438400000,2015-05-01,69.0
1430524800000,2015-05-02,71.0
1430611200000,2015-05-03,72.0
1430697600000,2015-05-04,69.0
1430784000000,2015-05-05,73.0
1430956800000,2015-05-07,62.0
1431043200000,2015-05-08,59.0
1431129600000,2015-05-09,62.0
1431302400000,2015-05-11,85.0
1431388800000,2015-05-12,59.0
1431561600000,2015-05-14,76.0
1431734400000,2015-05-16,79.0
1431820800000,2015-05-17,66.0
1431907200000,2015-05-18,84.0
1432080000000,2015-05-20,75.0
1432166400000,2015-05-21,74.0
1432252800000,2015-05-22,45.0
1432425600000,2015-05-24,65.0
1432512000000,2015-05-25,73.0
1432771200000,2015-05-28,71.0
1432857600000,2015-05-29,89.0
1432944000000,2015-05-30,88.0
1433030400000,2015-05-31,73.0
1433116800000,2015-06-01,72.0
1433203200000,2015-06-02,64.0
1433289600000,2015-06-03,65.0
1433376000000,2015-06-04,62.0
1433808000000,2015-06-09,63.0
1433894400000,2015-06-10,59.0
1433980800000,2015-06-11,57.0
1434153600000,2015-06-13,52.0
1434326400000,2015-06-15,46.0
1434412800000,2015-06-16,49.0
1434672000000,2015-06-19,45.0
1434844800000,2015-06-21,71.0
1435017600000,2015-06-23,40.0
1435104000000,2015-06-24,47.0
1435190400000,2015-06-25,42.0
1435363200000,2015-06-27,44.0
1435449600000,2015-06-28,40.0
1435536000000,2015-06-29,41.0
1435622400000,2015-06-30,39.0
1435708800000,2015-07-01,45.0
1435795200000,2015-07-02,38.0
1435881600000,2015-07-03,43.0
1436054400000,2015-07-05,42.0
1436140800000,2015-07-06,38.0
1436227200000,2015-07-07,37.0
1436313600000,2015-07-08,39.0
1436400000000,2015-07-09,36.0
1436486400000,2015-07-10,34.0
1436745600000,2015-07-13,38.0
1436832000000,2015-07-14,38.0
1436918400000,2015-07-15,38.0
1437004800000,2015-07-16,32.0
1437091200000,2015-07-17,38.0
1437177600000,2015-07-18,36.0
1437264000000,2015-07-19,41.0
1437350400000,2015-07-20,34.0
1437436800000,2015-07-21,35.0
1437609600000,2015-07-23,34.0
1437696000000,2015-07-24,38.0
1437782400000,2015-07-25,36.0
1437868800000,2015-07-26,68.0
1438128000000,2015-07-29,36.0
1438214400000,2015-07-30,36.0
1438300800000,2015-07-31,0.0
1438387200000,2015-08-01,8.0
1438473600000,2015-08-02,3.0
1438560000000,2015-08-03,37.0
1438646400000,2015-08-04,43.0
1438732800000,2015-08-05,34.0
1438819200000,2015-08-06,33.0
1438905600000,2015-08-07,0.0
1438992000000,2015-08-08,36.0
1439337600000,2015-08-12,30.0
1439424000000,2015-08-13,35.0
1439510400000,2015-08-14,35.0
1439596800000,2015-08-15,9.0
1439683200000,2015-08-16,41.0
1439769600000,2015-08-17,34.0
1439856000000,2015-08-18,48.0
1439942400000,2015-08-19,39.0
1440115200000,2015-08-21,0.0
1440201600000,2015-08-22,39.0
1440288000000,2015-08-23,40.0
1440374400000,2015-08-24,38.0
1440460800000,2015-08-25,45.0
1440547200000,2015-08-26,40.0
1440633600000,2015-08-27,49.0
1440806400000,2015-08-29,69.0
1440979200000,2015-08-31,60.0
1441065600000,2015-09-01,81.0
1441152000000,2015-09-02,39.0
1441670400000,2015-09-08,38.0
1441756800000,2015-09-09,37.0
1441843200000,2015-09-10,43.0
1441929600000,2015-09-11,41.0
1442016000000,2015-09-12,53.0
1442102400000,2015-09-13,45.0
1442188800000,2015-09-14,53.0
1442275200000,2015-09-15,45.0
1442534400000,2015-09-18,58.0
1442620800000,2015-09-19,66.0
1442707200000,2015-09-20,57.0
1442966400000,2015-09-23,81.0
1443225600000,2015-09-26,89.0
1443398400000,2015-09-28,85.0
1443484800000,2015-09-29,100.0
1443744000000,2015-10-02,82.0
1443830400000,2015-10-03,91.0
1443916800000,2015-10-04,75.0
1444003200000,2015-10-05,99.0
1444089600000,2015-10-06,91.0
1444176000000,2015-10-07,95.0
1444435200000,2015-10-10,60.0
1444694400000,2015-10-13,66.0
1445040000000,2015-10-17,68.0
1445126400000,2015-10-18,85.0
1445212800000,2015-10-19,96.0
1445299200000,2015-10-20,81.0
1445385600000,2015-10-21,100.0
1445472000000,2015-10-22,97.0
1445558400000,2015-10-23,97.0
1445644800000,2015-10-24,95.0
1445817600000,2015-10-26,89.0
1445904000000,2015-10-27,100.0
1446163200000,2015-10-30,100.0
1446336000000,2015-11-01,61.0
1446508800000,2015-11-03,83.0
1446681600000,2015-11-05,86.0
1446768000000,2015-11-06,100.0
1446854400000,2015-11-07,100.0
1447027200000,2015-11-09,95.0
1447200000000,2015-11-11,97.0
1447286400000,2015-11-12,100.0
1447372800000,2015-11-13,100.0
1447459200000,2015-11-14,94.0
1447545600000,2015-11-15,100.0
1447632000000,2015-11-16,99.0
1447718400000,2015-11-17,100.0
1447804800000,2015-11-18,0.0
1447891200000,2015-11-19,100.0
1447977600000,2015-11-20,88.0
1448236800000,2015-11-23,100.0
1448582400000,2015-11-27,100.0
1448755200000,2015-11-29,100.0
1448841600000,2015-11-30,100.0
1449014400000,2015-12-02,100.0
1449273600000,2015-12-05,100.0
1449360000000,2015-12-06,100.0
1449446400000,2015-12-07,100.0
1449619200000,2015-12-09,100.0
1449705600000,2015-12-10,100.0
1449792000000,2015-12-11,100.0
1451606400000,2016-01-01,100.0
1452297600000,2016-01-09,76.0
1452384000000,2016-01-10,97.0
1452470400000,2016-01-11,73.0
1453075200000,2016-01-18,58.0
1453420800000,2016-01-22,64.0
1453507200000,2016-01-23,69.0
1453593600000,2016-01-24,90.0
1453680000000,2016-01-25,100.0
1453766400000,2016-01-26,96.0
1453852800000,2016-01-27,52.0
1454112000000,2016-01-30,100.0
1454198400000,2016-01-31,82.0
1454284800000,2016-02-01,100.0
1454630400000,2016-02-05,51.0
1454716800000,2016-02-06,79.0
1454889600000,2016-02-08,95.0
1454976000000,2016-02-09,100.0
1455062400000,2016-02-10,100.0
1455494400000,2016-02-15,78.0
1456790400000,2016-03-01,78.0
1457049600000,2016-03-04,73.0
1457136000000,2016-03-05,76.0
1457308800000,2016-03-07,89.0
1457568000000,2016-03-10,84.0
1457740800000,2016-03-12,83.0
1457827200000,2016-03-13,93.0
1457913600000,2016-03-14,85.0
1458000000000,2016-03-15,91.0
1458086400000,2016-03-16,85.0
1458172800000,2016-03-17,69.0
1458259200000,2016-03-18,63.0
1458345600000,2016-03-19,78.0
1458432000000,2016-03-20,86.0
1458518400000,2016-03-21,76.0
1458604800000,2016-03-22,94.0
1458864000000,2016-03-25,54.0
1458950400000,2016-03-26,52.0
1459123200000,2016-03-28,71.0
1459209600000,2016-03-29,73.0
1459296000000,2016-03-30,56.0
1459468800000,2016-04-01,82.0
1459555200000,2016-04-02,71.0
1459641600000,2016-04-03,71.0
1459900800000,2016-04-06,75.0
1459987200000,2016-04-07,83.0
1460073600000,2016-04-08,85.0
1460419200000,2016-04-12,46.0
1460505600000,2016-04-13,45.0
1460764800000,2016-04-16,80.0
1460851200000,2016-04-17,69.0
1460937600000,2016-04-18,68.0
1461024000000,2016-04-19,74.0
1461110400000,2016-04-20,75.0
1461369600000,2016-04-23,53.0
1461456000000,2016-04-24,46.0
1461801600000,2016-04-28,85.0
1462060800000,2016-05-01,42.0
1462233600000,2016-05-03,48.0
1462320000000,2016-05-04,43.0
1462406400000,2016-05-05,50.0
1462492800000,2016-05-06,46.0
1462752000000,2016-05-09,81.0
1463011200000,2016-05-12,47.0
1463097600000,2016-05-13,27.0
1463443200000,2016-05-17,42.0
1463616000000,2016-05-19,42.0
1463961600000,2016-05-23,68.0
1464220800000,2016-05-26,52.0
1464307200000,2016-05-27,56.0
1464393600000,2016-05-28,49.0
1464739200000,2016-06-01,74.0
1464912000000,2016-06-03,68.0
1465344000000,2016-06-08,39.0
1465603200000,2016-06-11,30.0
1465776000000,2016-06-13,35.0
1465862400000,2016-06-14,34.0
1465948800000,2016-06-15,37.0
1466121600000,2016-06-17,75.0
1466380800000,2016-06-20,37.0
1466467200000,2016-06-21,31.0
1466812800000,2016-06-25,77.0
1466985600000,2016-06-27,38.0
1467244800000,2016-06-30,41.0
1467331200000,2016-07-01,38.0
1467417600000,2016-07-02,33.0
1467504000000,2016-07-03,36.0
1467590400000,2016-07-04,33.0
1467676800000,2016-07-05,42.0
1467763200000,2016-07-06,35.0
1468108800000,2016-07-10,71.0
1468368000000,2016-07-13,36.0
1468454400000,2016-07-14,32.0
1468540800000,2016-07-15,34.0
1468627200000,2016-07-16,52.0
1468800000000,2016-07-18,29.0
1468886400000,2016-07-19,34.0
1468972800000,2016-07-20,0.0
1469059200000,2016-07-21,35.0
1469232000000,2016-07-23,34.0
1469318400000,2016-07-24,31.0
1469404800000,2016-07-25,2.0
1469491200000,2016-07-26,34.0
1469577600000,2016-07-27,0.0
1469664000000,2016-07-28,2.0
1469750400000,2016-07-29,0.0
1469836800000,2016-07-30,29.0
1469923200000,2016-07-31,32.0
1470268800000,2016-08-04,38.0
1470355200000,2016-08-05,31.0
1470441600000,2016-08-06,40.0
1470528000000,2016-08-07,33.0
1471132800000,2016-08-14,29.0
1471305600000,2016-08-16,0.0
1471392000000,2016-08-17,31.0
1471651200000,2016-08-20,39.0
1471737600000,2016-08-21,33.0
1471824000000,2016-08-22,2.0
1472342400000,2016-08-28,43.0
1472428800000,2016-08-29,41.0
1472515200000,2016-08-30,38.0
1472601600000,2016-08-31,36.0
1472688000000,2016-09-01,37.0
1472774400000,2016-09-02,39.0
1472947200000,2016-09-04,8.0
1473033600000,2016-09-05,76.0
1473379200000,2016-09-09,53.0
1473465600000,2016-09-10,48.0
1473552000000,2016-09-11,44.0
1473638400000,2016-09-12,57.0
1473724800000,2016-09-13,49.0
1473811200000,2016-09-14,45.0
1473897600000,2016-09-15,40.0
1473984000000,2016-09-16,54.0
1474243200000,2016-09-19,55.0
1474329600000,2016-09-20,44.0
1474416000000,2016-09-21,55.0
1474502400000,2016-09-22,43.0
1474588800000,2016-09-23,55.0
1474675200000,2016-09-24,44.0
1474761600000,2016-09-25,53.0
1474848000000,2016-09-26,50.0
1474934400000,2016-09-27,44.0
1475020800000,2016-09-28,56.0
1475107200000,2016-09-29,50.0
1475280000000,2016-10-01,83.0
1475366400000,2016-10-02,75.0
1475625600000,2016-10-05,46.0
1475712000000,2016-10-06,59.0
1475798400000,2016-10-07,64.0
1475884800000,2016-10-08,50.0
1475971200000,2016-10-09,100.0
1476144000000,2016-10-11,77.0
1476230400000,2016-10-12,82.0
1476403200000,2016-10-14,100.0
1476576000000,2016-10-16,100.0
1476748800000,2016-10-18,88.0
1476835200000,2016-10-19,100.0
1477008000000,2016-10-21,70.0
1477094400000,2016-10-22,74.0
1477180800000,2016-10-23,77.0
1477267200000,2016-10-24,54.0
1477353600000,2016-10-25,99.0
1477440000000,2016-10-26,86.0
1477526400000,2016-10-27,64.0
1477612800000,2016-10-28,77.0
1477699200000,2016-10-29,68.0
1477872000000,2016-10-31,100.0
1477958400000,2016-11-01,88.0
1478044800000,2016-11-02,83.0
1478217600000,2016-11-04,77.0
1478304000000,2016-11-05,72.0
1478476800000,2016-11-07,100.0
1478649600000,2016-11-09,100.0
1478736000000,2016-11-10,100.0
1478822400000,2016-11-11,100.0
1478995200000,2016-11-13,99.0
1479168000000,2016-11-15,68.0
1479254400000,2016-11-16,91.0
1479600000000,2016-11-20,100.0
1479945600000,2016-11-24,100.0
1480032000000,2016-11-25,100.0
1480118400000,2016-11-26,85.0
1480204800000,2016-11-27,100.0
1480464000000,2016-11-30,100.0
1480550400000,2016-12-01,100.0
1480636800000,2016-12-02,100.0
1480723200000,2016-12-03,100.0
1481155200000,2016-12-08,100.0
1483056000000,2016-12-30,100.0
1483574400000,2017-01-05,100.0
1483747200000,2017-01-07,100.0
1484179200000,2017-01-12,73.0
1484524800000,2017-01-16,84.0
1484611200000,2017-01-17,100.0
1484697600000,2017-01-18,100.0
1484784000000,2017-01-19,100.0
1484870400000,2017-01-20,100.0
1484956800000,2017-01-21,100.0
1485129600000,2017-01-23,100.0
1485302400000,2017-01-25,100.0
1485388800000,2017-01-26,100.0
1485993600000,2017-02-02,94.0
1486080000000,2017-02-03,83.0
1486166400000,2017-02-04,100.0
1486339200000,2017-02-06,81.0
1486684800000,2017-02-10,100.0
1486944000000,2017-02-13,100.0
1487030400000,2017-02-14,96.0
1487116800000,2017-02-15,100.0
1487203200000,2017-02-16,100.0
1487289600000,2017-02-17,98.0
1487548800000,2017-02-20,83.0
1487721600000,2017-02-22,100.0
1487808000000,2017-02-23,85.0
1487980800000,2017-02-25,76.0
1488067200000,2017-02-26,92.0
1488326400000,2017-03-01,57.0
1488412800000,2017-03-02,90.0
1488499200000,2017-03-03,97.0
1488758400000,2017-03-06,71.0
1488844800000,2017-03-07,92.0
1488931200000,2017-03-08,82.0
1489017600000,2017-03-09,89.0
1489104000000,2017-03-10,74.0
