time,datetime,Snow_Albedo_Daily_Tile
1364256000000,2013-03-26,85.0
1364342400000,2013-03-27,77.0
1364428800000,2013-03-28,90.0
1364860800000,2013-04-02,78.0
1365379200000,2013-04-08,85.0
1365465600000,2013-04-09,79.0
1365638400000,2013-04-11,85.0
1365811200000,2013-04-13,83.0
1365897600000,2013-04-14,76.0
1365984000000,2013-04-15,89.0
1366070400000,2013-04-16,78.0
1366156800000,2013-04-17,81.0
1366243200000,2013-04-18,78.0
1366329600000,2013-04-19,75.0
1366588800000,2013-04-22,89.0
1366675200000,2013-04-23,84.0
1366761600000,2013-04-24,86.0
1366848000000,2013-04-25,85.0
1367020800000,2013-04-27,83.0
1367107200000,2013-04-28,77.0
1367280000000,2013-04-30,78.0
1367366400000,2013-05-01,84.0
1367625600000,2013-05-04,79.0
1367712000000,2013-05-05,71.0
1367798400000,2013-05-06,78.0
1367884800000,2013-05-07,79.0
1367971200000,2013-05-08,97.0
1368230400000,2013-05-11,82.0
1368316800000,2013-05-12,79.0
1368403200000,2013-05-13,88.0
1368489600000,2013-05-14,82.0
1368835200000,2013-05-18,77.0
1368921600000,2013-05-19,76.0
1369008000000,2013-05-20,77.0
1369094400000,2013-05-21,72.0
1369180800000,2013-05-22,86.0
1369267200000,2013-05-23,80.0
1369440000000,2013-05-25,74.0
1369526400000,2013-05-26,88.0
1369699200000,2013-05-28,75.0
1369785600000,2013-05-29,70.0
1369958400000,2013-05-31,77.0
1370044800000,2013-06-01,73.0
1370131200000,2013-06-02,70.0
1370304000000,2013-06-04,69.0
1370390400000,2013-06-05,73.0
1370563200000,2013-06-07,80.0
1370736000000,2013-06-09,71.0
1371168000000,2013-06-14,68.0
1371254400000,2013-06-15,63.0
1371340800000,2013-06-16,73.0
1371600000000,2013-06-19,65.0
1371686400000,2013-06-20,65.0
1371772800000,2013-06-21,65.0
1371859200000,2013-06-22,63.0
1371945600000,2013-06-23,89.0
1372118400000,2013-06-25,83.0
1372204800000,2013-06-26,76.0
1372377600000,2013-06-28,72.0
1372464000000,2013-06-29,69.0
1372550400000,2013-06-30,70.0
1372809600000,2013-07-03,74.0
1373068800000,2013-07-06,76.0
1373155200000,2013-07-07,69.0
1373500800000,2013-07-11,75.0
1373673600000,2013-07-13,87.0
1373760000000,2013-07-14,65.0
1373846400000,2013-07-15,60.0
1373932800000,2013-07-16,66.0
1374019200000,2013-07-17,63.0
1374537600000,2013-07-23,63.0
1374710400000,2013-07-25,81.0
1374969600000,2013-07-28,64.0
1375056000000,2013-07-29,68.0
1375142400000,2013-07-30,63.0
1375401600000,2013-08-02,63.0
1375488000000,2013-08-03,62.0
1375574400000,2013-08-04,63.0
1375660800000,2013-08-05,68.0
1375747200000,2013-08-06,65.0
1375833600000,2013-08-07,60.0
1376092800000,2013-08-10,48.0
1376179200000,2013-08-11,85.0
1376438400000,2013-08-14,60.0
1376524800000,2013-08-15,57.0
1376611200000,2013-08-16,51.0
1376697600000,2013-08-17,56.0
1376784000000,2013-08-18,57.0
1376870400000,2013-08-19,61.0
1376956800000,2013-08-20,53.0
1377043200000,2013-08-21,58.0
1377129600000,2013-08-22,55.0
1377302400000,2013-08-24,54.0
1378080000000,2013-09-02,90.0
1378166400000,2013-09-03,81.0
1378252800000,2013-09-04,75.0
1378771200000,2013-09-10,72.0
1378857600000,2013-09-11,72.0
1379030400000,2013-09-13,92.0
1379116800000,2013-09-14,85.0
1379289600000,2013-09-16,89.0
1379462400000,2013-09-18,95.0
1379635200000,2013-09-20,92.0
1379721600000,2013-09-21,84.0
1379808000000,2013-09-22,90.0
1379894400000,2013-09-23,80.0
1380067200000,2013-09-25,78.0
1380153600000,2013-09-26,79.0
1380240000000,2013-09-27,85.0
1380326400000,2013-09-28,80.0
1380412800000,2013-09-29,100.0
1380585600000,2013-10-01,85.0
1380844800000,2013-10-04,87.0
1380931200000,2013-10-05,83.0
1381017600000,2013-10-06,100.0
1381104000000,2013-10-07,82.0
1381190400000,2013-10-08,91.0
1381276800000,2013-10-09,100.0
1381449600000,2013-10-11,97.0
1381536000000,2013-10-12,73.0
1381622400000,2013-10-13,100.0
1381708800000,2013-10-14,68.0
1382140800000,2013-10-19,89.0
1382227200000,2013-10-20,100.0
1382313600000,2013-10-21,93.0
1382400000000,2013-10-22,95.0
1382659200000,2013-10-25,100.0
1382745600000,2013-10-26,100.0
1382832000000,2013-10-27,90.0
1382918400000,2013-10-28,92.0
1383177600000,2013-10-31,88.0
1383264000000,2013-11-01,100.0
1383350400000,2013-11-02,100.0
1383523200000,2013-11-04,85.0
1383609600000,2013-11-05,89.0
1383696000000,2013-11-06,100.0
1383782400000,2013-11-07,100.0
1383868800000,2013-11-08,100.0
1383955200000,2013-11-09,100.0
1384041600000,2013-11-10,100.0
1384128000000,2013-11-11,100.0
1384214400000,2013-11-12,100.0
1384387200000,2013-11-14,100.0
1384473600000,2013-11-15,79.0
1384560000000,2013-11-16,100.0
1384732800000,2013-11-18,100.0
1384819200000,2013-11-19,100.0
1384992000000,2013-11-21,100.0
1385078400000,2013-11-22,100.0
1385164800000,2013-11-23,100.0
1385251200000,2013-11-24,83.0
1385424000000,2013-11-26,95.0
1385596800000,2013-11-28,100.0
1385769600000,2013-11-30,100.0
1385856000000,2013-12-01,75.0
1385942400000,2013-12-02,100.0
1386028800000,2013-12-03,100.0
1386115200000,2013-12-04,100.0
1386201600000,2013-12-05,100.0
1386288000000,2013-12-06,100.0
1386547200000,2013-12-09,100.0
1386633600000,2013-12-10,100.0
1386892800000,2013-12-13,54.0
1386979200000,2013-12-14,100.0
1387065600000,2013-12-15,68.0
1387238400000,2013-12-17,89.0
1387411200000,2013-12-19,100.0
1387584000000,2013-12-21,100.0
1387670400000,2013-12-22,100.0
1387843200000,2013-12-24,93.0
1388016000000,2013-12-26,100.0
1388102400000,2013-12-27,100.0
1388361600000,2013-12-30,100.0
1388707200000,2014-01-03,100.0
1388793600000,2014-01-04,100.0
1388966400000,2014-01-06,100.0
1389484800000,2014-01-12,100.0
1389571200000,2014-01-13,100.0
1389657600000,2014-01-14,100.0
1389916800000,2014-01-17,100.0
1390003200000,2014-01-18,100.0
1390089600000,2014-01-19,100.0
1390176000000,2014-01-20,88.0
1390262400000,2014-01-21,100.0
1390435200000,2014-01-23,66.0
1390521600000,2014-01-24,100.0
1390694400000,2014-01-26,100.0
1391472000000,2014-02-04,100.0
1391558400000,2014-02-05,100.0
1391817600000,2014-02-08,49.0
1392076800000,2014-02-11,100.0
1392249600000,2014-02-13,100.0
1392508800000,2014-02-16,100.0
1392681600000,2014-02-18,100.0
1392768000000,2014-02-19,98.0
1392940800000,2014-02-21,100.0
1393027200000,2014-02-22,100.0
1393113600000,2014-02-23,90.0
1393200000000,2014-02-24,93.0
1393286400000,2014-02-25,100.0
1393545600000,2014-02-28,100.0
1393632000000,2014-03-01,100.0
1393804800000,2014-03-03,80.0
1393891200000,2014-03-04,96.0
1394150400000,2014-03-07,91.0
1394409600000,2014-03-10,100.0
1394496000000,2014-03-11,100.0
1394582400000,2014-03-12,89.0
1394668800000,2014-03-13,89.0
1394841600000,2014-03-15,99.0
1394928000000,2014-03-16,93.0
1395014400000,2014-03-17,100.0
1395100800000,2014-03-18,91.0
1395187200000,2014-03-19,86.0
1395273600000,2014-03-20,92.0
1395360000000,2014-03-21,84.0
1395446400000,2014-03-22,89.0
1395532800000,2014-03-23,70.0
1395619200000,2014-03-24,94.0
1395705600000,2014-03-25,88.0
1395792000000,2014-03-26,94.0
1395964800000,2014-03-28,70.0
1396137600000,2014-03-30,76.0
1396224000000,2014-03-31,89.0
1396310400000,2014-04-01,83.0
1396396800000,2014-04-02,88.0
1396483200000,2014-04-03,85.0
1396569600000,2014-04-04,92.0
1396656000000,2014-04-05,85.0
1396742400000,2014-04-06,79.0
1396828800000,2014-04-07,87.0
1396915200000,2014-04-08,80.0
1397001600000,2014-04-09,84.0
1397088000000,2014-04-10,61.0
1397347200000,2014-04-13,84.0
1397520000000,2014-04-15,83.0
1397779200000,2014-04-18,90.0
1397952000000,2014-04-20,81.0
1398038400000,2014-04-21,87.0
1398124800000,2014-04-22,80.0
1398211200000,2014-04-23,78.0
1398470400000,2014-04-26,76.0
1398643200000,2014-04-28,74.0
1398729600000,2014-04-29,77.0
1398816000000,2014-04-30,87.0
1399161600000,2014-05-04,88.0
1399420800000,2014-05-07,72.0
1399507200000,2014-05-08,73.0
1399680000000,2014-05-10,81.0
1399766400000,2014-05-11,79.0
1399852800000,2014-05-12,73.0
1400025600000,2014-05-14,72.0
1400112000000,2014-05-15,71.0
1400284800000,2014-05-17,77.0
1400803200000,2014-05-23,84.0
1400889600000,2014-05-24,73.0
1400976000000,2014-05-25,75.0
1401062400000,2014-05-26,71.0
1401148800000,2014-05-27,73.0
1401235200000,2014-05-28,68.0
1401321600000,2014-05-29,73.0
1401408000000,2014-05-30,69.0
1401494400000,2014-05-31,66.0
1401580800000,2014-06-01,69.0
1401667200000,2014-06-02,61.0
1401840000000,2014-06-04,72.0
1402012800000,2014-06-06,77.0
1402185600000,2014-06-08,67.0
1402272000000,2014-06-09,62.0
1402358400000,2014-06-10,66.0
1402444800000,2014-06-11,65.0
1402531200000,2014-06-12,67.0
1402617600000,2014-06-13,59.0
1402704000000,2014-06-14,68.0
1402790400000,2014-06-15,66.0
1402963200000,2014-06-17,69.0
1403222400000,2014-06-20,64.0
1403395200000,2014-06-22,64.0
1403827200000,2014-06-27,56.0
1404000000000,2014-06-29,84.0
1404086400000,2014-06-30,82.0
1404172800000,2014-07-01,72.0
1404259200000,2014-07-02,65.0
1404345600000,2014-07-03,67.0
1404604800000,2014-07-06,64.0
1404950400000,2014-07-10,69.0
1405036800000,2014-07-11,63.0
1405296000000,2014-07-14,69.0
1405382400000,2014-07-15,65.0
1405468800000,2014-07-16,70.0
1405555200000,2014-07-17,66.0
1405728000000,2014-07-19,66.0
1405814400000,2014-07-20,61.0
1405900800000,2014-07-21,27.0
1405987200000,2014-07-22,73.0
1406073600000,2014-07-23,68.0
1406160000000,2014-07-24,65.0
1406419200000,2014-07-27,56.0
1406505600000,2014-07-28,66.0
1406592000000,2014-07-29,62.0
1406851200000,2014-08-01,71.0
1406937600000,2014-08-02,64.0
1407024000000,2014-08-03,65.0
1407110400000,2014-08-04,59.0
1407196800000,2014-08-05,58.0
1407283200000,2014-08-06,65.0
1407369600000,2014-08-07,61.0
1407456000000,2014-08-08,66.0
1407628800000,2014-08-10,55.0
1407715200000,2014-08-11,58.0
1407801600000,2014-08-12,46.0
1407888000000,2014-08-13,53.0
1408060800000,2014-08-15,20.0
1408147200000,2014-08-16,51.0
1408233600000,2014-08-17,55.0
1408320000000,2014-08-18,47.0
1408406400000,2014-08-19,44.0
1408579200000,2014-08-21,42.0
1408665600000,2014-08-22,46.0
1408752000000,2014-08-23,40.0
1408924800000,2014-08-25,54.0
1409011200000,2014-08-26,57.0
1409097600000,2014-08-27,64.0
1409184000000,2014-08-28,64.0
1409270400000,2014-08-29,45.0
1409356800000,2014-08-30,45.0
1409529600000,2014-09-01,63.0
1409616000000,2014-09-02,62.0
1410220800000,2014-09-09,66.0
1410307200000,2014-09-10,75.0
1410393600000,2014-09-11,92.0
1410480000000,2014-09-12,93.0
1410912000000,2014-09-17,81.0
1411084800000,2014-09-19,88.0
1411257600000,2014-09-21,87.0
1411344000000,2014-09-22,88.0
1411430400000,2014-09-23,52.0
1411516800000,2014-09-24,100.0
1411603200000,2014-09-25,97.0
1411689600000,2014-09-26,88.0
1411776000000,2014-09-27,100.0
1411862400000,2014-09-28,92.0
1411948800000,2014-09-29,80.0
1412121600000,2014-10-01,90.0
1412208000000,2014-10-02,97.0
1412294400000,2014-10-03,100.0
1412380800000,2014-10-04,100.0
1412467200000,2014-10-05,94.0
1412640000000,2014-10-07,85.0
1413158400000,2014-10-13,57.0
1413244800000,2014-10-14,100.0
1413331200000,2014-10-15,100.0
1413590400000,2014-10-18,98.0
1413676800000,2014-10-19,97.0
1413763200000,2014-10-20,100.0
1414022400000,2014-10-23,100.0
1414108800000,2014-10-24,100.0
1414195200000,2014-10-25,100.0
1414368000000,2014-10-27,100.0
1414454400000,2014-10-28,100.0
1414627200000,2014-10-30,100.0
1414713600000,2014-10-31,91.0
1414800000000,2014-11-01,96.0
1414886400000,2014-11-02,100.0
1414972800000,2014-11-03,79.0
1415145600000,2014-11-05,80.0
1415232000000,2014-11-06,100.0
1415404800000,2014-11-08,94.0
1415577600000,2014-11-10,38.0
1415664000000,2014-11-11,100.0
1415836800000,2014-11-13,100.0
1416009600000,2014-11-15,100.0
1416096000000,2014-11-16,42.0
1416268800000,2014-11-18,100.0
1416441600000,2014-11-20,100.0
1416528000000,2014-11-21,100.0
1416873600000,2014-11-25,100.0
1417046400000,2014-11-27,100.0
1417132800000,2014-11-28,100.0
1417219200000,2014-11-29,100.0
1417305600000,2014-11-30,100.0
1417564800000,2014-12-03,100.0
1417737600000,2014-12-05,88.0
1417910400000,2014-12-07,100.0
1418169600000,2014-12-10,100.0
1418256000000,2014-12-11,100.0
1418428800000,2014-12-13,100.0
1418774400000,2014-12-17,100.0
1419033600000,2014-12-20,100.0
1419206400000,2014-12-22,100.0
1419379200000,2014-12-24,100.0
1419465600000,2014-12-25,100.0
1419897600000,2014-12-30,100.0
1419984000000,2014-12-31,81.0
1420070400000,2015-01-01,81.0
1420156800000,2015-01-02,85.0
1420329600000,2015-01-04,100.0
1420416000000,2015-01-05,100.0
1420502400000,2015-01-06,100.0
1420588800000,2015-01-07,100.0
1420675200000,2015-01-08,100.0
1420761600000,2015-01-09,100.0
1420848000000,2015-01-10,46.0
1420934400000,2015-01-11,100.0
1421366400000,2015-01-16,100.0
1421625600000,2015-01-19,100.0
1421884800000,2015-01-22,100.0
1421971200000,2015-01-23,100.0
1422057600000,2015-01-24,100.0
1422144000000,2015-01-25,93.0
1422403200000,2015-01-28,100.0
1422489600000,2015-01-29,100.0
1422921600000,2015-02-03,100.0
1423094400000,2015-02-05,99.0
1423353600000,2015-02-08,100.0
1423440000000,2015-02-09,100.0
1423526400000,2015-02-10,98.0
1423699200000,2015-02-12,100.0
1423785600000,2015-02-13,82.0
1423872000000,2015-02-14,100.0
1423958400000,2015-02-15,100.0
1424044800000,2015-02-16,95.0
1424390400000,2015-02-20,92.0
1424649600000,2015-02-23,100.0
1424736000000,2015-02-24,97.0
1424908800000,2015-02-26,93.0
1425081600000,2015-02-28,100.0
1425340800000,2015-03-03,91.0
1425513600000,2015-03-05,100.0
1425600000000,2015-03-06,92.0
1425686400000,2015-03-07,92.0
1425772800000,2015-03-08,91.0
1425859200000,2015-03-09,98.0
1425945600000,2015-03-10,92.0
1426032000000,2015-03-11,91.0
1426118400000,2015-03-12,90.0
1426204800000,2015-03-13,100.0
1426377600000,2015-03-15,85.0
1426464000000,2015-03-16,94.0
1426550400000,2015-03-17,84.0
1426636800000,2015-03-18,93.0
1426723200000,2015-03-19,72.0
1426896000000,2015-03-21,100.0
1426982400000,2015-03-22,82.0
1427068800000,2015-03-23,87.0
1427155200000,2015-03-24,84.0
1427241600000,2015-03-25,98.0
1427328000000,2015-03-26,87.0
1427414400000,2015-03-27,94.0
1427500800000,2015-03-28,90.0
1427587200000,2015-03-29,97.0
1427760000000,2015-03-31,81.0
1427846400000,2015-04-01,90.0
1427932800000,2015-04-02,80.0
1428105600000,2015-04-04,84.0
1428192000000,2015-04-05,89.0
1428451200000,2015-04-08,88.0
1428537600000,2015-04-09,81.0
1428624000000,2015-04-10,85.0
1428710400000,2015-04-11,80.0
1428796800000,2015-04-12,99.0
1428883200000,2015-04-13,84.0
1429228800000,2015-04-17,87.0
1429315200000,2015-04-18,79.0
1429401600000,2015-04-19,88.0
1429488000000,2015-04-20,81.0
1429574400000,2015-04-21,87.0
1430092800000,2015-04-27,78.0
1430179200000,2015-04-28,84.0
1430352000000,2015-04-30,82.0
1430524800000,2015-05-02,76.0
1430611200000,2015-05-03,79.0
1430697600000,2015-05-04,75.0
1430784000000,2015-05-05,79.0
1430956800000,2015-05-07,77.0
1431043200000,2015-05-08,72.0
1431302400000,2015-05-11,84.0
1431388800000,2015-05-12,81.0
1431734400000,2015-05-16,84.0
1431820800000,2015-05-17,75.0
1431907200000,2015-05-18,72.0
1432080000000,2015-05-20,79.0
1432166400000,2015-05-21,85.0
1432425600000,2015-05-24,67.0
1432684800000,2015-05-27,81.0
1432771200000,2015-05-28,81.0
1433030400000,2015-05-31,79.0
1433203200000,2015-06-02,77.0
1433289600000,2015-06-03,76.0
1433808000000,2015-06-09,77.0
1433894400000,2015-06-10,74.0
1433980800000,2015-06-11,71.0
1434153600000,2015-06-13,73.0
1434326400000,2015-06-15,73.0
1434412800000,2015-06-16,69.0
1434585600000,2015-06-18,73.0
1434672000000,2015-06-19,69.0
1434758400000,2015-06-20,83.0
1435017600000,2015-06-23,67.0
1435104000000,2015-06-24,71.0
1435276800000,2015-06-26,66.0
1435363200000,2015-06-27,70.0
1435449600000,2015-06-28,66.0
1435536000000,2015-06-29,67.0
1435622400000,2015-06-30,64.0
1435795200000,2015-07-02,63.0
1435881600000,2015-07-03,66.0
1436054400000,2015-07-05,61.0
1436140800000,2015-07-06,64.0
1436227200000,2015-07-07,63.0
1436313600000,2015-07-08,64.0
1436400000000,2015-07-09,64.0
1436572800000,2015-07-11,71.0
1436659200000,2015-07-12,65.0
1436745600000,2015-07-13,65.0
1436832000000,2015-07-14,64.0
1436918400000,2015-07-15,56.0
1437004800000,2015-07-16,63.0
1437091200000,2015-07-17,63.0
1437177600000,2015-07-18,63.0
1437264000000,2015-07-19,66.0
1437350400000,2015-07-20,64.0
1437436800000,2015-07-21,63.0
1437523200000,2015-07-22,69.0
1437609600000,2015-07-23,65.0
1437696000000,2015-07-24,70.0
1437868800000,2015-07-26,78.0
1438041600000,2015-07-28,67.0
1438128000000,2015-07-29,67.0
1438214400000,2015-07-30,63.0
1438300800000,2015-07-31,65.0
1438387200000,2015-08-01,65.0
1438473600000,2015-08-02,65.0
1438646400000,2015-08-04,67.0
1438732800000,2015-08-05,65.0
1438819200000,2015-08-06,63.0
1438905600000,2015-08-07,45.0
1438992000000,2015-08-08,67.0
1439424000000,2015-08-13,65.0
1439510400000,2015-08-14,66.0
1439596800000,2015-08-15,65.0
1439769600000,2015-08-17,65.0
1439856000000,2015-08-18,69.0
1439942400000,2015-08-19,59.0
1440028800000,2015-08-20,71.0
1440115200000,2015-08-21,67.0
1440201600000,2015-08-22,65.0
1440288000000,2015-08-23,61.0
1440374400000,2015-08-24,66.0
1440460800000,2015-08-25,68.0
1440547200000,2015-08-26,67.0
1440633600000,2015-08-27,70.0
1440979200000,2015-08-31,70.0
1441065600000,2015-09-01,97.0
1441152000000,2015-09-02,69.0
1441670400000,2015-09-08,78.0
1441756800000,2015-09-09,72.0
1441843200000,2015-09-10,77.0
1441929600000,2015-09-11,74.0
1442016000000,2015-09-12,79.0
1442102400000,2015-09-13,77.0
1442188800000,2015-09-14,71.0
1442275200000,2015-09-15,77.0
1442361600000,2015-09-16,76.0
1442534400000,2015-09-18,66.0
1442620800000,2015-09-19,91.0
1442707200000,2015-09-20,86.0
1442793600000,2015-09-21,86.0
1442880000000,2015-09-22,81.0
1443139200000,2015-09-25,87.0
1443225600000,2015-09-26,92.0
1443398400000,2015-09-28,93.0
1443484800000,2015-09-29,82.0
1443744000000,2015-10-02,86.0
1443830400000,2015-10-03,92.0
1443916800000,2015-10-04,92.0
1444003200000,2015-10-05,98.0
1444089600000,2015-10-06,91.0
1444176000000,2015-10-07,99.0
1444435200000,2015-10-10,76.0
1444608000000,2015-10-12,100.0
1444694400000,2015-10-13,82.0
1445040000000,2015-10-17,97.0
1445126400000,2015-10-18,57.0
1445212800000,2015-10-19,100.0
1445299200000,2015-10-20,97.0
1445385600000,2015-10-21,100.0
1445472000000,2015-10-22,100.0
1445558400000,2015-10-23,100.0
1445644800000,2015-10-24,100.0
1445817600000,2015-10-26,96.0
1445904000000,2015-10-27,100.0
1446163200000,2015-10-30,100.0
1446249600000,2015-10-31,73.0
1446336000000,2015-11-01,90.0
1446422400000,2015-11-02,100.0
1446508800000,2015-11-03,100.0
1446595200000,2015-11-04,88.0
1446681600000,2015-11-05,100.0
1446768000000,2015-11-06,100.0
1446854400000,2015-11-07,85.0
1447027200000,2015-11-09,79.0
1447113600000,2015-11-10,76.0
1447200000000,2015-11-11,100.0
1447286400000,2015-11-12,100.0
1447372800000,2015-11-13,100.0
1447459200000,2015-11-14,100.0
1447545600000,2015-11-15,100.0
1447632000000,2015-11-16,100.0
1447718400000,2015-11-17,100.0
1447804800000,2015-11-18,92.0
1447891200000,2015-11-19,100.0
1447977600000,2015-11-20,100.0
1448496000000,2015-11-26,100.0
1448582400000,2015-11-27,100.0
1448841600000,2015-11-30,100.0
1449014400000,2015-12-02,100.0
1449100800000,2015-12-03,100.0
1449187200000,2015-12-04,100.0
1449273600000,2015-12-05,100.0
1449360000000,2015-12-06,100.0
1449446400000,2015-12-07,100.0
1449619200000,2015-12-09,100.0
1449705600000,2015-12-10,100.0
1449792000000,2015-12-11,56.0
1449964800000,2015-12-13,100.0
1450224000000,2015-12-16,100.0
1450396800000,2015-12-18,100.0
1450483200000,2015-12-19,100.0
1450828800000,2015-12-23,100.0
1451260800000,2015-12-28,100.0
1451347200000,2015-12-29,100.0
1451433600000,2015-12-30,100.0
1451520000000,2015-12-31,100.0
1451606400000,2016-01-01,100.0
1451952000000,2016-01-05,100.0
1452297600000,2016-01-09,100.0
1452384000000,2016-01-10,100.0
1452470400000,2016-01-11,100.0
1452816000000,2016-01-15,57.0
1453075200000,2016-01-18,100.0
1453420800000,2016-01-22,100.0
1453507200000,2016-01-23,100.0
1453593600000,2016-01-24,100.0
1453680000000,2016-01-25,100.0
1453766400000,2016-01-26,100.0
1453852800000,2016-01-27,100.0
1453939200000,2016-01-28,87.0
1454112000000,2016-01-30,100.0
1454198400000,2016-01-31,94.0
1454284800000,2016-02-01,100.0
1454457600000,2016-02-03,100.0
1454544000000,2016-02-04,100.0
1454630400000,2016-02-05,100.0
1454716800000,2016-02-06,100.0
1454889600000,2016-02-08,100.0
1454976000000,2016-02-09,100.0
1455062400000,2016-02-10,100.0
1455494400000,2016-02-15,67.0
1456704000000,2016-02-29,83.0
1456790400000,2016-03-01,92.0
1456876800000,2016-03-02,93.0
1457049600000,2016-03-04,100.0
1457136000000,2016-03-05,97.0
1457222400000,2016-03-06,66.0
1457308800000,2016-03-07,96.0
1457395200000,2016-03-08,84.0
1457481600000,2016-03-09,89.0
1457740800000,2016-03-12,90.0
1457827200000,2016-03-13,97.0
1457913600000,2016-03-14,91.0
1458000000000,2016-03-15,100.0
1458086400000,2016-03-16,92.0
1458172800000,2016-03-17,90.0
1458259200000,2016-03-18,94.0
1458345600000,2016-03-19,100.0
1458432000000,2016-03-20,89.0
1458518400000,2016-03-21,83.0
1458604800000,2016-03-22,94.0
1458864000000,2016-03-25,89.0
1459123200000,2016-03-28,82.0
1459209600000,2016-03-29,88.0
1459296000000,2016-03-30,92.0
1459382400000,2016-03-31,87.0
1459468800000,2016-04-01,91.0
1459641600000,2016-04-03,83.0
1459814400000,2016-04-05,83.0
1459900800000,2016-04-06,82.0
1460073600000,2016-04-08,85.0
1460246400000,2016-04-10,61.0
1460332800000,2016-04-11,62.0
1460419200000,2016-04-12,78.0
1460505600000,2016-04-13,72.0
1460764800000,2016-04-16,83.0
1460851200000,2016-04-17,73.0
1461024000000,2016-04-19,79.0
1461110400000,2016-04-20,80.0
1461283200000,2016-04-22,82.0
1461369600000,2016-04-23,81.0
1461456000000,2016-04-24,75.0
1461628800000,2016-04-26,75.0
1461715200000,2016-04-27,70.0
1461801600000,2016-04-28,77.0
1462060800000,2016-05-01,71.0
1462147200000,2016-05-02,62.0
1462233600000,2016-05-03,73.0
1462320000000,2016-05-04,70.0
1462492800000,2016-05-06,69.0
1463011200000,2016-05-12,68.0
1463097600000,2016-05-13,52.0
1463356800000,2016-05-16,85.0
1463529600000,2016-05-18,55.0
1463616000000,2016-05-19,63.0
1463961600000,2016-05-23,77.0
1464220800000,2016-05-26,76.0
1464393600000,2016-05-28,73.0
1464912000000,2016-06-03,85.0
1464998400000,2016-06-04,65.0
1465171200000,2016-06-06,65.0
1465257600000,2016-06-07,65.0
1465344000000,2016-06-08,29.0
1465603200000,2016-06-11,63.0
1465776000000,2016-06-13,64.0
1465862400000,2016-06-14,63.0
1465948800000,2016-06-15,28.0
1466208000000,2016-06-18,78.0
1466380800000,2016-06-20,67.0
1466467200000,2016-06-21,63.0
1466553600000,2016-06-22,53.0
1466640000000,2016-06-23,62.0
1466812800000,2016-06-25,73.0
1467244800000,2016-06-30,75.0
1467331200000,2016-07-01,64.0
1467417600000,2016-07-02,64.0
1467504000000,2016-07-03,65.0
1467590400000,2016-07-04,63.0
1467676800000,2016-07-05,66.0
1467763200000,2016-07-06,62.0
1468281600000,2016-07-12,78.0
1468368000000,2016-07-13,68.0
1468454400000,2016-07-14,65.0
1468540800000,2016-07-15,64.0
1468800000000,2016-07-18,60.0
1468886400000,2016-07-19,64.0
1468972800000,2016-07-20,61.0
1469059200000,2016-07-21,65.0
1469232000000,2016-07-23,56.0
1469318400000,2016-07-24,62.0
1469404800000,2016-07-25,57.0
1469491200000,2016-07-26,63.0
1469577600000,2016-07-27,61.0
1469664000000,2016-07-28,65.0
1469750400000,2016-07-29,60.0
1469836800000,2016-07-30,51.0
1469923200000,2016-07-31,60.0
1470268800000,2016-08-04,61.0
1470355200000,2016-08-05,59.0
1470441600000,2016-08-06,64.0
1470528000000,2016-08-07,59.0
1470787200000,2016-08-10,57.0
1470873600000,2016-08-11,53.0
1471132800000,2016-08-14,12.0
1471305600000,2016-08-16,13.0
1471392000000,2016-08-17,51.0
1471651200000,2016-08-20,17.0
1471737600000,2016-08-21,51.0
1471824000000,2016-08-22,54.0
1471996800000,2016-08-24,44.0
1472083200000,2016-08-25,61.0
1472342400000,2016-08-28,54.0
1472428800000,2016-08-29,51.0
1472601600000,2016-08-31,45.0
1472688000000,2016-09-01,48.0
1472774400000,2016-09-02,48.0
1472860800000,2016-09-03,41.0
1472947200000,2016-09-04,52.0
1473033600000,2016-09-05,84.0
1473206400000,2016-09-07,91.0
1473292800000,2016-09-08,79.0
1473379200000,2016-09-09,75.0
1473465600000,2016-09-10,78.0
1473552000000,2016-09-11,71.0
1473638400000,2016-09-12,71.0
1473811200000,2016-09-14,67.0
1473897600000,2016-09-15,65.0
1473984000000,2016-09-16,66.0
1474070400000,2016-09-17,87.0
1474156800000,2016-09-18,62.0
1474243200000,2016-09-19,85.0
1474329600000,2016-09-20,80.0
1474416000000,2016-09-21,87.0
1474502400000,2016-09-22,78.0
1474588800000,2016-09-23,85.0
1474675200000,2016-09-24,79.0
1474848000000,2016-09-26,81.0
1474934400000,2016-09-27,74.0
1475020800000,2016-09-28,83.0
1475107200000,2016-09-29,79.0
1475280000000,2016-10-01,89.0
1475366400000,2016-10-02,79.0
1475625600000,2016-10-05,90.0
1475712000000,2016-10-06,81.0
1475884800000,2016-10-08,84.0
1476144000000,2016-10-11,89.0
1476230400000,2016-10-12,99.0
1476316800000,2016-10-13,92.0
1476576000000,2016-10-16,100.0
1476748800000,2016-10-18,94.0
1476835200000,2016-10-19,99.0
1477008000000,2016-10-21,100.0
1477094400000,2016-10-22,95.0
1477180800000,2016-10-23,100.0
1477353600000,2016-10-25,100.0
1477440000000,2016-10-26,99.0
1477526400000,2016-10-27,93.0
1477612800000,2016-10-28,100.0
1477699200000,2016-10-29,94.0
1477872000000,2016-10-31,47.0
1477958400000,2016-11-01,89.0
1478217600000,2016-11-04,92.0
1478476800000,2016-11-07,92.0
1478563200000,2016-11-08,100.0
