time,datetime,Snow_Albedo_Daily_Tile
1380240000000,2013-09-27,43.0
1380326400000,2013-09-28,41.0
1380412800000,2013-09-29,71.0
1380499200000,2013-09-30,43.0
1380844800000,2013-10-04,39.0
1380931200000,2013-10-05,67.0
1381104000000,2013-10-07,41.0
1381190400000,2013-10-08,51.0
1381449600000,2013-10-11,61.0
1381622400000,2013-10-13,73.0
1382140800000,2013-10-19,48.0
1382227200000,2013-10-20,45.0
1382313600000,2013-10-21,41.0
1382400000000,2013-10-22,56.0
1382486400000,2013-10-23,41.0
1382572800000,2013-10-24,74.0
1382745600000,2013-10-26,95.0
1382918400000,2013-10-28,81.0
1383004800000,2013-10-29,84.0
1383177600000,2013-10-31,60.0
1383264000000,2013-11-01,74.0
1383350400000,2013-11-02,94.0
1383609600000,2013-11-05,74.0
1383696000000,2013-11-06,72.0
1383782400000,2013-11-07,90.0
1383955200000,2013-11-09,100.0
1384041600000,2013-11-10,94.0
1384128000000,2013-11-11,100.0
1384214400000,2013-11-12,96.0
1384387200000,2013-11-14,56.0
1384473600000,2013-11-15,69.0
1384560000000,2013-11-16,100.0
1384646400000,2013-11-17,85.0
1384819200000,2013-11-19,87.0
1385337600000,2013-11-25,100.0
1385424000000,2013-11-26,69.0
1385596800000,2013-11-28,92.0
1385769600000,2013-11-30,87.0
1385856000000,2013-12-01,55.0
1385942400000,2013-12-02,55.0
1386028800000,2013-12-03,52.0
1386115200000,2013-12-04,69.0
1386288000000,2013-12-06,97.0
1386547200000,2013-12-09,88.0
1386633600000,2013-12-10,51.0
1386720000000,2013-12-11,64.0
1386979200000,2013-12-14,51.0
1387152000000,2013-12-16,62.0
1387324800000,2013-12-18,60.0
1387411200000,2013-12-19,44.0
1387929600000,2013-12-25,100.0
1388016000000,2013-12-26,0.0
1388102400000,2013-12-27,65.0
1388448000000,2013-12-31,65.0
1388707200000,2014-01-03,92.0
1388966400000,2014-01-06,71.0
1389225600000,2014-01-09,35.0
1389312000000,2014-01-10,56.0
1389398400000,2014-01-11,51.0
1389484800000,2014-01-12,100.0
1389744000000,2014-01-15,100.0
1389830400000,2014-01-16,81.0
1389916800000,2014-01-17,46.0
1390089600000,2014-01-19,0.0
1390348800000,2014-01-22,52.0
1390435200000,2014-01-23,75.0
1390521600000,2014-01-24,62.0
1390694400000,2014-01-26,97.0
1391126400000,2014-01-31,100.0
1391472000000,2014-02-04,100.0
1391731200000,2014-02-07,69.0
1391817600000,2014-02-08,100.0
1392249600000,2014-02-13,100.0
1392336000000,2014-02-14,65.0
1392508800000,2014-02-16,86.0
1392595200000,2014-02-17,100.0
1392681600000,2014-02-18,100.0
1392854400000,2014-02-20,100.0
1392940800000,2014-02-21,83.0
1393113600000,2014-02-23,84.0
1393200000000,2014-02-24,100.0
1393286400000,2014-02-25,92.0
1393459200000,2014-02-27,97.0
1393632000000,2014-03-01,97.0
1394064000000,2014-03-06,67.0
1394150400000,2014-03-07,76.0
1394236800000,2014-03-08,94.0
1394323200000,2014-03-09,72.0
1394409600000,2014-03-10,94.0
1394496000000,2014-03-11,80.0
1394582400000,2014-03-12,96.0
1394668800000,2014-03-13,86.0
1394841600000,2014-03-15,100.0
1394928000000,2014-03-16,76.0
1395187200000,2014-03-19,92.0
1395273600000,2014-03-20,91.0
1395360000000,2014-03-21,70.0
1395619200000,2014-03-24,88.0
1395705600000,2014-03-25,64.0
1395792000000,2014-03-26,92.0
1395878400000,2014-03-27,74.0
1395964800000,2014-03-28,97.0
1396051200000,2014-03-29,81.0
1396224000000,2014-03-31,81.0
1396656000000,2014-04-05,71.0
1396742400000,2014-04-06,79.0
1396828800000,2014-04-07,78.0
1396915200000,2014-04-08,72.0
1397347200000,2014-04-13,81.0
1397433600000,2014-04-14,73.0
1397520000000,2014-04-15,68.0
1397692800000,2014-04-17,83.0
1397779200000,2014-04-18,81.0
1397865600000,2014-04-19,71.0
1397952000000,2014-04-20,76.0
1398038400000,2014-04-21,79.0
1398124800000,2014-04-22,79.0
1398470400000,2014-04-26,65.0
1398556800000,2014-04-27,68.0
1398643200000,2014-04-28,68.0
1398988800000,2014-05-02,66.0
1399334400000,2014-05-06,73.0
1399420800000,2014-05-07,66.0
1399680000000,2014-05-10,62.0
1399766400000,2014-05-11,64.0
1399852800000,2014-05-12,74.0
1400025600000,2014-05-14,52.0
1400112000000,2014-05-15,65.0
1400198400000,2014-05-16,0.0
1400284800000,2014-05-17,59.0
1400803200000,2014-05-23,53.0
1400889600000,2014-05-24,62.0
1400976000000,2014-05-25,57.0
1401062400000,2014-05-26,57.0
1401148800000,2014-05-27,57.0
1401235200000,2014-05-28,57.0
1401494400000,2014-05-31,59.0
1401667200000,2014-06-02,53.0
1401753600000,2014-06-03,75.0
1401840000000,2014-06-04,53.0
1402012800000,2014-06-06,70.0
1402099200000,2014-06-07,66.0
1402185600000,2014-06-08,52.0
1402272000000,2014-06-09,55.0
1402358400000,2014-06-10,53.0
1402704000000,2014-06-14,54.0
1402963200000,2014-06-17,46.0
1403136000000,2014-06-19,48.0
1403222400000,2014-06-20,44.0
1403568000000,2014-06-24,54.0
1403913600000,2014-06-28,44.0
1404000000000,2014-06-29,39.0
1404086400000,2014-06-30,46.0
1404172800000,2014-07-01,41.0
1404259200000,2014-07-02,44.0
1404345600000,2014-07-03,41.0
1404518400000,2014-07-05,38.0
1404950400000,2014-07-10,35.0
1405036800000,2014-07-11,44.0
1405296000000,2014-07-14,37.0
1405468800000,2014-07-16,43.0
1405555200000,2014-07-17,32.0
1406505600000,2014-07-28,31.0
1406592000000,2014-07-29,28.0
1406678400000,2014-07-30,34.0
1406851200000,2014-08-01,56.0
1407024000000,2014-08-03,39.0
1407196800000,2014-08-05,43.0
1407369600000,2014-08-07,28.0
1407456000000,2014-08-08,32.0
1407542400000,2014-08-09,31.0
1407628800000,2014-08-10,31.0
1407715200000,2014-08-11,29.0
1407801600000,2014-08-12,40.0
1408060800000,2014-08-15,27.0
1408147200000,2014-08-16,30.0
1408233600000,2014-08-17,39.0
1408320000000,2014-08-18,27.0
1408406400000,2014-08-19,39.0
1408492800000,2014-08-20,31.0
1408579200000,2014-08-21,29.0
1408665600000,2014-08-22,33.0
1408752000000,2014-08-23,27.0
1408838400000,2014-08-24,36.0
1409097600000,2014-08-27,28.0
1409616000000,2014-09-02,37.0
1409702400000,2014-09-03,28.0
1410220800000,2014-09-09,35.0
1410307200000,2014-09-10,30.0
1410393600000,2014-09-11,36.0
1410652800000,2014-09-14,49.0
1410739200000,2014-09-15,25.0
1410825600000,2014-09-16,23.0
1411344000000,2014-09-22,45.0
1411516800000,2014-09-24,30.0
1411603200000,2014-09-25,40.0
1411862400000,2014-09-28,53.0
1411948800000,2014-09-29,85.0
1412035200000,2014-09-30,73.0
1412208000000,2014-10-02,47.0
1412467200000,2014-10-05,39.0
1412553600000,2014-10-06,31.0
1412640000000,2014-10-07,45.0
1413244800000,2014-10-14,40.0
1413331200000,2014-10-15,55.0
1413417600000,2014-10-16,42.0
1413590400000,2014-10-18,90.0
1413676800000,2014-10-19,68.0
1413763200000,2014-10-20,87.0
1414022400000,2014-10-23,59.0
1414108800000,2014-10-24,63.0
1414195200000,2014-10-25,53.0
1414368000000,2014-10-27,54.0
1414627200000,2014-10-30,48.0
1414713600000,2014-10-31,78.0
1414886400000,2014-11-02,37.0
1414972800000,2014-11-03,67.0
1415145600000,2014-11-05,90.0
1415232000000,2014-11-06,78.0
1415318400000,2014-11-07,100.0
1415404800000,2014-11-08,49.0
1415923200000,2014-11-14,100.0
1416009600000,2014-11-15,100.0
1416182400000,2014-11-17,46.0
1416268800000,2014-11-18,58.0
1416355200000,2014-11-19,42.0
1416528000000,2014-11-21,100.0
1416787200000,2014-11-24,100.0
1416873600000,2014-11-25,62.0
1416960000000,2014-11-26,95.0
1417046400000,2014-11-27,70.0
1417132800000,2014-11-28,0.0
1417219200000,2014-11-29,71.0
1417305600000,2014-11-30,52.0
1417478400000,2014-12-02,69.0
1417564800000,2014-12-03,81.0
1417737600000,2014-12-05,56.0
1417824000000,2014-12-06,50.0
1417910400000,2014-12-07,0.0
1418083200000,2014-12-09,53.0
1418169600000,2014-12-10,48.0
1418428800000,2014-12-13,44.0
1418515200000,2014-12-14,90.0
1418688000000,2014-12-16,36.0
1418774400000,2014-12-17,47.0
1418860800000,2014-12-18,0.0
1419033600000,2014-12-20,38.0
1419292800000,2014-12-23,33.0
1419379200000,2014-12-24,0.0
1419465600000,2014-12-25,36.0
1419897600000,2014-12-30,88.0
1420070400000,2015-01-01,91.0
1420156800000,2015-01-02,47.0
1420243200000,2015-01-03,50.0
1420329600000,2015-01-04,63.0
1420416000000,2015-01-05,38.0
1420588800000,2015-01-07,59.0
1420675200000,2015-01-08,48.0
1420848000000,2015-01-10,59.0
1420934400000,2015-01-11,56.0
1421366400000,2015-01-16,75.0
1421539200000,2015-01-18,85.0
1421625600000,2015-01-19,100.0
1421712000000,2015-01-20,75.0
1421884800000,2015-01-22,88.0
1421971200000,2015-01-23,61.0
1422057600000,2015-01-24,90.0
1422144000000,2015-01-25,59.0
1422316800000,2015-01-27,79.0
1422403200000,2015-01-28,46.0
1422489600000,2015-01-29,80.0
1422576000000,2015-01-30,74.0
1422748800000,2015-02-01,86.0
1422835200000,2015-02-02,97.0
1422921600000,2015-02-03,54.0
1423008000000,2015-02-04,95.0
1423094400000,2015-02-05,89.0
1423267200000,2015-02-07,100.0
1423353600000,2015-02-08,83.0
1423440000000,2015-02-09,91.0
1423526400000,2015-02-10,76.0
1423612800000,2015-02-11,90.0
1423699200000,2015-02-12,100.0
1423872000000,2015-02-14,94.0
1423958400000,2015-02-15,73.0
1424044800000,2015-02-16,95.0
1424131200000,2015-02-17,91.0
1424304000000,2015-02-19,100.0
1424390400000,2015-02-20,89.0
1424649600000,2015-02-23,83.0
1424736000000,2015-02-24,59.0
1425254400000,2015-03-02,85.0
1425513600000,2015-03-05,69.0
1425686400000,2015-03-07,78.0
1425772800000,2015-03-08,52.0
1425859200000,2015-03-09,71.0
1425945600000,2015-03-10,63.0
1426032000000,2015-03-11,78.0
1426291200000,2015-03-14,76.0
1426464000000,2015-03-16,65.0
1426636800000,2015-03-18,92.0
1426723200000,2015-03-19,78.0
1426896000000,2015-03-21,81.0
1426982400000,2015-03-22,91.0
1427068800000,2015-03-23,91.0
1427155200000,2015-03-24,76.0
1427241600000,2015-03-25,84.0
1427328000000,2015-03-26,69.0
1427414400000,2015-03-27,77.0
1427500800000,2015-03-28,69.0
1427587200000,2015-03-29,77.0
1427673600000,2015-03-30,71.0
1427760000000,2015-03-31,79.0
1428105600000,2015-04-04,68.0
1428192000000,2015-04-05,79.0
1428278400000,2015-04-06,72.0
1428364800000,2015-04-07,81.0
1428624000000,2015-04-10,67.0
1428710400000,2015-04-11,74.0
1428796800000,2015-04-12,83.0
1428883200000,2015-04-13,66.0
1429228800000,2015-04-17,68.0
1429401600000,2015-04-19,78.0
1429488000000,2015-04-20,66.0
1429574400000,2015-04-21,68.0
1429747200000,2015-04-23,68.0
1429833600000,2015-04-24,65.0
1430006400000,2015-04-26,75.0
1430179200000,2015-04-28,69.0
1430265600000,2015-04-29,61.0
1430352000000,2015-04-30,69.0
1430697600000,2015-05-04,63.0
1430784000000,2015-05-05,67.0
1430956800000,2015-05-07,65.0
1431043200000,2015-05-08,58.0
1431129600000,2015-05-09,65.0
1431216000000,2015-05-10,63.0
1431302400000,2015-05-11,73.0
1431475200000,2015-05-13,75.0
1431561600000,2015-05-14,73.0
1431648000000,2015-05-15,67.0
1431734400000,2015-05-16,66.0
1431820800000,2015-05-17,60.0
1431907200000,2015-05-18,83.0
1431993600000,2015-05-19,53.0
1432080000000,2015-05-20,60.0
1432339200000,2015-05-23,56.0
1432598400000,2015-05-26,54.0
1432771200000,2015-05-28,53.0
1432944000000,2015-05-30,60.0
1433030400000,2015-05-31,57.0
1433203200000,2015-06-02,58.0
1433289600000,2015-06-03,57.0
1433376000000,2015-06-04,53.0
1433635200000,2015-06-07,57.0
1433721600000,2015-06-08,50.0
1433808000000,2015-06-09,42.0
1433894400000,2015-06-10,52.0
1434240000000,2015-06-14,57.0
1434326400000,2015-06-15,73.0
1434844800000,2015-06-21,45.0
1435190400000,2015-06-25,42.0
1435276800000,2015-06-26,46.0
1435536000000,2015-06-29,35.0
1435622400000,2015-06-30,38.0
1435795200000,2015-07-02,37.0
1436313600000,2015-07-08,37.0
1436918400000,2015-07-15,34.0
1437004800000,2015-07-16,32.0
1437091200000,2015-07-17,25.0
1437177600000,2015-07-18,35.0
1437264000000,2015-07-19,39.0
1437350400000,2015-07-20,31.0
1437523200000,2015-07-22,35.0
1437609600000,2015-07-23,35.0
1437868800000,2015-07-26,38.0
1437955200000,2015-07-27,27.0
1438041600000,2015-07-28,39.0
1438214400000,2015-07-30,42.0
1438387200000,2015-08-01,33.0
1438473600000,2015-08-02,37.0
1438732800000,2015-08-05,30.0
1438992000000,2015-08-08,33.0
1439078400000,2015-08-09,31.0
1439510400000,2015-08-14,29.0
1439596800000,2015-08-15,46.0
1439856000000,2015-08-18,53.0
1440028800000,2015-08-20,38.0
1440374400000,2015-08-24,29.0
1440460800000,2015-08-25,36.0
1440547200000,2015-08-26,31.0
1440633600000,2015-08-27,40.0
1440806400000,2015-08-29,36.0
1440979200000,2015-08-31,39.0
1441152000000,2015-09-02,24.0
1441670400000,2015-09-08,32.0
1441756800000,2015-09-09,47.0
1441929600000,2015-09-11,33.0
1442016000000,2015-09-12,41.0
1442102400000,2015-09-13,35.0
1442188800000,2015-09-14,46.0
1442275200000,2015-09-15,33.0
1442361600000,2015-09-16,58.0
1442620800000,2015-09-19,35.0
1442707200000,2015-09-20,30.0
1442880000000,2015-09-22,31.0
1443139200000,2015-09-25,35.0
1443225600000,2015-09-26,44.0
1443484800000,2015-09-29,61.0
1443657600000,2015-10-01,58.0
1443744000000,2015-10-02,55.0
1443830400000,2015-10-03,41.0
1443916800000,2015-10-04,41.0
1444003200000,2015-10-05,73.0
1444176000000,2015-10-07,52.0
1444348800000,2015-10-09,73.0
1444694400000,2015-10-13,64.0
1444780800000,2015-10-14,88.0
1445040000000,2015-10-17,72.0
1445212800000,2015-10-19,51.0
1445299200000,2015-10-20,0.0
1445385600000,2015-10-21,80.0
1445558400000,2015-10-23,79.0
1445644800000,2015-10-24,64.0
1445904000000,2015-10-27,76.0
1446249600000,2015-10-31,82.0
1446422400000,2015-11-02,75.0
1446508800000,2015-11-03,65.0
1446854400000,2015-11-07,71.0
1447200000000,2015-11-11,90.0
1447286400000,2015-11-12,72.0
1447372800000,2015-11-13,61.0
1447459200000,2015-11-14,76.0
1447545600000,2015-11-15,78.0
1447632000000,2015-11-16,89.0
1447718400000,2015-11-17,91.0
1447804800000,2015-11-18,100.0
1447891200000,2015-11-19,90.0
1448064000000,2015-11-21,43.0
1448323200000,2015-11-24,36.0
1448409600000,2015-11-25,94.0
1448496000000,2015-11-26,43.0
1448582400000,2015-11-27,44.0
1448755200000,2015-11-29,40.0
1448928000000,2015-12-01,41.0
1449014400000,2015-12-02,43.0
1449360000000,2015-12-06,39.0
1449446400000,2015-12-07,43.0
1449792000000,2015-12-11,38.0
1449878400000,2015-12-12,44.0
1449964800000,2015-12-13,91.0
1450137600000,2015-12-15,62.0
1450310400000,2015-12-17,100.0
1450396800000,2015-12-18,65.0
1450483200000,2015-12-19,45.0
1450742400000,2015-12-22,58.0
1450828800000,2015-12-23,0.0
1450915200000,2015-12-24,78.0
1451433600000,2015-12-30,49.0
1451520000000,2015-12-31,54.0
1452297600000,2016-01-09,0.0
1452384000000,2016-01-10,76.0
1452470400000,2016-01-11,91.0
1453075200000,2016-01-18,32.0
1453248000000,2016-01-20,100.0
1453334400000,2016-01-21,100.0
1453507200000,2016-01-23,54.0
1453680000000,2016-01-25,79.0
1453852800000,2016-01-27,99.0
1453939200000,2016-01-28,84.0
1454025600000,2016-01-29,100.0
1454112000000,2016-01-30,56.0
1454284800000,2016-02-01,100.0
1454630400000,2016-02-05,100.0
1454803200000,2016-02-07,90.0
1454889600000,2016-02-08,91.0
1455062400000,2016-02-10,94.0
1455580800000,2016-02-16,100.0
1455667200000,2016-02-17,89.0
1456790400000,2016-03-01,100.0
1456876800000,2016-03-02,83.0
1457049600000,2016-03-04,64.0
1457136000000,2016-03-05,79.0
1457308800000,2016-03-07,79.0
1457481600000,2016-03-09,74.0
1457568000000,2016-03-10,93.0
1457827200000,2016-03-13,86.0
1457913600000,2016-03-14,73.0
1458000000000,2016-03-15,89.0
1458172800000,2016-03-17,72.0
1458432000000,2016-03-20,77.0
1458518400000,2016-03-21,76.0
1458604800000,2016-03-22,87.0
1458691200000,2016-03-23,81.0
1459209600000,2016-03-29,84.0
1459296000000,2016-03-30,81.0
1459468800000,2016-04-01,81.0
1459641600000,2016-04-03,82.0
1459900800000,2016-04-06,84.0
1460073600000,2016-04-08,70.0
1460246400000,2016-04-10,79.0
1460332800000,2016-04-11,79.0
1460419200000,2016-04-12,72.0
1460505600000,2016-04-13,65.0
1460678400000,2016-04-15,67.0
1460764800000,2016-04-16,71.0
1461024000000,2016-04-19,80.0
1461110400000,2016-04-20,73.0
1461283200000,2016-04-22,69.0
1461369600000,2016-04-23,72.0
1461456000000,2016-04-24,64.0
1461542400000,2016-04-25,70.0
1461628800000,2016-04-26,65.0
1461715200000,2016-04-27,68.0
1461974400000,2016-04-30,81.0
1462060800000,2016-05-01,72.0
1462147200000,2016-05-02,73.0
1462233600000,2016-05-03,66.0
1462320000000,2016-05-04,71.0
1462406400000,2016-05-05,66.0
1462492800000,2016-05-06,70.0
1462579200000,2016-05-07,65.0
1462752000000,2016-05-09,83.0
1463702400000,2016-05-20,69.0
1463961600000,2016-05-23,66.0
1464048000000,2016-05-24,66.0
1464134400000,2016-05-25,63.0
1464307200000,2016-05-27,64.0
1464393600000,2016-05-28,67.0
1464480000000,2016-05-29,64.0
1464739200000,2016-06-01,78.0
1464998400000,2016-06-04,54.0
1465862400000,2016-06-14,58.0
1465948800000,2016-06-15,53.0
1466380800000,2016-06-20,54.0
1466467200000,2016-06-21,56.0
1466640000000,2016-06-23,57.0
1466726400000,2016-06-24,50.0
1466899200000,2016-06-26,48.0
1467158400000,2016-06-29,45.0
1467331200000,2016-07-01,46.0
1467590400000,2016-07-04,44.0
1468195200000,2016-07-11,30.0
1468368000000,2016-07-13,36.0
1468454400000,2016-07-14,49.0
1468800000000,2016-07-18,35.0
1468886400000,2016-07-19,38.0
1468972800000,2016-07-20,36.0
1469059200000,2016-07-21,41.0
1469145600000,2016-07-22,39.0
1469318400000,2016-07-24,34.0
1469491200000,2016-07-26,38.0
1469664000000,2016-07-28,41.0
1469750400000,2016-07-29,34.0
1469836800000,2016-07-30,48.0
1470096000000,2016-08-02,34.0
1470355200000,2016-08-05,34.0
1470441600000,2016-08-06,41.0
1470528000000,2016-08-07,37.0
1470614400000,2016-08-08,44.0
1470873600000,2016-08-11,33.0
1471305600000,2016-08-16,35.0
1471478400000,2016-08-18,34.0
1471651200000,2016-08-20,37.0
1471737600000,2016-08-21,34.0
1471824000000,2016-08-22,39.0
1471910400000,2016-08-23,31.0
1472428800000,2016-08-29,42.0
1472601600000,2016-08-31,37.0
1472688000000,2016-09-01,32.0
1472774400000,2016-09-02,43.0
1473033600000,2016-09-05,40.0
1473292800000,2016-09-08,36.0
1473379200000,2016-09-09,35.0
1473552000000,2016-09-11,29.0
1473984000000,2016-09-16,43.0
1474243200000,2016-09-19,40.0
1474329600000,2016-09-20,35.0
1474416000000,2016-09-21,45.0
1474502400000,2016-09-22,37.0
1474588800000,2016-09-23,47.0
1474675200000,2016-09-24,38.0
1474761600000,2016-09-25,46.0
1474934400000,2016-09-27,35.0
1475020800000,2016-09-28,46.0
1475107200000,2016-09-29,39.0
1475193600000,2016-09-30,43.0
1475280000000,2016-10-01,59.0
1475452800000,2016-10-03,2.0
1475625600000,2016-10-05,85.0
1476057600000,2016-10-10,58.0
1476144000000,2016-10-11,73.0
1476316800000,2016-10-13,64.0
1476403200000,2016-10-14,45.0
1476576000000,2016-10-16,50.0
1476662400000,2016-10-17,51.0
1476748800000,2016-10-18,64.0
1476835200000,2016-10-19,44.0
1477094400000,2016-10-22,70.0
1477180800000,2016-10-23,49.0
1477353600000,2016-10-25,71.0
1477440000000,2016-10-26,54.0
1477526400000,2016-10-27,64.0
1477612800000,2016-10-28,44.0
1477699200000,2016-10-29,38.0
1477785600000,2016-10-30,46.0
1477958400000,2016-11-01,100.0
1478044800000,2016-11-02,81.0
1478390400000,2016-11-06,90.0
1478476800000,2016-11-07,66.0
1478563200000,2016-11-08,95.0
1478649600000,2016-11-09,98.0
1478736000000,2016-11-10,99.0
1478908800000,2016-11-12,100.0
1478995200000,2016-11-13,76.0
1479081600000,2016-11-14,57.0
1479168000000,2016-11-15,75.0
1479254400000,2016-11-16,55.0
1479340800000,2016-11-17,62.0
1479513600000,2016-11-19,88.0
1479600000000,2016-11-20,82.0
1479772800000,2016-11-22,88.0
1479859200000,2016-11-23,26.0
1480032000000,2016-11-25,96.0
1480204800000,2016-11-27,100.0
1480291200000,2016-11-28,55.0
1480377600000,2016-11-29,90.0
1480550400000,2016-12-01,91.0
1480636800000,2016-12-02,45.0
1480723200000,2016-12-03,50.0
1480982400000,2016-12-06,100.0
1481328000000,2016-12-10,56.0
1481587200000,2016-12-13,55.0
1481673600000,2016-12-14,5.0
1481760000000,2016-12-15,53.0
1481846400000,2016-12-16,53.0
1482019200000,2016-12-18,54.0
1482105600000,2016-12-19,100.0
1482278400000,2016-12-21,38.0
1482364800000,2016-12-22,0.0
1482451200000,2016-12-23,40.0
1482537600000,2016-12-24,56.0
1482624000000,2016-12-25,45.0
1482710400000,2016-12-26,56.0
1482883200000,2016-12-28,0.0
1482969600000,2016-12-29,47.0
1483056000000,2016-12-30,5.0
1483488000000,2017-01-04,0.0
1483660800000,2017-01-06,69.0
1483747200000,2017-01-07,64.0
1483833600000,2017-01-08,60.0
1483920000000,2017-01-09,100.0
1484092800000,2017-01-11,0.0
1484179200000,2017-01-12,95.0
1484438400000,2017-01-15,61.0
1484524800000,2017-01-16,100.0
1484611200000,2017-01-17,65.0
1484697600000,2017-01-18,49.0
1484870400000,2017-01-20,100.0
1484956800000,2017-01-21,55.0
1485302400000,2017-01-25,93.0
1485388800000,2017-01-26,70.0
1485475200000,2017-01-27,75.0
1485648000000,2017-01-29,93.0
1486080000000,2017-02-03,100.0
1486252800000,2017-02-05,100.0
1486857600000,2017-02-12,100.0
1486944000000,2017-02-13,86.0
1487030400000,2017-02-14,100.0
1487462400000,2017-02-19,100.0
1487548800000,2017-02-20,80.0
1487635200000,2017-02-21,98.0
1487721600000,2017-02-22,83.0
1487808000000,2017-02-23,100.0
1487894400000,2017-02-24,86.0
1487980800000,2017-02-25,98.0
1488067200000,2017-02-26,92.0
1488240000000,2017-02-28,100.0
1488412800000,2017-03-02,99.0
1488758400000,2017-03-06,72.0
1488844800000,2017-03-07,83.0
