time,datetime,Snow_Albedo_Daily_Tile
1459987200000,2016-04-07,79.0
1460073600000,2016-04-08,100.0
1460160000000,2016-04-09,86.0
1460332800000,2016-04-11,71.0
1460419200000,2016-04-12,86.0
1460592000000,2016-04-14,100.0
1460678400000,2016-04-15,87.0
1460764800000,2016-04-16,75.0
1460851200000,2016-04-17,79.0
1460937600000,2016-04-18,84.0
1461024000000,2016-04-19,84.0
1461110400000,2016-04-20,83.0
1461196800000,2016-04-21,79.0
1461283200000,2016-04-22,80.0
1461369600000,2016-04-23,72.0
1461456000000,2016-04-24,82.0
1461628800000,2016-04-26,78.0
1461801600000,2016-04-28,76.0
1461974400000,2016-04-30,82.0
1462665600000,2016-05-08,76.0
1462752000000,2016-05-09,77.0
1462838400000,2016-05-10,76.0
1463011200000,2016-05-12,77.0
1463097600000,2016-05-13,79.0
1463184000000,2016-05-14,75.0
1463356800000,2016-05-16,64.0
1463443200000,2016-05-17,81.0
1463616000000,2016-05-19,76.0
1463961600000,2016-05-23,81.0
1464134400000,2016-05-25,49.0
1464220800000,2016-05-26,100.0
1464480000000,2016-05-29,76.0
1464825600000,2016-06-02,73.0
1464912000000,2016-06-03,75.0
1465084800000,2016-06-05,86.0
1465257600000,2016-06-07,63.0
1465344000000,2016-06-08,68.0
1465689600000,2016-06-12,62.0
1465776000000,2016-06-13,67.0
1465862400000,2016-06-14,66.0
1466121600000,2016-06-17,59.0
1466208000000,2016-06-18,58.0
1466380800000,2016-06-20,40.0
1466467200000,2016-06-21,64.0
1466640000000,2016-06-23,55.0
1466726400000,2016-06-24,44.0
1466812800000,2016-06-25,82.0
1466899200000,2016-06-26,49.0
1466985600000,2016-06-27,47.0
1467072000000,2016-06-28,43.0
1467158400000,2016-06-29,45.0
1467244800000,2016-06-30,68.0
1467331200000,2016-07-01,44.0
1467504000000,2016-07-03,38.0
1467763200000,2016-07-06,47.0
1467849600000,2016-07-07,32.0
1467936000000,2016-07-08,0.0
1468108800000,2016-07-10,30.0
1468195200000,2016-07-11,29.0
1468281600000,2016-07-12,78.0
1468454400000,2016-07-14,21.0
1468540800000,2016-07-15,19.0
1468627200000,2016-07-16,22.0
1468713600000,2016-07-17,23.0
1468886400000,2016-07-19,17.0
1468972800000,2016-07-20,16.0
1469145600000,2016-07-22,17.0
1469318400000,2016-07-24,13.0
1469404800000,2016-07-25,18.0
1469491200000,2016-07-26,16.0
1469664000000,2016-07-28,13.0
1469923200000,2016-07-31,16.0
1470009600000,2016-08-01,16.0
1470096000000,2016-08-02,15.0
1470182400000,2016-08-03,10.0
1470268800000,2016-08-04,68.0
1470355200000,2016-08-05,41.0
1470700800000,2016-08-09,7.0
1470787200000,2016-08-10,25.0
1471046400000,2016-08-13,61.0
1471219200000,2016-08-15,64.0
1471305600000,2016-08-16,59.0
1471392000000,2016-08-17,66.0
1471564800000,2016-08-19,66.0
1471651200000,2016-08-20,55.0
1471737600000,2016-08-21,51.0
1472601600000,2016-08-31,50.0
1472860800000,2016-09-03,33.0
1473120000000,2016-09-06,43.0
1473206400000,2016-09-07,43.0
1473379200000,2016-09-09,25.0
1473465600000,2016-09-10,40.0
1473638400000,2016-09-12,85.0
1473897600000,2016-09-15,41.0
1473984000000,2016-09-16,64.0
1474416000000,2016-09-21,91.0
1474588800000,2016-09-23,51.0
1474675200000,2016-09-24,0.0
1474761600000,2016-09-25,53.0
1474848000000,2016-09-26,0.0
1475020800000,2016-09-28,100.0
1475107200000,2016-09-29,69.0
1475193600000,2016-09-30,81.0
1475366400000,2016-10-02,63.0
1475452800000,2016-10-03,69.0
1475539200000,2016-10-04,69.0
1488931200000,2017-03-08,100.0
1489017600000,2017-03-09,95.0
1489104000000,2017-03-10,0.0
1489190400000,2017-03-11,88.0
