time,datetime,Snow_Albedo_Daily_Tile
1369440000000,2013-05-25,81.0
1369526400000,2013-05-26,86.0
1369785600000,2013-05-29,77.0
1369872000000,2013-05-30,81.0
1369958400000,2013-05-31,83.0
1370217600000,2013-06-03,87.0
1370304000000,2013-06-04,83.0
1370390400000,2013-06-05,80.0
1371081600000,2013-06-13,87.0
1371168000000,2013-06-14,80.0
1371254400000,2013-06-15,74.0
1371340800000,2013-06-16,87.0
1371513600000,2013-06-18,89.0
1371600000000,2013-06-19,79.0
1371686400000,2013-06-20,80.0
1371772800000,2013-06-21,77.0
1372204800000,2013-06-26,84.0
1372377600000,2013-06-28,81.0
1372550400000,2013-06-30,80.0
1372809600000,2013-07-03,84.0
1372982400000,2013-07-05,80.0
1373068800000,2013-07-06,83.0
1373155200000,2013-07-07,79.0
1373414400000,2013-07-10,81.0
1373500800000,2013-07-11,83.0
1374278400000,2013-07-20,84.0
1374883200000,2013-07-27,80.0
1375056000000,2013-07-29,72.0
1375142400000,2013-07-30,69.0
1375315200000,2013-08-01,82.0
1375401600000,2013-08-02,74.0
1375488000000,2013-08-03,70.0
1375574400000,2013-08-04,69.0
1375660800000,2013-08-05,72.0
1375747200000,2013-08-06,69.0
1375833600000,2013-08-07,76.0
1375920000000,2013-08-08,83.0
1376006400000,2013-08-09,72.0
1376092800000,2013-08-10,72.0
1376179200000,2013-08-11,71.0
1376265600000,2013-08-12,54.0
1376524800000,2013-08-15,71.0
1376611200000,2013-08-16,78.0
1376697600000,2013-08-17,76.0
1376870400000,2013-08-19,78.0
1377129600000,2013-08-22,81.0
1377302400000,2013-08-24,82.0
1377475200000,2013-08-26,84.0
1377561600000,2013-08-27,74.0
1377648000000,2013-08-28,86.0
1377734400000,2013-08-29,77.0
1377820800000,2013-08-30,89.0
1378166400000,2013-09-03,80.0
1378252800000,2013-09-04,88.0
1378339200000,2013-09-05,89.0
1378598400000,2013-09-08,83.0
1378771200000,2013-09-10,86.0
1378944000000,2013-09-12,66.0
1379030400000,2013-09-13,92.0
1379203200000,2013-09-15,90.0
1379289600000,2013-09-16,100.0
1379462400000,2013-09-18,92.0
1379721600000,2013-09-21,85.0
1379808000000,2013-09-22,98.0
1379894400000,2013-09-23,94.0
1379980800000,2013-09-24,87.0
1380067200000,2013-09-25,98.0
1380153600000,2013-09-26,96.0
1380240000000,2013-09-27,91.0
1380326400000,2013-09-28,85.0
1380412800000,2013-09-29,99.0
1380585600000,2013-10-01,94.0
1380672000000,2013-10-02,87.0
1380844800000,2013-10-04,100.0
1380931200000,2013-10-05,74.0
1381017600000,2013-10-06,92.0
1381104000000,2013-10-07,90.0
1381190400000,2013-10-08,76.0
1381449600000,2013-10-11,96.0
1381536000000,2013-10-12,100.0
1381622400000,2013-10-13,100.0
1381881600000,2013-10-16,100.0
1382140800000,2013-10-19,100.0
1382227200000,2013-10-20,99.0
1382313600000,2013-10-21,76.0
1382400000000,2013-10-22,100.0
1382572800000,2013-10-24,100.0
1382659200000,2013-10-25,100.0
1382745600000,2013-10-26,100.0
1382918400000,2013-10-28,100.0
1383177600000,2013-10-31,100.0
1383264000000,2013-11-01,100.0
1383350400000,2013-11-02,88.0
1383436800000,2013-11-03,100.0
1383523200000,2013-11-04,100.0
1383609600000,2013-11-05,99.0
1383696000000,2013-11-06,100.0
1383782400000,2013-11-07,100.0
1383868800000,2013-11-08,100.0
1383955200000,2013-11-09,92.0
1384041600000,2013-11-10,100.0
1384214400000,2013-11-12,100.0
1384473600000,2013-11-15,98.0
1384560000000,2013-11-16,100.0
1384646400000,2013-11-17,100.0
1384905600000,2013-11-20,100.0
1385078400000,2013-11-22,92.0
1385251200000,2013-11-24,42.0
1385424000000,2013-11-26,100.0
1385596800000,2013-11-28,100.0
1385683200000,2013-11-29,100.0
1385769600000,2013-11-30,100.0
1385942400000,2013-12-02,100.0
1386115200000,2013-12-04,100.0
1386288000000,2013-12-06,100.0
1386374400000,2013-12-07,98.0
1386547200000,2013-12-09,100.0
1386633600000,2013-12-10,100.0
1386720000000,2013-12-11,100.0
1386979200000,2013-12-14,65.0
1387152000000,2013-12-16,100.0
1387238400000,2013-12-17,100.0
1387324800000,2013-12-18,100.0
1387411200000,2013-12-19,81.0
1387929600000,2013-12-25,74.0
1388016000000,2013-12-26,100.0
1388102400000,2013-12-27,100.0
1388188800000,2013-12-28,100.0
1388707200000,2014-01-03,100.0
1388793600000,2014-01-04,74.0
1388880000000,2014-01-05,100.0
1388966400000,2014-01-06,100.0
1389312000000,2014-01-10,100.0
1389398400000,2014-01-11,83.0
1389484800000,2014-01-12,100.0
1389657600000,2014-01-14,100.0
1389916800000,2014-01-17,100.0
1390089600000,2014-01-19,100.0
1390435200000,2014-01-23,74.0
1390521600000,2014-01-24,100.0
1390694400000,2014-01-26,100.0
1390867200000,2014-01-28,100.0
1391040000000,2014-01-30,97.0
1391126400000,2014-01-31,100.0
1391472000000,2014-02-04,100.0
1391644800000,2014-02-06,96.0
1391731200000,2014-02-07,86.0
1391817600000,2014-02-08,100.0
1392249600000,2014-02-13,100.0
1392336000000,2014-02-14,66.0
1392422400000,2014-02-15,100.0
1392508800000,2014-02-16,100.0
1392681600000,2014-02-18,95.0
1392854400000,2014-02-20,100.0
1392940800000,2014-02-21,100.0
1393027200000,2014-02-22,100.0
1393113600000,2014-02-23,100.0
1393200000000,2014-02-24,100.0
1393286400000,2014-02-25,100.0
1393459200000,2014-02-27,100.0
1393632000000,2014-03-01,97.0
1393804800000,2014-03-03,100.0
1394064000000,2014-03-06,100.0
1394236800000,2014-03-08,100.0
1394323200000,2014-03-09,86.0
1394409600000,2014-03-10,100.0
1394496000000,2014-03-11,98.0
1394582400000,2014-03-12,99.0
1394841600000,2014-03-15,100.0
1394928000000,2014-03-16,88.0
1395273600000,2014-03-20,65.0
1395360000000,2014-03-21,82.0
1395532800000,2014-03-23,74.0
1395619200000,2014-03-24,96.0
1395705600000,2014-03-25,80.0
1395792000000,2014-03-26,89.0
1395878400000,2014-03-27,94.0
1395964800000,2014-03-28,99.0
1396137600000,2014-03-30,82.0
1396224000000,2014-03-31,91.0
1396742400000,2014-04-06,84.0
1396828800000,2014-04-07,89.0
1396915200000,2014-04-08,81.0
1397001600000,2014-04-09,86.0
1397174400000,2014-04-11,90.0
1397260800000,2014-04-12,83.0
1397347200000,2014-04-13,90.0
1397433600000,2014-04-14,96.0
1397520000000,2014-04-15,80.0
1397692800000,2014-04-17,96.0
1397779200000,2014-04-18,93.0
1397865600000,2014-04-19,76.0
1397952000000,2014-04-20,89.0
1398038400000,2014-04-21,86.0
1398124800000,2014-04-22,94.0
1398470400000,2014-04-26,78.0
1398556800000,2014-04-27,83.0
1398643200000,2014-04-28,79.0
1399161600000,2014-05-04,74.0
1399248000000,2014-05-05,86.0
1399334400000,2014-05-06,87.0
1399420800000,2014-05-07,81.0
1399593600000,2014-05-09,83.0
1399680000000,2014-05-10,80.0
1399766400000,2014-05-11,83.0
1400025600000,2014-05-14,87.0
1400112000000,2014-05-15,87.0
1400198400000,2014-05-16,88.0
1400284800000,2014-05-17,80.0
1400803200000,2014-05-23,79.0
1400889600000,2014-05-24,84.0
1400976000000,2014-05-25,78.0
1401062400000,2014-05-26,75.0
1401148800000,2014-05-27,79.0
1401235200000,2014-05-28,75.0
1401321600000,2014-05-29,76.0
1401494400000,2014-05-31,86.0
1401667200000,2014-06-02,76.0
1401753600000,2014-06-03,79.0
1401840000000,2014-06-04,78.0
1401926400000,2014-06-05,81.0
1402012800000,2014-06-06,76.0
1402099200000,2014-06-07,79.0
1402185600000,2014-06-08,73.0
1402272000000,2014-06-09,80.0
1402358400000,2014-06-10,93.0
1402531200000,2014-06-12,85.0
1402617600000,2014-06-13,77.0
1402963200000,2014-06-17,71.0
1403136000000,2014-06-19,77.0
1403222400000,2014-06-20,68.0
1403568000000,2014-06-24,79.0
1403740800000,2014-06-26,93.0
1403827200000,2014-06-27,76.0
1403913600000,2014-06-28,79.0
1404000000000,2014-06-29,72.0
1404086400000,2014-06-30,84.0
1404172800000,2014-07-01,78.0
1404259200000,2014-07-02,82.0
1404345600000,2014-07-03,73.0
1404432000000,2014-07-04,72.0
1404604800000,2014-07-06,67.0
1404864000000,2014-07-09,84.0
1404950400000,2014-07-10,76.0
1405036800000,2014-07-11,68.0
1405296000000,2014-07-14,67.0
1405382400000,2014-07-15,68.0
1405468800000,2014-07-16,72.0
1405555200000,2014-07-17,68.0
1405641600000,2014-07-18,85.0
1405814400000,2014-07-20,77.0
1405900800000,2014-07-21,78.0
1405987200000,2014-07-22,78.0
1406160000000,2014-07-24,66.0
1406505600000,2014-07-28,71.0
1406592000000,2014-07-29,66.0
1406678400000,2014-07-30,79.0
1406764800000,2014-07-31,68.0
1406937600000,2014-08-02,70.0
1407024000000,2014-08-03,84.0
1407369600000,2014-08-07,72.0
1407456000000,2014-08-08,75.0
1407542400000,2014-08-09,69.0
1407715200000,2014-08-11,69.0
1407801600000,2014-08-12,65.0
1408060800000,2014-08-15,69.0
1408147200000,2014-08-16,66.0
1408233600000,2014-08-17,71.0
1408320000000,2014-08-18,67.0
1408406400000,2014-08-19,72.0
1408492800000,2014-08-20,69.0
1408579200000,2014-08-21,65.0
1408665600000,2014-08-22,69.0
1408752000000,2014-08-23,67.0
1408838400000,2014-08-24,72.0
1408924800000,2014-08-25,76.0
1409011200000,2014-08-26,89.0
1409097600000,2014-08-27,74.0
1409270400000,2014-08-29,94.0
1409443200000,2014-08-31,88.0
1409616000000,2014-09-02,88.0
1409702400000,2014-09-03,82.0
1409788800000,2014-09-04,92.0
1410134400000,2014-09-08,76.0
1410220800000,2014-09-09,89.0
1410307200000,2014-09-10,79.0
1410393600000,2014-09-11,88.0
1410480000000,2014-09-12,88.0
1410566400000,2014-09-13,95.0
1410652800000,2014-09-14,91.0
1410739200000,2014-09-15,82.0
1410825600000,2014-09-16,88.0
1411171200000,2014-09-20,100.0
1411257600000,2014-09-21,96.0
1411344000000,2014-09-22,82.0
1411603200000,2014-09-25,89.0
1411776000000,2014-09-27,94.0
1411948800000,2014-09-29,94.0
1412035200000,2014-09-30,98.0
1412208000000,2014-10-02,97.0
1412294400000,2014-10-03,92.0
1412380800000,2014-10-04,99.0
1412467200000,2014-10-05,94.0
1412553600000,2014-10-06,74.0
1412812800000,2014-10-09,97.0
1412985600000,2014-10-11,99.0
1413158400000,2014-10-13,100.0
1413244800000,2014-10-14,100.0
1413331200000,2014-10-15,100.0
1413417600000,2014-10-16,98.0
1413590400000,2014-10-18,100.0
1413676800000,2014-10-19,100.0
1413763200000,2014-10-20,100.0
1413849600000,2014-10-21,73.0
1413936000000,2014-10-22,66.0
1414022400000,2014-10-23,100.0
1414108800000,2014-10-24,90.0
1414195200000,2014-10-25,100.0
1414368000000,2014-10-27,100.0
1414454400000,2014-10-28,100.0
1414627200000,2014-10-30,100.0
1414713600000,2014-10-31,100.0
1414886400000,2014-11-02,98.0
1414972800000,2014-11-03,87.0
1415145600000,2014-11-05,96.0
1415232000000,2014-11-06,100.0
1415318400000,2014-11-07,100.0
1415404800000,2014-11-08,100.0
1415664000000,2014-11-11,90.0
1415750400000,2014-11-12,99.0
1415836800000,2014-11-13,100.0
1416009600000,2014-11-15,100.0
1416182400000,2014-11-17,98.0
1416268800000,2014-11-18,92.0
1416355200000,2014-11-19,100.0
1416528000000,2014-11-21,100.0
1416787200000,2014-11-24,98.0
1416873600000,2014-11-25,100.0
1416960000000,2014-11-26,98.0
1417132800000,2014-11-28,100.0
1417219200000,2014-11-29,100.0
1417305600000,2014-11-30,100.0
1417392000000,2014-12-01,100.0
1417564800000,2014-12-03,80.0
1417910400000,2014-12-07,100.0
1418083200000,2014-12-09,100.0
1418169600000,2014-12-10,100.0
1418428800000,2014-12-13,100.0
1418515200000,2014-12-14,100.0
1418774400000,2014-12-17,100.0
1418947200000,2014-12-19,100.0
1419033600000,2014-12-20,95.0
1419206400000,2014-12-22,100.0
1419379200000,2014-12-24,100.0
1419465600000,2014-12-25,100.0
1419897600000,2014-12-30,85.0
1420156800000,2015-01-02,100.0
1420416000000,2015-01-05,96.0
1420675200000,2015-01-08,100.0
1420848000000,2015-01-10,100.0
1420934400000,2015-01-11,85.0
1421366400000,2015-01-16,100.0
1421712000000,2015-01-20,100.0
1421884800000,2015-01-22,100.0
1421971200000,2015-01-23,100.0
1422057600000,2015-01-24,100.0
1422144000000,2015-01-25,64.0
1422230400000,2015-01-26,0.0
1422316800000,2015-01-27,100.0
1422403200000,2015-01-28,100.0
1422489600000,2015-01-29,100.0
1422576000000,2015-01-30,100.0
1422662400000,2015-01-31,100.0
1422748800000,2015-02-01,100.0
1423008000000,2015-02-04,100.0
1423094400000,2015-02-05,100.0
1423267200000,2015-02-07,100.0
1423353600000,2015-02-08,67.0
1423440000000,2015-02-09,100.0
1423526400000,2015-02-10,100.0
1423612800000,2015-02-11,100.0
1423699200000,2015-02-12,100.0
1423785600000,2015-02-13,93.0
1423872000000,2015-02-14,100.0
1424044800000,2015-02-16,100.0
1424131200000,2015-02-17,100.0
1424390400000,2015-02-20,83.0
1424649600000,2015-02-23,100.0
1424736000000,2015-02-24,95.0
1424908800000,2015-02-26,86.0
1424995200000,2015-02-27,100.0
1425340800000,2015-03-03,81.0
1425513600000,2015-03-05,100.0
1425686400000,2015-03-07,78.0
1425772800000,2015-03-08,100.0
1425859200000,2015-03-09,98.0
1425945600000,2015-03-10,85.0
1426032000000,2015-03-11,100.0
1426464000000,2015-03-16,94.0
1426723200000,2015-03-19,82.0
1426896000000,2015-03-21,86.0
1426982400000,2015-03-22,96.0
1427155200000,2015-03-24,100.0
1427241600000,2015-03-25,79.0
1427328000000,2015-03-26,78.0
1427414400000,2015-03-27,93.0
1427500800000,2015-03-28,84.0
1427587200000,2015-03-29,94.0
1427673600000,2015-03-30,91.0
1427760000000,2015-03-31,96.0
1427846400000,2015-04-01,91.0
1427932800000,2015-04-02,99.0
1428019200000,2015-04-03,69.0
1428105600000,2015-04-04,85.0
1428192000000,2015-04-05,90.0
1428364800000,2015-04-07,94.0
1428451200000,2015-04-08,89.0
1428624000000,2015-04-10,85.0
1428710400000,2015-04-11,76.0
1428796800000,2015-04-12,96.0
1428883200000,2015-04-13,81.0
1429228800000,2015-04-17,86.0
1429315200000,2015-04-18,85.0
1429401600000,2015-04-19,89.0
1429574400000,2015-04-21,87.0
1429747200000,2015-04-23,87.0
1429833600000,2015-04-24,84.0
1430179200000,2015-04-28,84.0
1430265600000,2015-04-29,80.0
1430352000000,2015-04-30,85.0
1430438400000,2015-05-01,79.0
1430697600000,2015-05-04,81.0
1430784000000,2015-05-05,83.0
1430870400000,2015-05-06,76.0
1430956800000,2015-05-07,83.0
1431043200000,2015-05-08,79.0
1431216000000,2015-05-10,81.0
1431388800000,2015-05-12,83.0
1431475200000,2015-05-13,83.0
1431561600000,2015-05-14,85.0
1431648000000,2015-05-15,75.0
1431734400000,2015-05-16,80.0
1431993600000,2015-05-19,88.0
1432080000000,2015-05-20,82.0
1432166400000,2015-05-21,76.0
1432339200000,2015-05-23,86.0
1432512000000,2015-05-25,89.0
1432598400000,2015-05-26,80.0
1432771200000,2015-05-28,83.0
1432944000000,2015-05-30,88.0
1433030400000,2015-05-31,82.0
1433116800000,2015-06-01,52.0
1433203200000,2015-06-02,82.0
1433289600000,2015-06-03,85.0
1433462400000,2015-06-05,80.0
1433808000000,2015-06-09,78.0
1433894400000,2015-06-10,83.0
1433980800000,2015-06-11,74.0
1434240000000,2015-06-14,71.0
1434585600000,2015-06-18,75.0
1434672000000,2015-06-19,83.0
1434931200000,2015-06-22,81.0
1435104000000,2015-06-24,81.0
1435190400000,2015-06-25,67.0
1435276800000,2015-06-26,75.0
1435536000000,2015-06-29,71.0
1435622400000,2015-06-30,69.0
1435795200000,2015-07-02,64.0
1435881600000,2015-07-03,72.0
1435968000000,2015-07-04,72.0
1436313600000,2015-07-08,71.0
1436400000000,2015-07-09,69.0
1436572800000,2015-07-11,73.0
1436659200000,2015-07-12,84.0
1436918400000,2015-07-15,71.0
1437004800000,2015-07-16,68.0
1437091200000,2015-07-17,70.0
1437177600000,2015-07-18,69.0
1437264000000,2015-07-19,69.0
1437350400000,2015-07-20,68.0
1437436800000,2015-07-21,72.0
1437523200000,2015-07-22,70.0
1437609600000,2015-07-23,69.0
1437782400000,2015-07-25,74.0
1437868800000,2015-07-26,76.0
1437955200000,2015-07-27,77.0
1438041600000,2015-07-28,76.0
1438214400000,2015-07-30,78.0
1438300800000,2015-07-31,74.0
1438387200000,2015-08-01,75.0
1438473600000,2015-08-02,76.0
1438560000000,2015-08-03,83.0
1438646400000,2015-08-04,72.0
1438732800000,2015-08-05,69.0
1438992000000,2015-08-08,74.0
1439078400000,2015-08-09,64.0
1439424000000,2015-08-13,82.0
1439510400000,2015-08-14,77.0
1439596800000,2015-08-15,80.0
1439683200000,2015-08-16,82.0
1440028800000,2015-08-20,75.0
1440115200000,2015-08-21,81.0
1440201600000,2015-08-22,77.0
1440374400000,2015-08-24,76.0
1440460800000,2015-08-25,79.0
1440547200000,2015-08-26,76.0
1440633600000,2015-08-27,81.0
1440720000000,2015-08-28,77.0
1440892800000,2015-08-30,53.0
1440979200000,2015-08-31,88.0
1441065600000,2015-09-01,86.0
1441670400000,2015-09-08,85.0
1441756800000,2015-09-09,80.0
1441843200000,2015-09-10,85.0
1441929600000,2015-09-11,83.0
1442016000000,2015-09-12,88.0
1442102400000,2015-09-13,83.0
1442188800000,2015-09-14,89.0
1442275200000,2015-09-15,84.0
1442361600000,2015-09-16,98.0
1442534400000,2015-09-18,94.0
1442620800000,2015-09-19,94.0
1442707200000,2015-09-20,87.0
1442880000000,2015-09-22,89.0
1442966400000,2015-09-23,94.0
1443139200000,2015-09-25,90.0
1443225600000,2015-09-26,93.0
1443312000000,2015-09-27,85.0
1443398400000,2015-09-28,100.0
1443484800000,2015-09-29,60.0
1443571200000,2015-09-30,93.0
1443744000000,2015-10-02,100.0
1443830400000,2015-10-03,97.0
1443916800000,2015-10-04,94.0
1444003200000,2015-10-05,95.0
1444089600000,2015-10-06,95.0
1444176000000,2015-10-07,100.0
1444262400000,2015-10-08,70.0
1444435200000,2015-10-10,74.0
1444694400000,2015-10-13,100.0
1444780800000,2015-10-14,100.0
1445040000000,2015-10-17,78.0
1445126400000,2015-10-18,96.0
1445212800000,2015-10-19,100.0
1445385600000,2015-10-21,100.0
1445472000000,2015-10-22,84.0
1445558400000,2015-10-23,100.0
1445644800000,2015-10-24,100.0
1445731200000,2015-10-25,100.0
1445817600000,2015-10-26,89.0
1446163200000,2015-10-30,76.0
1446422400000,2015-11-02,100.0
1446508800000,2015-11-03,83.0
1446595200000,2015-11-04,99.0
1446768000000,2015-11-06,90.0
1446854400000,2015-11-07,95.0
1446940800000,2015-11-08,100.0
1447027200000,2015-11-09,83.0
1447286400000,2015-11-12,100.0
1447372800000,2015-11-13,100.0
1447459200000,2015-11-14,100.0
1447545600000,2015-11-15,100.0
1447632000000,2015-11-16,100.0
1447718400000,2015-11-17,100.0
1447804800000,2015-11-18,100.0
1447891200000,2015-11-19,100.0
1448150400000,2015-11-22,80.0
1448323200000,2015-11-24,95.0
1448409600000,2015-11-25,60.0
1448496000000,2015-11-26,100.0
1448582400000,2015-11-27,100.0
1448668800000,2015-11-28,100.0
1448755200000,2015-11-29,100.0
1448841600000,2015-11-30,100.0
1448928000000,2015-12-01,86.0
1449014400000,2015-12-02,100.0
1449100800000,2015-12-03,89.0
1449360000000,2015-12-06,100.0
1449446400000,2015-12-07,100.0
1449705600000,2015-12-10,100.0
1449792000000,2015-12-11,100.0
1449878400000,2015-12-12,80.0
1449964800000,2015-12-13,100.0
1450137600000,2015-12-15,100.0
1450224000000,2015-12-16,100.0
1450396800000,2015-12-18,100.0
1450483200000,2015-12-19,100.0
1450742400000,2015-12-22,100.0
1450828800000,2015-12-23,100.0
1451174400000,2015-12-27,100.0
1451347200000,2015-12-29,100.0
1451520000000,2015-12-31,100.0
1452297600000,2016-01-09,100.0
1452384000000,2016-01-10,100.0
1452470400000,2016-01-11,100.0
1452643200000,2016-01-13,100.0
1453075200000,2016-01-18,51.0
1453161600000,2016-01-19,100.0
1453507200000,2016-01-23,90.0
1453680000000,2016-01-25,100.0
1453852800000,2016-01-27,100.0
1453939200000,2016-01-28,100.0
1454025600000,2016-01-29,100.0
1454112000000,2016-01-30,90.0
1454198400000,2016-01-31,99.0
1454284800000,2016-02-01,100.0
1454544000000,2016-02-04,100.0
1454630400000,2016-02-05,100.0
1454716800000,2016-02-06,100.0
1454803200000,2016-02-07,100.0
1455062400000,2016-02-10,100.0
1455235200000,2016-02-12,100.0
1455494400000,2016-02-15,100.0
1455667200000,2016-02-17,100.0
1456704000000,2016-02-29,98.0
1456790400000,2016-03-01,100.0
1456876800000,2016-03-02,100.0
1457222400000,2016-03-06,93.0
1457481600000,2016-03-09,93.0
1457740800000,2016-03-12,87.0
1457827200000,2016-03-13,99.0
1458000000000,2016-03-15,98.0
1458172800000,2016-03-17,85.0
1458259200000,2016-03-18,100.0
1458432000000,2016-03-20,87.0
1458604800000,2016-03-22,96.0
1458691200000,2016-03-23,96.0
1458777600000,2016-03-24,94.0
1458950400000,2016-03-26,100.0
1459296000000,2016-03-30,88.0
1459382400000,2016-03-31,95.0
1459468800000,2016-04-01,97.0
1459641600000,2016-04-03,93.0
1459814400000,2016-04-05,100.0
1459900800000,2016-04-06,84.0
1460332800000,2016-04-11,89.0
1460419200000,2016-04-12,79.0
1460505600000,2016-04-13,74.0
1460764800000,2016-04-16,86.0
1460851200000,2016-04-17,83.0
1461024000000,2016-04-19,84.0
1461110400000,2016-04-20,83.0
1461196800000,2016-04-21,78.0
1461283200000,2016-04-22,71.0
1461369600000,2016-04-23,85.0
1461456000000,2016-04-24,80.0
1461542400000,2016-04-25,95.0
1461628800000,2016-04-26,90.0
1461715200000,2016-04-27,100.0
1461801600000,2016-04-28,84.0
1461974400000,2016-04-30,93.0
1462060800000,2016-05-01,83.0
1462147200000,2016-05-02,87.0
1462233600000,2016-05-03,82.0
1462320000000,2016-05-04,88.0
1462406400000,2016-05-05,81.0
1462492800000,2016-05-06,78.0
1462924800000,2016-05-11,90.0
1463961600000,2016-05-23,82.0
1464048000000,2016-05-24,80.0
1464220800000,2016-05-26,79.0
1464307200000,2016-05-27,86.0
1464393600000,2016-05-28,82.0
1464566400000,2016-05-30,80.0
1464739200000,2016-06-01,90.0
1465084800000,2016-06-05,79.0
1465516800000,2016-06-10,75.0
1465862400000,2016-06-14,74.0
1465948800000,2016-06-15,71.0
1466294400000,2016-06-19,92.0
1466380800000,2016-06-20,77.0
1466467200000,2016-06-21,76.0
1466553600000,2016-06-22,67.0
1466899200000,2016-06-26,79.0
1466985600000,2016-06-27,76.0
1467244800000,2016-06-30,87.0
1467331200000,2016-07-01,73.0
1467417600000,2016-07-02,68.0
1467504000000,2016-07-03,72.0
1467590400000,2016-07-04,69.0
1468108800000,2016-07-10,77.0
1468281600000,2016-07-12,81.0
1468454400000,2016-07-14,79.0
1468800000000,2016-07-18,67.0
1468886400000,2016-07-19,69.0
1468972800000,2016-07-20,68.0
1469059200000,2016-07-21,70.0
1469145600000,2016-07-22,68.0
1469318400000,2016-07-24,69.0
1469491200000,2016-07-26,70.0
1469577600000,2016-07-27,66.0
1469664000000,2016-07-28,70.0
1469836800000,2016-07-30,73.0
1470096000000,2016-08-02,67.0
1470182400000,2016-08-03,69.0
1470355200000,2016-08-05,76.0
1470441600000,2016-08-06,79.0
1470528000000,2016-08-07,73.0
1470960000000,2016-08-12,82.0
1471046400000,2016-08-13,72.0
1471132800000,2016-08-14,83.0
1471305600000,2016-08-16,76.0
1471392000000,2016-08-17,72.0
1471478400000,2016-08-18,76.0
1471651200000,2016-08-20,78.0
1471824000000,2016-08-22,78.0
1471910400000,2016-08-23,73.0
1471996800000,2016-08-24,75.0
1472083200000,2016-08-25,82.0
1472428800000,2016-08-29,78.0
1472601600000,2016-08-31,84.0
1472688000000,2016-09-01,80.0
1472774400000,2016-09-02,88.0
1473033600000,2016-09-05,86.0
1473120000000,2016-09-06,86.0
1473206400000,2016-09-07,88.0
1473292800000,2016-09-08,80.0
1473379200000,2016-09-09,100.0
1473552000000,2016-09-11,81.0
1473638400000,2016-09-12,97.0
1473811200000,2016-09-14,85.0
1473984000000,2016-09-16,93.0
1474243200000,2016-09-19,90.0
1474329600000,2016-09-20,85.0
1474416000000,2016-09-21,93.0
1474502400000,2016-09-22,86.0
1474588800000,2016-09-23,93.0
1474675200000,2016-09-24,89.0
1474761600000,2016-09-25,96.0
1474934400000,2016-09-27,82.0
1475020800000,2016-09-28,92.0
1475107200000,2016-09-29,84.0
1475193600000,2016-09-30,95.0
1475280000000,2016-10-01,100.0
1475366400000,2016-10-02,84.0
1475625600000,2016-10-05,92.0
1475712000000,2016-10-06,74.0
1476144000000,2016-10-11,100.0
1476230400000,2016-10-12,100.0
1476316800000,2016-10-13,86.0
1476403200000,2016-10-14,100.0
1476489600000,2016-10-15,99.0
1476576000000,2016-10-16,88.0
1476662400000,2016-10-17,96.0
1476748800000,2016-10-18,100.0
1476835200000,2016-10-19,97.0
1477180800000,2016-10-23,100.0
1477440000000,2016-10-26,100.0
1477526400000,2016-10-27,100.0
1477612800000,2016-10-28,100.0
1477699200000,2016-10-29,94.0
1477785600000,2016-10-30,87.0
1477958400000,2016-11-01,98.0
1478044800000,2016-11-02,100.0
1478390400000,2016-11-06,100.0
1478476800000,2016-11-07,100.0
1478563200000,2016-11-08,53.0
1478649600000,2016-11-09,100.0
1478736000000,2016-11-10,100.0
1478822400000,2016-11-11,100.0
1478995200000,2016-11-13,94.0
1479081600000,2016-11-14,77.0
1479168000000,2016-11-15,89.0
1479254400000,2016-11-16,100.0
1479340800000,2016-11-17,100.0
1479513600000,2016-11-19,100.0
1479600000000,2016-11-20,100.0
1479772800000,2016-11-22,70.0
1479945600000,2016-11-24,100.0
1480032000000,2016-11-25,100.0
1480204800000,2016-11-27,86.0
1480377600000,2016-11-29,100.0
1480550400000,2016-12-01,100.0
1480636800000,2016-12-02,100.0
1480723200000,2016-12-03,100.0
1481155200000,2016-12-08,100.0
1481328000000,2016-12-10,100.0
1481500800000,2016-12-12,93.0
1481587200000,2016-12-13,100.0
1481760000000,2016-12-15,100.0
1481846400000,2016-12-16,100.0
1482364800000,2016-12-22,100.0
1482451200000,2016-12-23,100.0
1482537600000,2016-12-24,100.0
1482624000000,2016-12-25,100.0
1482710400000,2016-12-26,100.0
1482883200000,2016-12-28,100.0
1482969600000,2016-12-29,100.0
1483056000000,2016-12-30,100.0
1483315200000,2017-01-02,96.0
1483574400000,2017-01-05,100.0
1483660800000,2017-01-06,100.0
1483747200000,2017-01-07,100.0
1483833600000,2017-01-08,100.0
1484092800000,2017-01-11,100.0
1484179200000,2017-01-12,73.0
1484265600000,2017-01-13,100.0
1484352000000,2017-01-14,40.0
1484524800000,2017-01-16,100.0
1484697600000,2017-01-18,100.0
1484784000000,2017-01-19,100.0
1484870400000,2017-01-20,100.0
1485043200000,2017-01-22,68.0
1485129600000,2017-01-23,76.0
1485302400000,2017-01-25,100.0
1485388800000,2017-01-26,100.0
1485475200000,2017-01-27,100.0
1486080000000,2017-02-03,100.0
1486166400000,2017-02-04,92.0
1486252800000,2017-02-05,100.0
1486512000000,2017-02-08,100.0
1486944000000,2017-02-13,100.0
1487030400000,2017-02-14,100.0
1487203200000,2017-02-16,100.0
1487289600000,2017-02-17,100.0
1487376000000,2017-02-18,98.0
1487462400000,2017-02-19,100.0
1487548800000,2017-02-20,99.0
1487721600000,2017-02-22,100.0
1487808000000,2017-02-23,100.0
1487894400000,2017-02-24,100.0
1487980800000,2017-02-25,73.0
