time,datetime,Snow_Albedo_Daily_Tile
1372723200000,2013-07-02,79.0
1372896000000,2013-07-04,63.0
1372982400000,2013-07-05,86.0
1373155200000,2013-07-07,83.0
1373241600000,2013-07-08,84.0
1373328000000,2013-07-09,83.0
1373414400000,2013-07-10,81.0
1373673600000,2013-07-13,82.0
1373760000000,2013-07-14,83.0
1374019200000,2013-07-17,81.0
1374192000000,2013-07-19,61.0
1374278400000,2013-07-20,85.0
1374364800000,2013-07-21,80.0
1374537600000,2013-07-23,81.0
1374624000000,2013-07-24,85.0
1374883200000,2013-07-27,82.0
1374969600000,2013-07-28,81.0
1375056000000,2013-07-29,85.0
1375228800000,2013-07-31,84.0
1375315200000,2013-08-01,88.0
1375401600000,2013-08-02,80.0
1375574400000,2013-08-04,80.0
1375660800000,2013-08-05,90.0
1375747200000,2013-08-06,84.0
1375833600000,2013-08-07,81.0
1375920000000,2013-08-08,85.0
1376006400000,2013-08-09,87.0
1376092800000,2013-08-10,85.0
1376179200000,2013-08-11,82.0
1376265600000,2013-08-12,87.0
1376352000000,2013-08-13,81.0
1376438400000,2013-08-14,85.0
1376524800000,2013-08-15,84.0
1376611200000,2013-08-16,88.0
1376697600000,2013-08-17,96.0
1376956800000,2013-08-20,97.0
1377043200000,2013-08-21,90.0
1377216000000,2013-08-23,89.0
1377302400000,2013-08-24,91.0
1377388800000,2013-08-25,100.0
1377475200000,2013-08-26,93.0
1377561600000,2013-08-27,86.0
1377648000000,2013-08-28,93.0
1377734400000,2013-08-29,96.0
1377820800000,2013-08-30,96.0
1377907200000,2013-08-31,92.0
1378166400000,2013-09-03,100.0
1378252800000,2013-09-04,94.0
1378339200000,2013-09-05,96.0
1378425600000,2013-09-06,83.0
1378512000000,2013-09-07,98.0
1378598400000,2013-09-08,94.0
1378684800000,2013-09-09,100.0
1378771200000,2013-09-10,99.0
1378857600000,2013-09-11,100.0
1378944000000,2013-09-12,81.0
1379030400000,2013-09-13,100.0
1379116800000,2013-09-14,99.0
1379203200000,2013-09-15,99.0
1379289600000,2013-09-16,96.0
1379376000000,2013-09-17,100.0
1379462400000,2013-09-18,100.0
1379635200000,2013-09-20,100.0
1379894400000,2013-09-23,100.0
1379980800000,2013-09-24,95.0
1380067200000,2013-09-25,100.0
1380153600000,2013-09-26,100.0
1380326400000,2013-09-28,82.0
1380412800000,2013-09-29,100.0
1380499200000,2013-09-30,100.0
1380585600000,2013-10-01,100.0
1380672000000,2013-10-02,100.0
1380758400000,2013-10-03,100.0
1381017600000,2013-10-06,100.0
1381104000000,2013-10-07,100.0
1381190400000,2013-10-08,100.0
1381276800000,2013-10-09,100.0
1381363200000,2013-10-10,47.0
1381449600000,2013-10-11,100.0
1381536000000,2013-10-12,100.0
1381622400000,2013-10-13,100.0
1381708800000,2013-10-14,100.0
1381795200000,2013-10-15,100.0
1381881600000,2013-10-16,100.0
1381968000000,2013-10-17,85.0
1382054400000,2013-10-18,100.0
1382140800000,2013-10-19,100.0
1382227200000,2013-10-20,100.0
1382313600000,2013-10-21,100.0
1382400000000,2013-10-22,100.0
1382486400000,2013-10-23,100.0
1382572800000,2013-10-24,100.0
1382659200000,2013-10-25,100.0
1382745600000,2013-10-26,100.0
1392422400000,2014-02-15,100.0
1392508800000,2014-02-16,100.0
1392595200000,2014-02-17,100.0
1392681600000,2014-02-18,100.0
1392768000000,2014-02-19,100.0
1392854400000,2014-02-20,100.0
1392940800000,2014-02-21,100.0
1393027200000,2014-02-22,100.0
1393113600000,2014-02-23,100.0
1393200000000,2014-02-24,100.0
1393286400000,2014-02-25,69.0
1393459200000,2014-02-27,100.0
1393545600000,2014-02-28,61.0
1393632000000,2014-03-01,100.0
1393718400000,2014-03-02,100.0
1393804800000,2014-03-03,100.0
1393891200000,2014-03-04,100.0
1394064000000,2014-03-06,100.0
1394150400000,2014-03-07,100.0
1394323200000,2014-03-09,100.0
1394409600000,2014-03-10,100.0
1394496000000,2014-03-11,75.0
1394582400000,2014-03-12,100.0
1394668800000,2014-03-13,100.0
1394755200000,2014-03-14,100.0
1394841600000,2014-03-15,87.0
1394928000000,2014-03-16,99.0
1395100800000,2014-03-18,100.0
1395187200000,2014-03-19,100.0
1395273600000,2014-03-20,100.0
1395360000000,2014-03-21,91.0
1395446400000,2014-03-22,100.0
1395532800000,2014-03-23,98.0
1395619200000,2014-03-24,100.0
1395705600000,2014-03-25,100.0
1395878400000,2014-03-27,99.0
1395964800000,2014-03-28,88.0
1396051200000,2014-03-29,100.0
1396137600000,2014-03-30,96.0
1396224000000,2014-03-31,86.0
1396310400000,2014-04-01,91.0
1396396800000,2014-04-02,100.0
1396569600000,2014-04-04,96.0
1396656000000,2014-04-05,96.0
1396742400000,2014-04-06,100.0
1396915200000,2014-04-08,91.0
1397001600000,2014-04-09,92.0
1397088000000,2014-04-10,89.0
1397260800000,2014-04-12,90.0
1397347200000,2014-04-13,93.0
1397433600000,2014-04-14,92.0
1397520000000,2014-04-15,95.0
1397606400000,2014-04-16,91.0
1397692800000,2014-04-17,78.0
1397779200000,2014-04-18,93.0
1397865600000,2014-04-19,88.0
1397952000000,2014-04-20,92.0
1398038400000,2014-04-21,89.0
1398124800000,2014-04-22,95.0
1398297600000,2014-04-24,86.0
1398384000000,2014-04-25,88.0
1398470400000,2014-04-26,85.0
1398556800000,2014-04-27,89.0
1398643200000,2014-04-28,85.0
1398729600000,2014-04-29,84.0
1398816000000,2014-04-30,85.0
1398902400000,2014-05-01,80.0
1398988800000,2014-05-02,86.0
1399075200000,2014-05-03,77.0
1399161600000,2014-05-04,85.0
1399248000000,2014-05-05,87.0
1399334400000,2014-05-06,86.0
1399420800000,2014-05-07,78.0
1399507200000,2014-05-08,88.0
1399593600000,2014-05-09,83.0
1399680000000,2014-05-10,72.0
1399766400000,2014-05-11,84.0
1399852800000,2014-05-12,81.0
1399939200000,2014-05-13,84.0
1400025600000,2014-05-14,82.0
1400112000000,2014-05-15,85.0
1400198400000,2014-05-16,87.0
1400284800000,2014-05-17,86.0
1400371200000,2014-05-18,84.0
1400457600000,2014-05-19,81.0
1400544000000,2014-05-20,84.0
1400630400000,2014-05-21,80.0
1400716800000,2014-05-22,89.0
1400803200000,2014-05-23,82.0
1400889600000,2014-05-24,86.0
1400976000000,2014-05-25,88.0
1401062400000,2014-05-26,82.0
1401148800000,2014-05-27,93.0
1401235200000,2014-05-28,79.0
1401321600000,2014-05-29,85.0
1401408000000,2014-05-30,82.0
1401494400000,2014-05-31,85.0
1401580800000,2014-06-01,82.0
1401667200000,2014-06-02,80.0
1401753600000,2014-06-03,82.0
1401840000000,2014-06-04,81.0
1401926400000,2014-06-05,82.0
1402012800000,2014-06-06,80.0
1402099200000,2014-06-07,87.0
1402272000000,2014-06-09,85.0
1402358400000,2014-06-10,83.0
1402444800000,2014-06-11,80.0
1402531200000,2014-06-12,83.0
1402617600000,2014-06-13,81.0
1402704000000,2014-06-14,86.0
1402790400000,2014-06-15,80.0
1402876800000,2014-06-16,83.0
1402963200000,2014-06-17,73.0
1403049600000,2014-06-18,83.0
1403136000000,2014-06-19,80.0
1403308800000,2014-06-21,81.0
1403395200000,2014-06-22,81.0
1403481600000,2014-06-23,81.0
1403568000000,2014-06-24,79.0
1403740800000,2014-06-26,81.0
1403827200000,2014-06-27,81.0
1403913600000,2014-06-28,80.0
1404000000000,2014-06-29,78.0
1404432000000,2014-07-04,84.0
1404518400000,2014-07-05,83.0
1404604800000,2014-07-06,80.0
1404950400000,2014-07-10,82.0
1405036800000,2014-07-11,85.0
1405123200000,2014-07-12,83.0
1405209600000,2014-07-13,80.0
1405382400000,2014-07-15,92.0
1405555200000,2014-07-17,87.0
1405641600000,2014-07-18,86.0
1405728000000,2014-07-19,83.0
1405814400000,2014-07-20,78.0
1405900800000,2014-07-21,81.0
1405987200000,2014-07-22,84.0
1406073600000,2014-07-23,85.0
1406246400000,2014-07-25,87.0
1406332800000,2014-07-26,85.0
1406419200000,2014-07-27,84.0
1406505600000,2014-07-28,82.0
1406592000000,2014-07-29,79.0
1406678400000,2014-07-30,87.0
1406764800000,2014-07-31,80.0
1406851200000,2014-08-01,84.0
1407196800000,2014-08-05,81.0
1407283200000,2014-08-06,85.0
1407369600000,2014-08-07,81.0
1407456000000,2014-08-08,84.0
1407542400000,2014-08-09,80.0
1407628800000,2014-08-10,89.0
1407801600000,2014-08-12,87.0
1407888000000,2014-08-13,98.0
1408060800000,2014-08-15,87.0
1408147200000,2014-08-16,83.0
1408233600000,2014-08-17,87.0
1408406400000,2014-08-19,88.0
1408579200000,2014-08-21,89.0
1408665600000,2014-08-22,87.0
1408752000000,2014-08-23,78.0
1409011200000,2014-08-26,100.0
1409097600000,2014-08-27,90.0
1409184000000,2014-08-28,95.0
1409270400000,2014-08-29,95.0
1409616000000,2014-09-02,96.0
1409702400000,2014-09-03,90.0
1409875200000,2014-09-05,93.0
1409961600000,2014-09-06,93.0
1410048000000,2014-09-07,95.0
1410134400000,2014-09-08,91.0
1410220800000,2014-09-09,99.0
1410307200000,2014-09-10,96.0
1410393600000,2014-09-11,94.0
1410480000000,2014-09-12,64.0
1410566400000,2014-09-13,86.0
1410652800000,2014-09-14,89.0
1410739200000,2014-09-15,94.0
1410825600000,2014-09-16,98.0
1410912000000,2014-09-17,97.0
1410998400000,2014-09-18,100.0
1411084800000,2014-09-19,88.0
1411171200000,2014-09-20,100.0
1411344000000,2014-09-22,100.0
1411430400000,2014-09-23,100.0
1411603200000,2014-09-25,100.0
1411776000000,2014-09-27,92.0
1411862400000,2014-09-28,100.0
1411948800000,2014-09-29,100.0
1412121600000,2014-10-01,100.0
1412208000000,2014-10-02,100.0
1412380800000,2014-10-04,89.0
1412467200000,2014-10-05,100.0
1412726400000,2014-10-08,100.0
1412812800000,2014-10-09,70.0
1412899200000,2014-10-10,100.0
1412985600000,2014-10-11,100.0
1413072000000,2014-10-12,100.0
1413158400000,2014-10-13,100.0
1413244800000,2014-10-14,100.0
1413331200000,2014-10-15,100.0
1413417600000,2014-10-16,100.0
1413504000000,2014-10-17,100.0
1413590400000,2014-10-18,100.0
1413676800000,2014-10-19,100.0
1413763200000,2014-10-20,100.0
1413849600000,2014-10-21,100.0
1413936000000,2014-10-22,100.0
1414022400000,2014-10-23,77.0
1414108800000,2014-10-24,100.0
1414195200000,2014-10-25,97.0
1424131200000,2015-02-17,100.0
1424217600000,2015-02-18,100.0
1424304000000,2015-02-19,100.0
1424390400000,2015-02-20,100.0
1424476800000,2015-02-21,100.0
1424649600000,2015-02-23,100.0
1424736000000,2015-02-24,96.0
1424822400000,2015-02-25,100.0
1424995200000,2015-02-27,100.0
1425081600000,2015-02-28,100.0
1425168000000,2015-03-01,100.0
1425254400000,2015-03-02,100.0
1425340800000,2015-03-03,100.0
1425427200000,2015-03-04,100.0
1425513600000,2015-03-05,100.0
1425600000000,2015-03-06,100.0
1425686400000,2015-03-07,100.0
1425772800000,2015-03-08,100.0
1425859200000,2015-03-09,100.0
1425945600000,2015-03-10,97.0
1426032000000,2015-03-11,100.0
1426118400000,2015-03-12,98.0
1426204800000,2015-03-13,91.0
1426464000000,2015-03-16,100.0
1426550400000,2015-03-17,100.0
1426636800000,2015-03-18,100.0
1426723200000,2015-03-19,97.0
1426809600000,2015-03-20,100.0
1426982400000,2015-03-22,67.0
1427068800000,2015-03-23,100.0
1427155200000,2015-03-24,100.0
1427241600000,2015-03-25,100.0
1427328000000,2015-03-26,100.0
1427414400000,2015-03-27,100.0
1427500800000,2015-03-28,100.0
1427587200000,2015-03-29,81.0
1427846400000,2015-04-01,96.0
1427932800000,2015-04-02,100.0
1428019200000,2015-04-03,96.0
1428105600000,2015-04-04,94.0
1428192000000,2015-04-05,94.0
1428278400000,2015-04-06,87.0
1428364800000,2015-04-07,90.0
1428451200000,2015-04-08,94.0
1428537600000,2015-04-09,97.0
1428624000000,2015-04-10,92.0
1428710400000,2015-04-11,88.0
1428796800000,2015-04-12,93.0
1428883200000,2015-04-13,86.0
1428969600000,2015-04-14,93.0
1429056000000,2015-04-15,90.0
1429142400000,2015-04-16,93.0
1429228800000,2015-04-17,92.0
1429315200000,2015-04-18,86.0
1429401600000,2015-04-19,94.0
1429488000000,2015-04-20,97.0
1429574400000,2015-04-21,90.0
1429660800000,2015-04-22,78.0
1429747200000,2015-04-23,84.0
1429833600000,2015-04-24,76.0
1429920000000,2015-04-25,80.0
1430006400000,2015-04-26,83.0
1430092800000,2015-04-27,91.0
1430179200000,2015-04-28,87.0
1430265600000,2015-04-29,84.0
1430352000000,2015-04-30,88.0
1430438400000,2015-05-01,85.0
1430524800000,2015-05-02,87.0
1430697600000,2015-05-04,89.0
1430870400000,2015-05-06,82.0
1430956800000,2015-05-07,85.0
1431043200000,2015-05-08,83.0
1431129600000,2015-05-09,86.0
1431302400000,2015-05-11,86.0
1431388800000,2015-05-12,83.0
1431475200000,2015-05-13,80.0
1431561600000,2015-05-14,88.0
1431648000000,2015-05-15,83.0
1431734400000,2015-05-16,86.0
1431820800000,2015-05-17,88.0
1431907200000,2015-05-18,85.0
1431993600000,2015-05-19,82.0
1432080000000,2015-05-20,87.0
1432166400000,2015-05-21,82.0
1432252800000,2015-05-22,82.0
1432512000000,2015-05-25,85.0
1432598400000,2015-05-26,82.0
1432684800000,2015-05-27,86.0
1432771200000,2015-05-28,86.0
1432857600000,2015-05-29,81.0
1432944000000,2015-05-30,81.0
1433030400000,2015-05-31,78.0
1433116800000,2015-06-01,53.0
1433203200000,2015-06-02,81.0
1433289600000,2015-06-03,84.0
1433376000000,2015-06-04,80.0
1433462400000,2015-06-05,84.0
1433548800000,2015-06-06,81.0
1433635200000,2015-06-07,78.0
1433808000000,2015-06-09,87.0
1433894400000,2015-06-10,83.0
1433980800000,2015-06-11,83.0
1434067200000,2015-06-12,88.0
1434153600000,2015-06-13,77.0
1434240000000,2015-06-14,80.0
1434412800000,2015-06-16,78.0
1434585600000,2015-06-18,80.0
1434672000000,2015-06-19,81.0
1434758400000,2015-06-20,80.0
1434844800000,2015-06-21,78.0
1434931200000,2015-06-22,79.0
1435017600000,2015-06-23,78.0
1435104000000,2015-06-24,79.0
1435190400000,2015-06-25,77.0
1435276800000,2015-06-26,77.0
1435363200000,2015-06-27,76.0
1435449600000,2015-06-28,78.0
1435536000000,2015-06-29,73.0
1435622400000,2015-06-30,72.0
1435708800000,2015-07-01,82.0
1435795200000,2015-07-02,74.0
1435881600000,2015-07-03,76.0
1435968000000,2015-07-04,74.0
1436054400000,2015-07-05,75.0
1436140800000,2015-07-06,73.0
1436227200000,2015-07-07,77.0
1436313600000,2015-07-08,74.0
1436486400000,2015-07-10,89.0
1436572800000,2015-07-11,85.0
1436832000000,2015-07-14,86.0
1436918400000,2015-07-15,86.0
1437004800000,2015-07-16,79.0
1437091200000,2015-07-17,85.0
1437177600000,2015-07-18,89.0
1437264000000,2015-07-19,82.0
1437436800000,2015-07-21,84.0
1437609600000,2015-07-23,84.0
1438300800000,2015-07-31,90.0
1438473600000,2015-08-02,85.0
1438732800000,2015-08-05,99.0
1438905600000,2015-08-07,78.0
1438992000000,2015-08-08,83.0
1439164800000,2015-08-10,92.0
1439510400000,2015-08-14,92.0
1439856000000,2015-08-18,89.0
1439942400000,2015-08-19,87.0
1440028800000,2015-08-20,90.0
1440115200000,2015-08-21,89.0
1440201600000,2015-08-22,46.0
1440460800000,2015-08-25,96.0
1440547200000,2015-08-26,89.0
1440720000000,2015-08-28,91.0
1440806400000,2015-08-29,97.0
1441065600000,2015-09-01,95.0
1441152000000,2015-09-02,84.0
1441238400000,2015-09-03,92.0
1441324800000,2015-09-04,100.0
1441411200000,2015-09-05,100.0
1441497600000,2015-09-06,91.0
1441670400000,2015-09-08,92.0
1441756800000,2015-09-09,100.0
1441843200000,2015-09-10,96.0
1442102400000,2015-09-13,99.0
1442188800000,2015-09-14,99.0
1442275200000,2015-09-15,96.0
1442361600000,2015-09-16,100.0
1442534400000,2015-09-18,96.0
1442620800000,2015-09-19,100.0
1442707200000,2015-09-20,100.0
1442793600000,2015-09-21,93.0
1442880000000,2015-09-22,82.0
1442966400000,2015-09-23,97.0
1443225600000,2015-09-26,100.0
1443312000000,2015-09-27,88.0
1443398400000,2015-09-28,100.0
1443484800000,2015-09-29,97.0
1443571200000,2015-09-30,100.0
1443657600000,2015-10-01,100.0
1443744000000,2015-10-02,100.0
1443830400000,2015-10-03,100.0
1443916800000,2015-10-04,100.0
1444089600000,2015-10-06,100.0
1444262400000,2015-10-08,100.0
1444435200000,2015-10-10,100.0
1444521600000,2015-10-11,100.0
1444608000000,2015-10-12,100.0
1444694400000,2015-10-13,100.0
1444780800000,2015-10-14,100.0
1444867200000,2015-10-15,65.0
1444953600000,2015-10-16,100.0
1445126400000,2015-10-18,100.0
1445212800000,2015-10-19,100.0
1445299200000,2015-10-20,100.0
1445385600000,2015-10-21,100.0
1445472000000,2015-10-22,100.0
1445558400000,2015-10-23,100.0
1445644800000,2015-10-24,100.0
1445731200000,2015-10-25,100.0
1455753600000,2016-02-18,100.0
1456790400000,2016-03-01,100.0
1456876800000,2016-03-02,100.0
1457049600000,2016-03-04,100.0
1457136000000,2016-03-05,100.0
1457222400000,2016-03-06,100.0
1457308800000,2016-03-07,59.0
1457395200000,2016-03-08,100.0
1457654400000,2016-03-11,100.0
1457740800000,2016-03-12,96.0
1457827200000,2016-03-13,100.0
1458000000000,2016-03-15,100.0
1458086400000,2016-03-16,90.0
1458259200000,2016-03-18,100.0
1458345600000,2016-03-19,100.0
1458432000000,2016-03-20,100.0
1458518400000,2016-03-21,95.0
1458604800000,2016-03-22,100.0
1458691200000,2016-03-23,97.0
1458864000000,2016-03-25,96.0
1458950400000,2016-03-26,100.0
1459036800000,2016-03-27,100.0
1459123200000,2016-03-28,92.0
1459209600000,2016-03-29,99.0
1459296000000,2016-03-30,93.0
1459382400000,2016-03-31,98.0
1459468800000,2016-04-01,71.0
1459555200000,2016-04-02,92.0
1459641600000,2016-04-03,95.0
1459728000000,2016-04-04,87.0
1459814400000,2016-04-05,93.0
1459900800000,2016-04-06,88.0
1459987200000,2016-04-07,94.0
1460073600000,2016-04-08,88.0
1460160000000,2016-04-09,94.0
1460246400000,2016-04-10,88.0
1460332800000,2016-04-11,96.0
1460419200000,2016-04-12,65.0
1460505600000,2016-04-13,84.0
1460592000000,2016-04-14,97.0
1460678400000,2016-04-15,82.0
1460851200000,2016-04-17,88.0
1460937600000,2016-04-18,91.0
1461024000000,2016-04-19,90.0
1461110400000,2016-04-20,87.0
1461196800000,2016-04-21,88.0
1461283200000,2016-04-22,86.0
1461369600000,2016-04-23,87.0
1461456000000,2016-04-24,84.0
1461628800000,2016-04-26,86.0
1461715200000,2016-04-27,89.0
1461974400000,2016-04-30,86.0
1462147200000,2016-05-02,78.0
1462233600000,2016-05-03,85.0
1462320000000,2016-05-04,93.0
1462492800000,2016-05-06,83.0
1462579200000,2016-05-07,86.0
1462665600000,2016-05-08,83.0
1462752000000,2016-05-09,87.0
1462838400000,2016-05-10,66.0
1462924800000,2016-05-11,84.0
1463011200000,2016-05-12,82.0
1463097600000,2016-05-13,73.0
1463184000000,2016-05-14,83.0
1463270400000,2016-05-15,81.0
1463356800000,2016-05-16,83.0
1463443200000,2016-05-17,88.0
1463529600000,2016-05-18,83.0
1463616000000,2016-05-19,81.0
1463702400000,2016-05-20,82.0
1463788800000,2016-05-21,80.0
1463875200000,2016-05-22,81.0
1464048000000,2016-05-24,80.0
1464220800000,2016-05-26,73.0
1464480000000,2016-05-29,86.0
1464652800000,2016-05-31,79.0
1464739200000,2016-06-01,85.0
1464825600000,2016-06-02,81.0
1464912000000,2016-06-03,86.0
1464998400000,2016-06-04,81.0
1465084800000,2016-06-05,76.0
1465171200000,2016-06-06,81.0
1465257600000,2016-06-07,84.0
1465344000000,2016-06-08,82.0
1465430400000,2016-06-09,81.0
1465603200000,2016-06-11,80.0
1465689600000,2016-06-12,78.0
1465776000000,2016-06-13,81.0
1465862400000,2016-06-14,82.0
1466035200000,2016-06-16,85.0
1466121600000,2016-06-17,82.0
1466208000000,2016-06-18,80.0
1466294400000,2016-06-19,81.0
1466380800000,2016-06-20,79.0
1466467200000,2016-06-21,82.0
1466553600000,2016-06-22,82.0
1466640000000,2016-06-23,82.0
1466726400000,2016-06-24,81.0
1466812800000,2016-06-25,79.0
1466899200000,2016-06-26,84.0
1466985600000,2016-06-27,78.0
1467072000000,2016-06-28,82.0
1467158400000,2016-06-29,79.0
1467244800000,2016-06-30,82.0
1467331200000,2016-07-01,86.0
1467417600000,2016-07-02,79.0
1467504000000,2016-07-03,80.0
1467676800000,2016-07-05,80.0
1467763200000,2016-07-06,80.0
1467936000000,2016-07-08,81.0
1468108800000,2016-07-10,83.0
1468195200000,2016-07-11,83.0
1468281600000,2016-07-12,84.0
1468368000000,2016-07-13,82.0
1468454400000,2016-07-14,83.0
1468540800000,2016-07-15,81.0
1468627200000,2016-07-16,84.0
1468713600000,2016-07-17,84.0
1468800000000,2016-07-18,80.0
1468886400000,2016-07-19,82.0
1468972800000,2016-07-20,81.0
1469059200000,2016-07-21,82.0
1469145600000,2016-07-22,79.0
1469232000000,2016-07-23,82.0
1469318400000,2016-07-24,80.0
1469404800000,2016-07-25,78.0
1469491200000,2016-07-26,80.0
1469577600000,2016-07-27,78.0
1469664000000,2016-07-28,81.0
1469836800000,2016-07-30,79.0
1469923200000,2016-07-31,82.0
1470182400000,2016-08-03,76.0
1470268800000,2016-08-04,82.0
1470441600000,2016-08-06,85.0
1470528000000,2016-08-07,81.0
1470614400000,2016-08-08,87.0
1470700800000,2016-08-09,83.0
1470787200000,2016-08-10,86.0
1470873600000,2016-08-11,82.0
1470960000000,2016-08-12,84.0
1471046400000,2016-08-13,84.0
1471132800000,2016-08-14,82.0
1471219200000,2016-08-15,92.0
1471305600000,2016-08-16,83.0
1471392000000,2016-08-17,87.0
1471478400000,2016-08-18,85.0
1471564800000,2016-08-19,81.0
1471651200000,2016-08-20,86.0
1471737600000,2016-08-21,82.0
1471824000000,2016-08-22,86.0
1471910400000,2016-08-23,82.0
1471996800000,2016-08-24,86.0
1472256000000,2016-08-27,95.0
1472342400000,2016-08-28,85.0
1472515200000,2016-08-30,69.0
1472688000000,2016-09-01,90.0
1472774400000,2016-09-02,92.0
1472860800000,2016-09-03,89.0
1472947200000,2016-09-04,84.0
1473033600000,2016-09-05,91.0
1473120000000,2016-09-06,87.0
1473206400000,2016-09-07,91.0
1473292800000,2016-09-08,82.0
1473379200000,2016-09-09,97.0
1473465600000,2016-09-10,87.0
1473638400000,2016-09-12,94.0
1473724800000,2016-09-13,97.0
1473811200000,2016-09-14,99.0
1473897600000,2016-09-15,96.0
1474070400000,2016-09-17,100.0
1474156800000,2016-09-18,100.0
1474243200000,2016-09-19,97.0
1474329600000,2016-09-20,99.0
1474416000000,2016-09-21,100.0
1474502400000,2016-09-22,97.0
1474588800000,2016-09-23,100.0
1474675200000,2016-09-24,89.0
1474848000000,2016-09-26,100.0
1474934400000,2016-09-27,100.0
1475107200000,2016-09-29,93.0
1475193600000,2016-09-30,100.0
1475280000000,2016-10-01,96.0
1475366400000,2016-10-02,100.0
1475452800000,2016-10-03,80.0
1475625600000,2016-10-05,88.0
1475712000000,2016-10-06,100.0
1475798400000,2016-10-07,79.0
1475971200000,2016-10-09,100.0
1476057600000,2016-10-10,100.0
1476144000000,2016-10-11,100.0
1476230400000,2016-10-12,100.0
1476316800000,2016-10-13,100.0
1476403200000,2016-10-14,100.0
1476489600000,2016-10-15,100.0
1476576000000,2016-10-16,100.0
1476662400000,2016-10-17,100.0
1476748800000,2016-10-18,100.0
1476921600000,2016-10-20,100.0
1477008000000,2016-10-21,100.0
1487116800000,2017-02-15,100.0
1487203200000,2017-02-16,100.0
1487289600000,2017-02-17,100.0
1487376000000,2017-02-18,100.0
1487462400000,2017-02-19,63.0
1487548800000,2017-02-20,100.0
1487635200000,2017-02-21,100.0
1488067200000,2017-02-26,100.0
1488153600000,2017-02-27,100.0
1488240000000,2017-02-28,86.0
1488326400000,2017-03-01,100.0
1488412800000,2017-03-02,100.0
1488499200000,2017-03-03,100.0
1488585600000,2017-03-04,100.0
1488672000000,2017-03-05,100.0
1488758400000,2017-03-06,100.0
1488844800000,2017-03-07,100.0
1489017600000,2017-03-09,100.0
1489104000000,2017-03-10,100.0
1489190400000,2017-03-11,100.0
