time,datetime,Snow_Albedo_Daily_Tile
1383436800000,2013-11-03,77.0
1383782400000,2013-11-07,100.0
1383868800000,2013-11-08,67.0
1383955200000,2013-11-09,100.0
1384128000000,2013-11-11,100.0
1384214400000,2013-11-12,100.0
1384300800000,2013-11-13,100.0
1384387200000,2013-11-14,100.0
1384473600000,2013-11-15,100.0
1384560000000,2013-11-16,100.0
1384992000000,2013-11-21,100.0
1385164800000,2013-11-23,100.0
1390262400000,2014-01-21,100.0
1390521600000,2014-01-24,87.0
1390694400000,2014-01-26,100.0
1391040000000,2014-01-30,68.0
1391904000000,2014-02-09,100.0
1392076800000,2014-02-11,100.0
1392508800000,2014-02-16,100.0
1392940800000,2014-02-21,99.0
1393200000000,2014-02-24,100.0
1393286400000,2014-02-25,100.0
1393632000000,2014-03-01,100.0
1393804800000,2014-03-03,100.0
1394236800000,2014-03-08,100.0
1394323200000,2014-03-09,86.0
1394582400000,2014-03-12,100.0
1394668800000,2014-03-13,91.0
1394928000000,2014-03-16,67.0
1395014400000,2014-03-17,100.0
1395100800000,2014-03-18,94.0
1395273600000,2014-03-20,100.0
1395360000000,2014-03-21,88.0
1395532800000,2014-03-23,84.0
1395619200000,2014-03-24,94.0
1395705600000,2014-03-25,96.0
1395964800000,2014-03-28,89.0
1396051200000,2014-03-29,84.0
1396224000000,2014-03-31,86.0
1396396800000,2014-04-02,74.0
1396483200000,2014-04-03,79.0
1396656000000,2014-04-05,88.0
1396828800000,2014-04-07,96.0
1396915200000,2014-04-08,88.0
1397001600000,2014-04-09,95.0
1397088000000,2014-04-10,82.0
1397174400000,2014-04-11,72.0
1397260800000,2014-04-12,94.0
1397347200000,2014-04-13,89.0
1397433600000,2014-04-14,78.0
1397606400000,2014-04-16,88.0
1397692800000,2014-04-17,99.0
1397779200000,2014-04-18,92.0
1397865600000,2014-04-19,86.0
1397952000000,2014-04-20,88.0
1398038400000,2014-04-21,86.0
1398124800000,2014-04-22,87.0
1398211200000,2014-04-23,80.0
1398297600000,2014-04-24,89.0
1398470400000,2014-04-26,77.0
1398556800000,2014-04-27,83.0
1398729600000,2014-04-29,81.0
1399161600000,2014-05-04,85.0
1399334400000,2014-05-06,87.0
1399593600000,2014-05-09,88.0
1399680000000,2014-05-10,84.0
1399766400000,2014-05-11,83.0
1399939200000,2014-05-13,82.0
1400025600000,2014-05-14,86.0
1400112000000,2014-05-15,84.0
1400198400000,2014-05-16,69.0
1400284800000,2014-05-17,80.0
1400371200000,2014-05-18,74.0
1400544000000,2014-05-20,75.0
1400630400000,2014-05-21,74.0
1400716800000,2014-05-22,77.0
1400976000000,2014-05-25,74.0
1401062400000,2014-05-26,74.0
1401148800000,2014-05-27,79.0
1401235200000,2014-05-28,74.0
1401321600000,2014-05-29,75.0
1401580800000,2014-06-01,72.0
1401840000000,2014-06-04,71.0
1401926400000,2014-06-05,69.0
1402185600000,2014-06-08,70.0
1402272000000,2014-06-09,74.0
1402531200000,2014-06-12,68.0
1402963200000,2014-06-17,69.0
1403136000000,2014-06-19,69.0
1403222400000,2014-06-20,67.0
1403308800000,2014-06-21,64.0
1403395200000,2014-06-22,67.0
1403827200000,2014-06-27,71.0
1403913600000,2014-06-28,75.0
1404259200000,2014-07-02,71.0
1404345600000,2014-07-03,67.0
1404432000000,2014-07-04,70.0
1404950400000,2014-07-10,66.0
1405036800000,2014-07-11,69.0
1405123200000,2014-07-12,67.0
1405209600000,2014-07-13,65.0
1405296000000,2014-07-14,68.0
1405382400000,2014-07-15,66.0
1405468800000,2014-07-16,69.0
1405555200000,2014-07-17,67.0
1405641600000,2014-07-18,70.0
1405814400000,2014-07-20,64.0
1405900800000,2014-07-21,59.0
1406073600000,2014-07-23,74.0
1406160000000,2014-07-24,65.0
1406246400000,2014-07-25,67.0
1406332800000,2014-07-26,66.0
1406419200000,2014-07-27,79.0
1406505600000,2014-07-28,66.0
1406592000000,2014-07-29,63.0
1406678400000,2014-07-30,65.0
1406764800000,2014-07-31,64.0
1407283200000,2014-08-06,52.0
1407369600000,2014-08-07,65.0
1407456000000,2014-08-08,67.0
1407628800000,2014-08-10,49.0
1407715200000,2014-08-11,64.0
1407801600000,2014-08-12,77.0
1407888000000,2014-08-13,69.0
1408060800000,2014-08-15,66.0
1408147200000,2014-08-16,64.0
1408233600000,2014-08-17,68.0
1408320000000,2014-08-18,62.0
1408492800000,2014-08-20,66.0
1408665600000,2014-08-22,67.0
1408752000000,2014-08-23,64.0
1408924800000,2014-08-25,64.0
1409011200000,2014-08-26,69.0
1409097600000,2014-08-27,69.0
1409184000000,2014-08-28,93.0
1409356800000,2014-08-30,64.0
1409443200000,2014-08-31,76.0
1409529600000,2014-09-01,73.0
1409702400000,2014-09-03,77.0
1409875200000,2014-09-05,75.0
1410220800000,2014-09-09,81.0
1410393600000,2014-09-11,90.0
1410652800000,2014-09-14,100.0
1410825600000,2014-09-16,88.0
1410998400000,2014-09-18,90.0
1411084800000,2014-09-19,80.0
1411171200000,2014-09-20,90.0
1411257600000,2014-09-21,84.0
1411603200000,2014-09-25,98.0
1411689600000,2014-09-26,92.0
1411776000000,2014-09-27,73.0
1411862400000,2014-09-28,88.0
1412208000000,2014-10-02,92.0
1412294400000,2014-10-03,100.0
1412380800000,2014-10-04,100.0
1412467200000,2014-10-05,100.0
1412553600000,2014-10-06,100.0
1412812800000,2014-10-09,67.0
1412899200000,2014-10-10,99.0
1412985600000,2014-10-11,100.0
1413072000000,2014-10-12,100.0
1413244800000,2014-10-14,100.0
1413331200000,2014-10-15,100.0
1413417600000,2014-10-16,100.0
1413590400000,2014-10-18,97.0
1413676800000,2014-10-19,100.0
1413763200000,2014-10-20,96.0
1413849600000,2014-10-21,68.0
1414195200000,2014-10-25,100.0
1414368000000,2014-10-27,100.0
1414454400000,2014-10-28,48.0
1414627200000,2014-10-30,100.0
1414713600000,2014-10-31,96.0
1414800000000,2014-11-01,71.0
1414886400000,2014-11-02,100.0
1414972800000,2014-11-03,100.0
1415059200000,2014-11-04,95.0
1415232000000,2014-11-06,100.0
1415318400000,2014-11-07,100.0
1415577600000,2014-11-10,100.0
1415750400000,2014-11-12,100.0
1416268800000,2014-11-18,92.0
1416355200000,2014-11-19,84.0
1416528000000,2014-11-21,100.0
1416614400000,2014-11-22,100.0
1421884800000,2015-01-22,100.0
1422230400000,2015-01-26,88.0
1422316800000,2015-01-27,72.0
1422576000000,2015-01-30,94.0
1422662400000,2015-01-31,100.0
1422748800000,2015-02-01,55.0
1422835200000,2015-02-02,90.0
1423267200000,2015-02-07,63.0
1423353600000,2015-02-08,100.0
1423440000000,2015-02-09,100.0
1423526400000,2015-02-10,100.0
1423612800000,2015-02-11,97.0
1423785600000,2015-02-13,100.0
1423872000000,2015-02-14,100.0
1424044800000,2015-02-16,100.0
1424217600000,2015-02-18,100.0
1424304000000,2015-02-19,100.0
1424390400000,2015-02-20,100.0
1424476800000,2015-02-21,100.0
1424563200000,2015-02-22,100.0
1424908800000,2015-02-26,100.0
1424995200000,2015-02-27,100.0
1425254400000,2015-03-02,100.0
1425513600000,2015-03-05,76.0
1425945600000,2015-03-10,89.0
1426118400000,2015-03-12,69.0
1426204800000,2015-03-13,100.0
1426291200000,2015-03-14,100.0
1426377600000,2015-03-15,100.0
1426464000000,2015-03-16,100.0
1426636800000,2015-03-18,95.0
1426896000000,2015-03-21,97.0
1427241600000,2015-03-25,94.0
1427328000000,2015-03-26,74.0
1427414400000,2015-03-27,99.0
1427500800000,2015-03-28,92.0
1427587200000,2015-03-29,91.0
1427673600000,2015-03-30,93.0
1427760000000,2015-03-31,96.0
1427846400000,2015-04-01,92.0
1427932800000,2015-04-02,83.0
1428105600000,2015-04-04,89.0
1428192000000,2015-04-05,89.0
1428278400000,2015-04-06,84.0
1428364800000,2015-04-07,90.0
1428451200000,2015-04-08,90.0
1428624000000,2015-04-10,89.0
1428710400000,2015-04-11,87.0
1428883200000,2015-04-13,86.0
1428969600000,2015-04-14,90.0
1429315200000,2015-04-18,85.0
1429488000000,2015-04-20,87.0
1429574400000,2015-04-21,88.0
1429747200000,2015-04-23,86.0
1430092800000,2015-04-27,84.0
1430179200000,2015-04-28,87.0
1430265600000,2015-04-29,81.0
1430352000000,2015-04-30,84.0
1430438400000,2015-05-01,78.0
1430697600000,2015-05-04,87.0
1430784000000,2015-05-05,86.0
1430870400000,2015-05-06,76.0
1431043200000,2015-05-08,82.0
1431129600000,2015-05-09,85.0
1431216000000,2015-05-10,82.0
1431302400000,2015-05-11,81.0
1431388800000,2015-05-12,78.0
1431475200000,2015-05-13,80.0
1431561600000,2015-05-14,77.0
1431734400000,2015-05-16,80.0
1431993600000,2015-05-19,94.0
1432080000000,2015-05-20,89.0
1432166400000,2015-05-21,84.0
1432252800000,2015-05-22,86.0
1432339200000,2015-05-23,72.0
1432598400000,2015-05-26,80.0
1432684800000,2015-05-27,79.0
1432771200000,2015-05-28,86.0
1432857600000,2015-05-29,81.0
1432944000000,2015-05-30,84.0
1433030400000,2015-05-31,80.0
1433289600000,2015-06-03,82.0
1433376000000,2015-06-04,75.0
1433548800000,2015-06-06,72.0
1433721600000,2015-06-08,78.0
1433808000000,2015-06-09,74.0
1433894400000,2015-06-10,75.0
1433980800000,2015-06-11,74.0
1434067200000,2015-06-12,67.0
1434240000000,2015-06-14,72.0
1434326400000,2015-06-15,73.0
1434412800000,2015-06-16,84.0
1434499200000,2015-06-17,77.0
1434931200000,2015-06-22,63.0
1435017600000,2015-06-23,69.0
1435104000000,2015-06-24,71.0
1435190400000,2015-06-25,64.0
1435276800000,2015-06-26,70.0
1435363200000,2015-06-27,68.0
1435536000000,2015-06-29,70.0
1435622400000,2015-06-30,70.0
1435708800000,2015-07-01,71.0
1435795200000,2015-07-02,67.0
1436227200000,2015-07-07,66.0
1436313600000,2015-07-08,68.0
1436400000000,2015-07-09,66.0
1436486400000,2015-07-10,68.0
1436572800000,2015-07-11,70.0
1436832000000,2015-07-14,70.0
1436918400000,2015-07-15,67.0
1437004800000,2015-07-16,65.0
1437091200000,2015-07-17,65.0
1437177600000,2015-07-18,66.0
1437264000000,2015-07-19,65.0
1437350400000,2015-07-20,66.0
1437523200000,2015-07-22,63.0
1437609600000,2015-07-23,64.0
1437955200000,2015-07-27,68.0
1438214400000,2015-07-30,70.0
1438300800000,2015-07-31,68.0
1438387200000,2015-08-01,64.0
1438473600000,2015-08-02,69.0
1438560000000,2015-08-03,67.0
1438646400000,2015-08-04,70.0
1438732800000,2015-08-05,66.0
1438819200000,2015-08-06,71.0
1438905600000,2015-08-07,67.0
1438992000000,2015-08-08,63.0
1439164800000,2015-08-10,63.0
1439251200000,2015-08-11,71.0
1439337600000,2015-08-12,80.0
1439424000000,2015-08-13,78.0
1439510400000,2015-08-14,69.0
1439596800000,2015-08-15,73.0
1439683200000,2015-08-16,70.0
1439769600000,2015-08-17,66.0
1440028800000,2015-08-20,58.0
1440201600000,2015-08-22,71.0
1440288000000,2015-08-23,71.0
1440460800000,2015-08-25,67.0
1440633600000,2015-08-27,71.0
1440720000000,2015-08-28,65.0
1440806400000,2015-08-29,71.0
1440892800000,2015-08-30,68.0
1441152000000,2015-09-02,82.0
1441324800000,2015-09-04,68.0
1441411200000,2015-09-05,76.0
1441670400000,2015-09-08,80.0
1441756800000,2015-09-09,69.0
1441843200000,2015-09-10,81.0
1441929600000,2015-09-11,73.0
1442016000000,2015-09-12,92.0
1442275200000,2015-09-15,82.0
1442361600000,2015-09-16,78.0
1442448000000,2015-09-17,80.0
1442534400000,2015-09-18,77.0
1442707200000,2015-09-20,77.0
1442793600000,2015-09-21,80.0
1442966400000,2015-09-23,100.0
1443225600000,2015-09-26,94.0
1443398400000,2015-09-28,81.0
1443484800000,2015-09-29,83.0
1443657600000,2015-10-01,85.0
1443744000000,2015-10-02,100.0
1443830400000,2015-10-03,46.0
1443916800000,2015-10-04,64.0
1444003200000,2015-10-05,100.0
1444089600000,2015-10-06,100.0
1444348800000,2015-10-09,88.0
1444435200000,2015-10-10,93.0
1444608000000,2015-10-12,96.0
1444694400000,2015-10-13,94.0
1444780800000,2015-10-14,84.0
1444867200000,2015-10-15,67.0
1444953600000,2015-10-16,93.0
1445126400000,2015-10-18,100.0
1445212800000,2015-10-19,100.0
1445385600000,2015-10-21,91.0
1445558400000,2015-10-23,100.0
1445644800000,2015-10-24,100.0
1446163200000,2015-10-30,86.0
1446249600000,2015-10-31,100.0
1446336000000,2015-11-01,100.0
1446422400000,2015-11-02,100.0
1446508800000,2015-11-03,100.0
1446595200000,2015-11-04,91.0
1446854400000,2015-11-07,100.0
1446940800000,2015-11-08,100.0
1447200000000,2015-11-11,100.0
1447286400000,2015-11-12,100.0
1447372800000,2015-11-13,100.0
1447545600000,2015-11-15,100.0
1447632000000,2015-11-16,100.0
1447804800000,2015-11-18,100.0
1453161600000,2016-01-19,100.0
1453334400000,2016-01-21,100.0
1453507200000,2016-01-23,100.0
1453680000000,2016-01-25,100.0
1453852800000,2016-01-27,73.0
1454112000000,2016-01-30,100.0
1454284800000,2016-02-01,100.0
1454371200000,2016-02-02,44.0
1454457600000,2016-02-03,90.0
1454544000000,2016-02-04,56.0
1454630400000,2016-02-05,100.0
1454889600000,2016-02-08,97.0
1455062400000,2016-02-10,82.0
1455148800000,2016-02-11,80.0
1455580800000,2016-02-16,100.0
1455667200000,2016-02-17,100.0
1456790400000,2016-03-01,100.0
1456876800000,2016-03-02,85.0
1457136000000,2016-03-05,99.0
1457222400000,2016-03-06,100.0
1457308800000,2016-03-07,94.0
1457395200000,2016-03-08,100.0
1457481600000,2016-03-09,100.0
1457568000000,2016-03-10,93.0
1457827200000,2016-03-13,95.0
1457913600000,2016-03-14,100.0
1458000000000,2016-03-15,100.0
1458172800000,2016-03-17,98.0
1458259200000,2016-03-18,100.0
1458432000000,2016-03-20,100.0
1458604800000,2016-03-22,100.0
1458777600000,2016-03-24,66.0
1458950400000,2016-03-26,100.0
1459209600000,2016-03-29,100.0
1459382400000,2016-03-31,93.0
1459814400000,2016-04-05,82.0
1459900800000,2016-04-06,73.0
1459987200000,2016-04-07,91.0
1460073600000,2016-04-08,94.0
1460160000000,2016-04-09,95.0
1460332800000,2016-04-11,84.0
1460419200000,2016-04-12,84.0
1460505600000,2016-04-13,80.0
1460851200000,2016-04-17,80.0
1461110400000,2016-04-20,86.0
1461196800000,2016-04-21,78.0
1461369600000,2016-04-23,87.0
1461456000000,2016-04-24,79.0
1461542400000,2016-04-25,81.0
1461628800000,2016-04-26,78.0
1461715200000,2016-04-27,78.0
1461888000000,2016-04-29,75.0
1461974400000,2016-04-30,86.0
1462060800000,2016-05-01,90.0
1462147200000,2016-05-02,84.0
1462233600000,2016-05-03,85.0
1462320000000,2016-05-04,81.0
1462406400000,2016-05-05,78.0
1462492800000,2016-05-06,76.0
1462579200000,2016-05-07,77.0
1462665600000,2016-05-08,83.0
1462924800000,2016-05-11,76.0
1463011200000,2016-05-12,75.0
1463097600000,2016-05-13,73.0
1463184000000,2016-05-14,73.0
1463270400000,2016-05-15,70.0
1463356800000,2016-05-16,65.0
1463443200000,2016-05-17,72.0
1463616000000,2016-05-19,73.0
1464134400000,2016-05-25,83.0
1464220800000,2016-05-26,74.0
1464307200000,2016-05-27,80.0
1464393600000,2016-05-28,77.0
1464480000000,2016-05-29,80.0
1464739200000,2016-06-01,74.0
1464998400000,2016-06-04,70.0
1465084800000,2016-06-05,76.0
1465171200000,2016-06-06,71.0
1465516800000,2016-06-10,77.0
1465776000000,2016-06-13,69.0
1465862400000,2016-06-14,70.0
1465948800000,2016-06-15,71.0
1466035200000,2016-06-16,70.0
1466121600000,2016-06-17,76.0
1466380800000,2016-06-20,69.0
1466726400000,2016-06-24,70.0
1466985600000,2016-06-27,62.0
1467244800000,2016-06-30,53.0
1467331200000,2016-07-01,67.0
1467417600000,2016-07-02,69.0
1467590400000,2016-07-04,66.0
1467676800000,2016-07-05,73.0
1467763200000,2016-07-06,59.0
1467849600000,2016-07-07,69.0
1467936000000,2016-07-08,59.0
1468022400000,2016-07-09,68.0
1468108800000,2016-07-10,61.0
1468454400000,2016-07-14,86.0
1468713600000,2016-07-17,68.0
1468800000000,2016-07-18,67.0
1468886400000,2016-07-19,79.0
1468972800000,2016-07-20,66.0
1469059200000,2016-07-21,67.0
1469145600000,2016-07-22,65.0
1469232000000,2016-07-23,71.0
1469318400000,2016-07-24,67.0
1469404800000,2016-07-25,63.0
1469491200000,2016-07-26,67.0
1469577600000,2016-07-27,38.0
1469664000000,2016-07-28,65.0
1469750400000,2016-07-29,68.0
1469836800000,2016-07-30,67.0
1469923200000,2016-07-31,65.0
1470096000000,2016-08-02,68.0
1470182400000,2016-08-03,63.0
1470268800000,2016-08-04,70.0
1470355200000,2016-08-05,70.0
1470441600000,2016-08-06,71.0
1470528000000,2016-08-07,66.0
1470614400000,2016-08-08,33.0
1470873600000,2016-08-11,61.0
1471046400000,2016-08-13,69.0
1471392000000,2016-08-17,64.0
1471824000000,2016-08-22,71.0
1471910400000,2016-08-23,66.0
1472083200000,2016-08-25,67.0
1472342400000,2016-08-28,67.0
1472428800000,2016-08-29,72.0
1472601600000,2016-08-31,74.0
1472688000000,2016-09-01,70.0
1472774400000,2016-09-02,77.0
1473033600000,2016-09-05,84.0
1473120000000,2016-09-06,91.0
1473552000000,2016-09-11,67.0
1473638400000,2016-09-12,77.0
1473724800000,2016-09-13,61.0
1473811200000,2016-09-14,76.0
1474070400000,2016-09-17,75.0
1474243200000,2016-09-19,97.0
1474502400000,2016-09-22,81.0
1474588800000,2016-09-23,93.0
1474848000000,2016-09-26,72.0
1474934400000,2016-09-27,79.0
1475020800000,2016-09-28,71.0
1475107200000,2016-09-29,80.0
1475193600000,2016-09-30,93.0
1475280000000,2016-10-01,69.0
1475366400000,2016-10-02,94.0
1475452800000,2016-10-03,100.0
1475539200000,2016-10-04,100.0
1475625600000,2016-10-05,81.0
1476057600000,2016-10-10,88.0
1476144000000,2016-10-11,100.0
1476403200000,2016-10-14,91.0
1477008000000,2016-10-21,100.0
1477180800000,2016-10-23,100.0
1477267200000,2016-10-24,76.0
1477440000000,2016-10-26,49.0
1477526400000,2016-10-27,100.0
1477612800000,2016-10-28,100.0
1477699200000,2016-10-29,100.0
1477785600000,2016-10-30,100.0
1477872000000,2016-10-31,70.0
1478044800000,2016-11-02,38.0
1478131200000,2016-11-03,100.0
1478217600000,2016-11-04,100.0
1478390400000,2016-11-06,100.0
1478476800000,2016-11-07,100.0
1478649600000,2016-11-09,100.0
1478822400000,2016-11-11,100.0
1478908800000,2016-11-12,100.0
1478995200000,2016-11-13,100.0
1479340800000,2016-11-17,100.0
1479513600000,2016-11-19,99.0
1479600000000,2016-11-20,100.0
1484784000000,2017-01-19,71.0
1484870400000,2017-01-20,100.0
1485129600000,2017-01-23,100.0
1485475200000,2017-01-27,100.0
1485734400000,2017-01-30,100.0
1485820800000,2017-01-31,100.0
1486080000000,2017-02-03,100.0
1486252800000,2017-02-05,100.0
1486512000000,2017-02-08,100.0
1486684800000,2017-02-10,85.0
1486857600000,2017-02-12,100.0
1487030400000,2017-02-14,100.0
1487116800000,2017-02-15,100.0
1487203200000,2017-02-16,100.0
1487462400000,2017-02-19,100.0
1487548800000,2017-02-20,100.0
1487721600000,2017-02-22,100.0
1487808000000,2017-02-23,100.0
1487894400000,2017-02-24,100.0
1488067200000,2017-02-26,100.0
1488240000000,2017-02-28,75.0
1488412800000,2017-03-02,100.0
1488499200000,2017-03-03,100.0
1488585600000,2017-03-04,79.0
1488758400000,2017-03-06,97.0
1488844800000,2017-03-07,63.0
1488931200000,2017-03-08,100.0
1489017600000,2017-03-09,100.0
1489104000000,2017-03-10,100.0
1489190400000,2017-03-11,100.0
