time,datetime,longitude,latitude,elevation,slope,aspect,hillshade,time_end
1464912000000,2016-06-03,-65.53566628819705,76.60840827808838,1239.532958984375,3.0,324.0,186.0,1464912000000
1466208000000,2016-06-18,-65.53566628819705,76.60840827808838,1238.7130126953125,4.0,326.0,187.0,1466208000000
1466985600000,2016-06-27,-65.53566628819705,76.60840827808838,1235.42236328125,5.0,150.0,172.0,1466985600000
1467158400000,2016-06-29,-65.53566628819705,76.60840827808838,1232.9892578125,5.0,66.0,167.0,1467158400000
1467849600000,2016-07-07,-65.53566628819705,76.60840827808838,1243.6700439453125,4.0,20.0,176.0,1467849600000
1467849600000,2016-07-07,-65.53566628819705,76.60840827808838,1243.27734375,2.0,51.0,175.0,1467849600000
1468281600000,2016-07-12,-65.53566628819705,76.60840827808838,1240.2615966796875,5.0,331.0,188.0,1468281600000
1468454400000,2016-07-14,-65.53566628819705,76.60840827808838,1235.2264404296875,2.0,335.0,183.0,1468454400000
1469145600000,2016-07-22,-65.53566628819705,76.60840827808838,1235.47998046875,6.0,26.0,172.0,1469145600000
1469750400000,2016-07-29,-65.53566628819705,76.60840827808838,1235.0946044921875,2.0,86.0,173.0,1469750400000
1469923200000,2016-07-31,-65.53566628819705,76.60840827808838,1236.319580078125,3.0,10.0,179.0,1469923200000
1470700800000,2016-08-09,-65.53566628819705,76.60840827808838,1238.92822265625,3.0,292.0,188.0,1470700800000
1470873600000,2016-08-11,-65.53566628819705,76.60840827808838,1240.31689453125,5.0,355.0,182.0,1470873600000
1471132800000,2016-08-14,-65.53566628819705,76.60840827808838,1231.1888427734375,5.0,18.0,176.0,1471132800000
1471305600000,2016-08-16,-65.53566628819705,76.60840827808838,1235.045166015625,1.0,327.0,183.0,1471305600000
1471996800000,2016-08-24,-65.53566628819705,76.60840827808838,1229.155517578125,15.0,144.0,154.0,1471996800000
1472083200000,2016-08-25,-65.53566628819705,76.60840827808838,1238.9935302734375,3.0,192.0,182.0,1472083200000
1472515200000,2016-08-30,-65.53566628819705,76.60840827808838,1239.394775390625,5.0,3.0,180.0,1472083200000
1472515200000,2016-08-30,-65.53566628819705,76.60840827808838,1237.1270751953125,5.0,283.0,196.0,1472515200000
1473724800000,2016-09-13,-65.53566628819705,76.60840827808838,1240.9053955078125,2.0,12.0,179.0,1473724800000
1475280000000,2016-10-01,-65.53566628819705,76.60840827808838,1239.530029296875,4.0,55.0,171.0,1475280000000
1476316800000,2016-10-13,-65.53566628819705,76.60840827808838,1242.6895751953125,3.0,337.0,184.0,1476316800000
1476489600000,2016-10-15,-65.53566628819705,76.60840827808838,1239.8634033203125,1.0,32.0,178.0,1476489600000
1493078400000,2017-04-25,-65.53566628819705,76.60840827808838,1229.04736328125,2.0,330.0,183.0,1493078400000
1493510400000,2017-04-30,-65.53566628819705,76.60840827808838,1233.060302734375,0.0,51.0,179.0,1493510400000
1493510400000,2017-04-30,-65.53566628819705,76.60840827808838,1234.27294921875,3.0,23.0,176.0,1493510400000
1495584000000,2017-05-24,-65.53566628819705,76.60840827808838,1237.2496337890625,5.0,230.0,191.0,1495584000000
1497398400000,2017-06-14,-65.53566628819705,76.60840827808838,1240.3614501953125,1.0,306.0,182.0,1497398400000
1498003200000,2017-06-21,-65.53566628819705,76.60840827808838,1239.2098388671875,6.0,49.0,166.0,1498003200000
1498176000000,2017-06-23,-65.53566628819705,76.60840827808838,1240.798583984375,8.0,287.0,204.0,1498176000000
1498780800000,2017-06-30,-65.53566628819705,76.60840827808838,1235.287841796875,6.0,292.0,197.0,1498780800000
1499040000000,2017-07-03,-65.53566628819705,76.60840827808838,1237.8624267578125,4.0,298.0,191.0,1499040000000
1499472000000,2017-07-08,-65.53566628819705,76.60840827808838,1239.14208984375,2.0,349.0,181.0,1499472000000
1499472000000,2017-07-08,-65.53566628819705,76.60840827808838,1240.6495361328125,12.0,331.0,198.0,1499472000000
1499558400000,2017-07-09,-65.53566628819705,76.60840827808838,1237.9814453125,1.0,313.0,183.0,1499558400000
1500163200000,2017-07-16,-65.53566628819705,76.60840827808838,1235.6480712890625,8.0,75.0,157.0,1500163200000
1500422400000,2017-07-19,-65.53566628819705,76.60840827808838,1236.1925048828125,5.0,107.0,164.0,1500422400000
1500681600000,2017-07-22,-65.53566628819705,76.60840827808838,1239.2796630859375,3.0,37.0,174.0,1500681600000
1500768000000,2017-07-23,-65.53566628819705,76.60840827808838,1238.478271484375,2.0,309.0,184.0,1500768000000
1502064000000,2017-08-07,-65.53566628819705,76.60840827808838,1239.6981201171875,3.0,305.0,189.0,1502064000000
1503187200000,2017-08-20,-65.53566628819705,76.60840827808838,1238.8031005859375,5.0,353.0,182.0,1503187200000
